round,accuracy,training_time,round_time
1,70.6,0.3241955160629004,2.977637575007975
2,75.37,0.3685542210005224,2.7945220810361207
3,76.78,0.4104888099245727,2.790576159954071
4,74.48,0.30759765999391675,2.759901662124321
5,77.97,0.36281172395683825,2.761233950033784
6,78.99000000000001,0.3925399240106344,2.750582459149882
7,78.49000000000001,0.3202719858381897,2.7162055249791592
8,77.60000000000001,0.3262958340346813,2.701912498101592
9,80.49,0.31850573793053627,2.690523679833859
10,78.4,0.32413541292771697,2.6786289708688855
11,77.82,0.3361264478880912,2.706856258912012
12,80.58999999999999,0.3027206289116293,2.6784660320263356
13,79.03999999999999,0.3182918978855014,2.7095382660627365
14,79.75999999999999,0.36485933186486363,2.7643008281011134
15,77.82,0.3672515640500933,2.7262823700439185
16,79.36,0.29725992889143527,2.660023498814553
17,80.57,0.28900176589377224,2.6629898850806057
18,79.27,0.31901720399037004,2.6714181329589337
19,80.21000000000001,0.3017589710652828,2.75327712809667
20,80.04,0.3143533810507506,2.70385406492278
21,81.11,0.3634011789690703,2.7556850898545235
22,81.13,0.33476631389930844,2.7169567400123924
23,80.5,0.3239480019547045,2.7372077349573374
24,77.72,0.36502402485348284,2.755462503992021
25,81.16,0.3625511168502271,2.7744899049866945
26,80.43,0.30401042895391583,2.706416194792837
27,80.73,0.36850215308368206,2.7328081692103297
28,80.25,0.38072743103839457,2.7246290808543563
29,81.28999999999999,0.3004877830389887,2.6832180621568114
30,80.67999999999999,0.33420333405956626,2.734107615193352
31,78.9,0.299101181095466,2.6666590480599552
32,80.57,0.3266270929016173,2.704132559010759
33,79.83,0.29384134197607636,2.6676665649283677
34,80.65,0.379478155169636,2.735803662100807
35,81.41000000000001,0.3201777241192758,2.709639178123325
36,80.78999999999999,0.3079172130674124,2.7713386539835483
37,80.9,0.37731810892000794,2.782604777952656
38,79.22,0.3066730578429997,2.7269602350424975
39,80.02,0.3100974699482322,2.7226666850037873
40,80.66,0.3615174868609756,2.7611727281473577
41,80.21000000000001,0.3061151609290391,2.6747170200105757
42,80.28,0.30573725514113903,2.6768286721780896
43,79.62,0.30272727203555405,2.6833549810107797
44,80.64,0.3181287311017513,2.704638814087957
45,79.71000000000001,0.3410064571071416,2.723165553994477
46,80.19,0.30151264695450664,2.676351038971916
47,81.0,0.32104275980964303,2.6882210068870336
48,80.14,0.36365701095201075,2.725108469836414
49,78.52,0.3640619870275259,2.7337112359236926
50,81.27,0.36513607087545097,2.7298165429383516
