round,accuracy,training_time,round_time
1,69.95,0.37560484907589853,3.117881998186931
2,75.92999999999999,0.3752983910962939,2.9257009690627456
3,78.33,0.42513432214036584,2.92073435196653
4,78.45,0.3582349189091474,2.938743341015652
5,79.41,0.3778965419624001,2.869353648973629
6,79.79,0.3197912930045277,2.8139626171905547
7,78.3,0.3815814480185509,2.854530739830807
8,80.12,0.37109438609331846,2.8172177369706333
9,80.35,0.3594440068118274,2.838914163177833
10,79.28,0.32967083202674985,2.8864149949513376
11,80.24,0.3052321078721434,2.7940020780079067
12,78.75999999999999,0.3232176951132715,2.8120664078742266
13,80.53,0.32093692501075566,2.8071861548814923
14,77.89,0.3070987481623888,2.8001408581621945
15,80.53,0.34215399296954274,2.8423271679785103
16,80.03,0.3781377640552819,2.856838059844449
17,80.42,0.29628918692469597,2.789206388872117
18,80.83,0.3239214881323278,2.8180372919887304
19,80.11,0.29615541989915073,2.798909347038716
20,80.80000000000001,0.2997070369310677,2.7932039180304855
21,79.09,0.2992882039397955,2.888539973180741
22,80.7,0.29305298114195466,2.789661383954808
23,80.08,0.34924989310093224,2.849686684086919
24,80.13,0.2948820700403303,2.7936607128940523
25,79.7,0.33195638889446855,2.826606974005699
26,80.57,0.3390861072111875,2.824848874937743
27,80.47999999999999,0.3139301808550954,2.81019946699962
28,77.74,0.2975254668854177,2.783370830817148
29,80.57,0.3196821559686214,2.797209595097229
30,80.47999999999999,0.28878536308184266,2.788963509025052
31,79.59,0.29190440801903605,2.787900031078607
32,80.32000000000001,0.31016048486344516,2.802814724156633
33,80.28,0.32836301694624126,2.809913754928857
34,80.9,0.30332711595110595,2.818908336106688
35,79.29,0.29974894784390926,2.7840611641295254
36,80.22,0.32074473705142736,2.8126268251799047
37,80.58,0.35842092894017696,2.841593042947352
38,80.58,0.3052251760382205,2.8049715508241206
39,79.97,0.2953039219137281,2.7824973091483116
40,80.08,0.31040302594192326,2.8097021100111306
41,80.7,0.31928005116060376,2.8946735879871994
42,80.35,0.3087463700212538,2.80705952597782
43,81.08,0.3258018880151212,2.8321622719522566
44,80.33,0.31345972302369773,2.8298699441365898
45,80.95,0.31686771498061717,2.7969120440538973
46,79.89,0.31318224500864744,2.8198048539925367
47,80.64,0.30197654105722904,2.7969072060659528
48,81.15,0.3594405499752611,2.855801705038175
49,80.94,0.3091590541880578,2.8018817680422217
50,80.53,0.33210223517380655,2.8226505811326206
