round,accuracy,training_time,round_time
1,68.51,0.3398844669573009,2.9441241149324924
2,70.19999999999999,0.3504131098743528,2.8408420782070607
3,74.66000000000001,0.3957901040557772,2.806523306062445
4,75.72,0.4055183408781886,2.8016295270062983
5,75.98,0.35986818303354084,2.741396744037047
6,78.3,0.36813819501549006,2.7614212059415877
7,75.07000000000001,0.3811905779875815,2.8003929948899895
8,76.34,0.34963477007113397,2.763468493008986
9,77.23,0.3483396479859948,2.7231396208517253
10,76.52,0.33756582299247384,2.733029660070315
11,77.66999999999999,0.29426348209381104,2.7251597899012268
12,78.32000000000001,0.29169057798571885,2.7081672800704837
13,79.27,0.29127213009633124,2.7043909991625696
14,78.96,0.28520503104664385,2.7029903680086136
15,79.12,0.30468170810490847,2.719133434118703
16,77.95,0.28930853796191514,2.7205102478619665
17,79.45,0.2996130329556763,2.716283320914954
18,79.47999999999999,0.30615904182195663,2.784504042007029
19,79.35,0.2908098278567195,2.691733139799908
20,79.99000000000001,0.2939963680692017,2.6966698260512203
21,80.57,0.29325601388700306,2.711058123037219
22,79.67999999999999,0.3097668138798326,2.725341364974156
23,79.64,0.31638523004949093,2.752232247032225
24,78.29,0.30264381715096533,2.729607146931812
25,79.22,0.29927771794609725,2.719528985908255
26,79.97999999999999,0.30128227383829653,2.724660391919315
27,77.75,0.29616850800812244,2.71025782590732
28,80.38,0.30549643002450466,2.725215305108577
29,80.03,0.2988297641277313,2.718828215962276
30,77.83,0.29565521609038115,2.7104621729813516
31,78.97999999999999,0.320516848936677,2.722264396958053
32,79.39,0.2965943841263652,2.7256806960795075
33,80.39,0.3034199320245534,2.743198932847008
34,78.86,0.29851401690393686,2.7173586969729513
35,79.85,0.3067396180704236,2.721900885924697
36,80.33,0.2877951660193503,2.772555022034794
37,79.4,0.3015713619533926,2.718011053977534
38,77.82,0.3069177840370685,2.7247862911317497
39,80.14,0.2948260367847979,2.7252725358121097
40,80.13,0.30443501216359437,2.7152726971544325
41,80.46,0.30436005000956357,2.720868404954672
42,79.83,0.30553276697173715,2.719777474179864
43,79.5,0.30012484989129007,2.7156805300619453
44,80.36,0.3352103768847883,2.768487846944481
45,79.47999999999999,0.2996125449426472,2.7095987850334495
46,80.49,0.2967927020508796,2.7360037970356643
47,79.82000000000001,0.286099003162235,2.6943813420366496
48,80.2,0.29076042701490223,2.7033384880051017
49,80.71000000000001,0.2940035010688007,2.712801421061158
50,79.97,0.28996031801216304,2.703227830119431
