round,accuracy,training_time,round_time
1,69.94,0.3385674690362066,3.004443267127499
2,73.22999999999999,0.37580924085341394,2.872763012070209
3,73.45,0.3644404308870435,2.874478113139048
4,77.56,0.3868796108290553,2.849961186060682
5,79.36999999999999,0.39081072295084596,2.887119807070121
6,78.64,0.3303454869892448,2.8062695742119104
7,78.69,0.34554531099274755,2.814712038030848
8,79.54,0.3224160550162196,2.83162997988984
9,79.4,0.305608619004488,2.8906097589060664
10,77.98,0.38797390717081726,2.8678626869805157
11,80.46,0.3317554120440036,2.820063133025542
12,80.54,0.3382795921061188,2.81393905589357
13,78.72,0.3190444379579276,2.8090584019664675
14,79.25999999999999,0.32265607290901244,2.8199854579288512
15,78.48,0.3083630530163646,2.8051669758278877
16,79.96,0.35195503500290215,2.8553556429687887
17,78.91,0.316762882983312,2.81432941602543
18,79.14999999999999,0.30687851598486304,2.804576948052272
19,79.17999999999999,0.3552199408877641,2.840268526924774
20,78.42,0.32209339598193765,2.821360679110512
21,77.73,0.36251071793958545,2.926271814154461
22,80.67,0.3636628119274974,2.811903625028208
23,79.75999999999999,0.3001270620152354,2.793852278031409
24,80.17999999999999,0.2910020269919187,2.7733564600348473
25,78.34,0.3731816881336272,2.8500455049797893
26,79.25,0.310602918965742,2.799469514982775
27,79.51,0.3091900998260826,2.8026270049158484
28,76.61,0.3631782839074731,2.858812033198774
29,80.64,0.32390931504778564,2.8209330048412085
30,79.99000000000001,0.3291521870996803,2.8523073298856616
31,79.66,0.3392201920505613,2.84601714508608
32,79.03999999999999,0.3178257739637047,2.83403017395176
33,80.25999999999999,0.32472648518159986,2.820098514901474
34,80.11,0.32896633888594806,2.8223559739999473
35,80.55,0.3166205361485481,2.8116330350749195
36,79.93,0.3052708769682795,2.790040015010163
37,78.95,0.3127450901083648,2.816920965909958
38,78.72,0.32213985407724977,2.8446076959371567
39,79.02,0.30840652203187346,2.7968557099811733
40,77.53,0.3183719599619508,2.830007998039946
41,79.82000000000001,0.32658357499167323,2.878842307953164
42,80.21000000000001,0.3264423101209104,2.8256883618887514
43,78.91,0.29616641206666827,2.7793183820322156
44,78.48,0.3352070180699229,2.822189707076177
45,79.65,0.2956699118949473,2.785418371204287
46,79.23,0.29752589110285044,2.8125060950405896
47,78.32000000000001,0.32412383798509836,2.8128300991375
48,78.25999999999999,0.30541757587343454,2.8343939329497516
49,79.22,0.30867844191379845,2.828085368964821
50,78.89,0.30512655596248806,2.7949530659243464
