round,accuracy,training_time,round_time,loss
1,38.379999999999995,0.23864470000000004,1.8740357000000003,5.751793360710144
2,46.25,0.3254348,1.8692227999999993,5.124932532310486
3,54.279999999999994,0.2729008000000004,1.8404686999999988,5.39222207069397
4,66.74,0.274185000000001,1.8575822999999971,2.819190030694008
5,65.74,0.2614921999999993,1.8149193999999973,2.1446302261948587
6,72.44,0.26493180000000294,1.8417950000000012,2.029437229633331
7,75.2,0.3059954000000005,1.8445408000000008,2.2968133965134623
8,73.54,0.31737329999999986,1.8479761000000003,2.527521187365055
9,73.00999999999999,0.24761230000000012,1.8383544,3.505008664727211
10,73.29,0.8267002000000012,2.394368499999999,4.372053759396076
11,72.6,0.3775710000000032,1.9525840000000017,5.357270053625107
12,74.13,0.32022759999999906,1.8518198000000048,5.854451667368412
13,73.61,0.3352347999999985,1.987374899999999,6.39845327615738
14,71.56,0.47377729999999474,2.028097299999999,8.479699112176895
15,72.34,0.5875097999999994,2.213338499999999,9.230399986505509
16,71.2,0.4920616999999936,2.1155760000000043,10.829366822242736
17,71.41,0.5584401999999997,2.2470360000000014,11.797074298858643
18,73.06,0.6198683000000003,2.340499399999999,11.880263777971267
19,76.25,0.47316610000000026,2.100243799999994,12.553630175590515
20,76.81,0.24390520000000038,1.8193551999999968,13.753435097932815
21,76.24,0.5461780999999988,2.2430249000000018,15.966550575494766
22,76.57000000000001,0.23134380000000476,1.8183504,17.938303862810134
23,76.32,0.3031492,2.0447672999999966,20.12526388645172
24,75.32,0.3249248999999992,2.148666200000001,21.592881639003753
25,75.84,0.8211674000000002,2.6347053999999943,24.269599044322966
26,75.38,0.8086462999999995,2.630925000000005,27.94858248233795
27,75.14,0.5266250000000028,2.0903234999999967,29.30816029548645
28,75.03,0.5212479999999999,2.204363799999996,33.243012313842776
29,75.6,0.48186859999999854,2.0801278999999937,36.68487648963928
30,76.06,0.27308170000000587,1.9424172000000084,39.33868733882904
31,76.23,0.3283954999999992,1.9036085999999983,43.63396045684814
32,76.53,0.3210861999999963,2.695657499999996,45.13569880008698
33,76.53,0.45807229999999777,2.1945082999999954,48.263123531341556
34,76.46,0.32813010000000986,2.0712687999999986,56.03509671211243
35,76.46,0.4904902999999905,2.379369000000011,60.88626690864563
36,75.85,0.6245119000000017,2.284499199999999,67.2521078824997
37,75.92,0.44516699999999787,2.0924182000000116,78.8974974679947
38,76.35,0.7243478999999979,2.3416196000000014,91.3339528799057
39,76.61,0.46643399999999247,2.0637338999999884,107.19627541542053
40,76.58,0.4532551000000069,2.6395906999999994,122.1069940853119
41,76.33,0.3104003999999918,1.9078252000000049,135.9026707649231
42,76.29,0.3452248000000111,1.9018504999999948,168.25448077201844
43,76.13,0.32194760000000144,1.8971911000000006,193.9294779586792
44,76.1,0.4095215999999908,1.9666978000000057,223.57866569519044
45,76.1,0.2573627999999957,1.834214899999992,270.49645500183107
46,76.09,0.31210079999999607,1.875921599999998,332.89057460784915
47,76.12,0.40556990000000326,1.9704631999999975,376.90198816299437
48,76.3,0.34585900000000436,1.9067121000000071,449.128846244812
49,76.32,0.28582279999999116,1.850593399999994,507.59229850769043
50,76.32,0.26678959999999563,1.9827293999999966,579.4266204452515
