round,accuracy,training_time,round_time,loss
1,36.82,0.7438399999999987,2.509371100000001,5.961915017366409
2,41.36,0.5263051000000001,2.1954867,8.064933059215546
3,49.28,0.6543303999999992,2.7042293000000015,6.182069820165634
4,65.06,0.3471888000000014,2.350636399999999,2.9679019170999528
5,67.01,0.2171927999999994,1.7979458000000008,2.8813046008348464
6,62.08,0.23419559999999962,1.793951700000001,4.7839771562814715
7,66.08000000000001,0.22182490000000143,1.8654537000000033,4.4397381991147995
8,70.48,0.49219859999999827,2.1671926,5.224697995781899
9,73.03,0.4641227000000008,2.112800199999999,4.918332710266113
10,70.6,0.4029956999999982,2.139697800000004,6.774063019752503
11,71.27,0.35576890000000105,2.112474199999994,9.505751118659973
12,71.81,0.37052070000000015,1.9690261000000007,9.440466828346253
13,72.45,0.27408999999999395,1.9577705000000023,8.940190362930299
14,72.53,0.19457890000000333,1.7602589999999978,9.490610373020171
15,72.6,0.2357812999999993,1.9693461000000028,9.734013628959655
16,71.83,0.23075910000000022,2.518224199999999,12.54845985531807
17,69.87,0.5928974999999994,2.4632825999999994,17.04372388958931
18,72.55,0.4062145999999984,2.034081999999998,15.73594997048378
19,72.37,0.3203472000000005,2.1418991999999974,17.967219500541688
20,72.03,0.34312849999999884,2.115339900000002,18.99653445005417
21,73.25,0.5911692000000031,2.4021411000000015,21.004600992202757
22,73.63,0.4063091000000014,2.7437134999999984,23.145366306304933
23,74.33999999999999,0.2692012000000048,2.2116339999999965,25.61332321882248
24,74.09,0.6738878999999969,2.3347788000000023,30.52195966362953
25,74.05000000000001,0.242557699999999,1.9330707000000018,36.74474974393845
26,75.16000000000001,0.40815180000000595,2.0298040999999927,39.89938131928444
27,74.99,0.3155133999999862,1.9325091000000043,48.60773827910423
28,74.82,0.22801350000000298,2.0944274000000007,58.447243010997774
29,74.61,0.3236901000000074,2.2046049000000068,67.84244230508804
30,74.92999999999999,0.25264280000000383,2.143456400000005,70.8830763554573
31,74.72,0.36800730000000215,2.072048500000008,87.34189013481141
32,74.67,0.4083466999999956,2.1993116999999955,101.08347588539124
33,74.65,0.19625549999999237,2.1331520999999896,114.48323574066163
34,74.72,0.44265580000001137,2.1749766999999878,127.63384680747986
35,74.53,0.36904340000000957,2.0421369999999968,134.79117626190185
36,74.35000000000001,0.5272832999999935,2.207195100000007,150.43174187660216
37,74.2,0.3059161000000046,2.1568175999999966,170.88480165481567
38,74.07000000000001,0.6431503000000021,2.3953453999999965,222.344772605896
39,74.09,0.36435950000000616,2.2974370999999962,262.9684094810486
40,74.07000000000001,0.6730914999999982,2.5428714999999897,313.6416332435608
41,74.09,0.39859040000000334,2.050896199999997,376.1082578277588
42,74.17,0.5537763000000098,2.2889404999999954,428.8784495353699
43,74.26,0.4579513999999989,2.091921400000004,516.5413010215759
44,74.27,0.4524854000000005,2.1049957999999975,595.1413128662109
45,74.41,0.2904809000000057,1.914609299999995,630.514302444458
46,74.56,0.37073879999999804,1.9942319000000026,716.7168622970581
47,74.58,0.3741258999999957,2.0032125999999977,776.9788885879517
48,74.48,0.3487817000000035,2.1113266999999922,814.5185836029053
49,74.48,0.38353779999999915,2.2133063999999933,963.3084577941895
50,74.58,0.24518860000000586,2.109757600000009,1114.778324356079
