round,accuracy,training_time,round_time,loss
1,41.17,0.24741010000000152,1.8948281999999992,3.8893495416641235
2,39.72,0.2648438999999989,1.8337789000000004,5.644068127870559
3,70.94,0.33664139999999954,1.9745539,1.6128648525476457
4,64.32,0.3758859000000001,1.955944500000001,2.9487915456295015
5,66.53999999999999,0.32970650000000035,1.8921099999999988,2.910176922082901
6,73.15,0.2815611000000011,1.8551964000000005,3.5180028775334358
7,73.76,0.2786377999999985,1.8067603000000005,4.211817513108254
8,68.2,0.34239069999999927,1.9209233999999995,5.747310639619827
9,70.47,0.31036339999999996,1.8617533999999978,5.492966549992562
10,73.58,0.3264948000000025,2.0004254999999986,5.354667322039604
11,72.89999999999999,0.3728680000000004,2.9285429999999977,5.505378123521805
12,73.15,0.5121581000000006,2.1150281999999976,6.737306423187256
13,75.09,0.4340712999999994,2.292355399999998,7.245439077615738
14,74.72,0.5295202000000003,2.1755860000000027,8.191059437990189
15,74.6,0.5724757999999994,2.2001233000000013,9.97338519334793
16,75.32,0.5796532000000028,2.203844100000005,11.465057994127273
17,75.48,0.4618110999999985,2.110638299999998,11.976222128868104
18,73.87,0.6279435000000007,2.2588548000000017,14.60052786231041
19,73.36,0.33381980000000055,2.116886600000001,17.538692083358765
20,75.36,0.4910659000000024,2.0641312999999997,19.420985054969787
21,75.0,0.7138773999999941,2.7948480000000018,22.371544818878174
22,74.57000000000001,0.34263260000000173,2.165596199999996,25.406617522239685
23,74.6,0.48405729999999636,2.1145033999999967,30.443244626522063
24,73.94,0.3819116999999963,2.055779699999995,35.347705807685855
25,73.75,0.3782761000000008,1.9544321000000053,40.11897535324097
26,73.72,0.2806391000000019,1.8885041000000058,46.36519458770752
27,74.53999999999999,0.5952449000000044,2.1743946999999935,49.68122308254242
28,75.08,0.25371260000000007,1.9625554999999935,54.42634540081024
29,75.27000000000001,0.33781820000000096,1.9144880999999998,67.18189233779907
30,75.14,0.23196729999999377,1.814441500000001,80.93216824531555
31,75.11,0.24949100000000612,1.8266666999999899,94.63367114067077
32,75.1,0.25063700000001177,1.8235526999999934,106.67734358787537
33,75.1,0.2386403999999942,1.8148578999999927,112.4046167087555
34,75.02,0.26319349999999986,1.8357383000000027,125.96192070960998
35,74.69,0.26932560000000194,1.8398334999999975,135.25368223190307
36,74.51,0.3388678999999968,1.9124489999999952,141.9877666759491
37,74.42999999999999,0.2798678000000052,1.859205199999991,178.45815256118775
38,74.42,0.403392800000006,2.019501599999998,199.13073322296142
39,74.66000000000001,0.3731096000000065,1.9616367999999937,233.8641196632385
40,74.86,0.3286972000000077,1.8668928999999963,259.852188167572
41,74.97,0.23414489999998978,1.8273365000000013,309.2218473815918
42,75.01,0.2726350000000082,1.844843300000008,358.4985947418213
43,74.96000000000001,0.27326820000000396,1.8443301999999875,401.3856153488159
44,75.09,0.4105445999999944,2.042562700000005,456.5177435684204
45,75.12,0.21024909999999863,1.7787970999999914,483.82721157073973
46,75.19,0.3395413000000076,1.9344832999999966,566.46619140625
47,75.17,0.31157360000000267,1.9862023999999963,670.4741687774658
48,75.21,0.28108910000000265,1.99251679999999,790.1015447235108
49,75.25,0.31413539999999784,1.881106299999999,968.2818109893799
50,75.26,0.31674139999999795,1.8706854999999933,1200.1515687561034
