round,accuracy,training_time,round_time
1,12.15,0.7201333000000005,2.6704220000000003
2,10.76,0.7001834000000002,2.586648199999999
3,12.3,0.8089941000000014,2.637102800000001
4,9.74,0.6596053000000026,2.504949800000002
5,10.32,0.8645448999999985,2.792254400000001
6,9.74,0.9466394000000022,2.9389521000000016
7,19.009999999999998,0.901628800000001,2.804449599999998
8,11.35,0.8961112,2.816747600000003
9,11.35,1.347953799999999,3.2891106000000008
10,26.19,0.7407877000000056,2.657342100000001
11,16.97,0.828025800000006,2.8077538999999945
12,13.03,1.0674174000000036,3.0406090000000034
13,13.969999999999999,1.732739500000001,3.816090799999998
14,17.75,0.7208443000000031,2.6467004999999943
15,28.050000000000004,1.2120274999999978,3.1946021000000044
16,33.94,0.8414946999999984,2.8526364999999956
17,22.63,0.7735920000000007,2.720131599999995
18,14.96,1.1086047000000008,3.318131600000001
19,20.849999999999998,0.8165486999999985,2.8417034
20,19.52,0.9385101999999961,2.906187100000011
21,21.790000000000003,1.054711900000001,3.0172139999999956
22,37.36,0.8745847999999938,2.888886999999997
23,22.15,0.6600501000000065,2.623220500000002
24,27.229999999999997,0.7893143000000009,2.7420886999999965
25,26.240000000000002,1.0564542000000046,3.2230710999999985
26,50.13999999999999,0.7834526000000039,2.7648200999999943
27,36.1,0.7752283000000091,2.7786894999999987
28,48.699999999999996,1.0368494000000084,3.0088968000000023
29,34.510000000000005,1.1478151000000025,3.116681799999995
30,47.27,0.7151009000000101,2.675264299999995
31,32.300000000000004,0.5796456000000063,2.5557285000000007
32,49.3,1.1153908000000001,3.024883100000011
33,33.910000000000004,0.9528842999999938,3.00843900000001
34,40.17,1.4930590000000024,3.537711899999991
35,40.62,1.2057790000000068,3.1671363999999897
36,40.06,1.0421606000000025,3.425399099999993
37,42.32,0.9456071999999978,2.9023983999999956
38,56.58,0.8071434999999951,2.7941505000000006
39,52.559999999999995,0.8244169999999968,2.7706242000000003
40,47.85,1.1428595000000001,3.0974325999999905
41,51.190000000000005,1.0834672999999952,2.977147000000002
42,56.25,0.9433434999999974,2.967352699999992
43,43.59,1.118380099999996,3.160213099999993
44,57.52,1.288306399999982,3.2135231999999974
45,49.54,1.1139215000000036,3.0413454000000115
46,69.28,1.2218687999999815,3.232825900000023
47,51.949999999999996,1.154741200000018,3.1204132000000016
48,55.71,0.9698757000000171,2.983222000000012
49,56.69,1.0828469999999868,3.0992034000000217
50,49.97,0.9664477000000034,2.9167058999999824
