round,accuracy,training_time,round_time
1,10.58,1.5815887961070985,4.821029449813068
2,27.889999999999997,1.0471308801788837,4.063055366976187
3,39.68,0.8966050229500979,3.9654060069005936
4,52.5,1.9243354999925941,4.9938714620657265
5,59.88,1.3099132180213928,4.8893039198592305
6,61.29,2.3766767350025475,5.454628271982074
7,63.36000000000001,1.5403038698714226,4.658028137870133
8,67.52,1.7971958089619875,4.912033325061202
9,67.82000000000001,1.079164531081915,4.186715265037492
10,67.25,1.6121070669032633,4.630744711961597
11,67.63,1.8428243368398398,4.953953671967611
12,72.31,1.4683263008482754,4.57936365599744
13,71.47,1.9624480621423572,5.031594943022355
14,72.52,1.3800727759953588,4.878429963020608
15,71.28,1.9563188920728862,5.0479666399769485
16,73.52,1.8890155931003392,5.419968188041821
17,75.13,1.4000512310303748,4.5174478541594
18,74.0,1.2276551481336355,4.366537301102653
19,71.36,1.7827757990453392,4.842729500960559
20,71.8,1.2197510020341724,4.334725348977372
21,74.26,2.2156138659920543,5.2193457938265055
22,73.78,1.5758904370013624,4.746264392044395
23,75.27000000000001,1.9741935299243778,5.433030813932419
24,74.85000000000001,1.502636794000864,4.6098896318580955
25,74.28,1.2590145429130644,4.365652167005464
26,77.78,2.2207438319455832,5.354403038043529
27,75.09,2.350447575794533,5.403402669122443
28,75.64999999999999,1.6401954721659422,4.6799272580537945
29,76.21,2.1608437090180814,5.19736331095919
30,77.66,1.538353414973244,4.54905149503611
31,75.52,1.4892445339355618,5.029565346892923
32,76.62,1.3760387902148068,4.495546774938703
33,75.96000000000001,1.1382188210263848,4.258033714955673
34,78.53999999999999,1.491836406989023,4.613616828108206
35,76.44,3.0634055100381374,6.149057008093223
36,79.07,1.6596533621195704,4.6676441128365695
37,77.72,1.6937103508971632,4.720551342936233
38,78.93,2.371418663067743,5.466628514928743
39,77.64,1.9314184291288257,5.515185322146863
40,78.46,1.8220079778693616,4.9101916218642145
41,79.44,1.8214786008466035,5.249647947959602
42,79.56,2.2778644321952015,5.818830678937957
43,79.52,1.8623524559661746,4.951789042912424
44,79.09,2.7901418590918183,5.9007961130701005
45,80.30000000000001,1.7194422620814294,4.798234949121252
46,79.03,1.6909458180889487,4.737337520113215
47,79.66,1.012202445184812,4.099968706956133
48,78.53,1.679733047960326,4.772041833028197
49,81.91000000000001,1.7021801159717143,4.779795464826748
50,80.25,1.9041225870605558,4.921165436971933
