round,accuracy,training_time,round_time
1,18.790000000000003,1.4889687940012664,4.70437898603268
2,32.37,1.5046601300127804,4.624893879983574
3,50.480000000000004,0.8802577799651772,4.000496502034366
4,50.55,1.0308983349241316,4.183482842985541
5,52.51,2.315411787945777,5.397325154161081
6,46.22,1.3055165619589388,4.429525234969333
7,51.43,1.613239873200655,4.704853862989694
8,53.800000000000004,1.4814181001856923,5.090715669095516
9,65.48,1.1460527470335364,4.2302569299936295
10,58.699999999999996,2.535177852027118,5.607597470050678
11,59.74,1.734039783012122,4.770614061970264
12,66.07,1.885413486044854,4.878982855007052
13,66.91,2.0424820359330624,5.118004790041596
14,68.16,1.4051790612284094,4.473696694010869
15,67.38,1.7580103848595172,4.794114473974332
16,67.60000000000001,2.3893936900421977,5.500960072968155
17,69.21000000000001,1.6508392209652811,4.74336941097863
18,67.91,1.5129660700913519,4.748833089135587
19,68.17999999999999,1.5024888911284506,5.069754458032548
20,69.32000000000001,1.5007566830608994,5.091955011943355
21,72.18,2.0537544768303633,5.084693043027073
22,68.32000000000001,1.930914256023243,5.530829431023449
23,70.99,1.9182577969040722,4.983562666922808
24,73.66,1.635611685924232,4.68180330703035
25,70.38,1.605817844858393,4.667933282908052
26,71.36,1.1819359450601041,4.296930131968111
27,71.49,1.5785228949971497,4.633218783186749
28,68.35,1.603347180178389,4.7200581228826195
29,71.89,1.9320621308870614,4.980059537105262
30,75.27000000000001,2.058036348083988,5.490425496129319
31,73.69,2.235237274086103,5.7838538370560855
32,73.86,1.756036737933755,5.311985348118469
33,73.08,1.461810982087627,4.496877921046689
34,75.19,2.1593137609306723,5.281218396965414
35,74.86,1.561281677801162,5.1666278769262135
36,74.1,1.4393582120537758,4.592789132846519
37,74.21,1.9041042260359973,4.943093570880592
38,76.07000000000001,2.14056869992055,5.222945399116725
39,76.27000000000001,1.5810338400769979,4.666664996882901
40,73.89,1.8708921528887004,4.973020179895684
41,73.41,2.3414131740573794,5.964446381898597
42,76.14999999999999,1.642830547876656,4.800053833983839
43,75.18,1.619020344922319,4.79276211396791
44,75.03999999999999,1.4243135179858655,4.545772498007864
45,77.56,1.9060850928071886,4.928341447142884
46,74.65,2.4802329840604216,5.594292833935469
47,77.64,2.7028454651590437,6.199023513821885
48,78.25,1.6182343869004399,4.719754384132102
49,74.45,2.0630215120036155,5.073378641158342
50,77.44,2.4660715218633413,5.830648635979742
