round,accuracy,training_time,round_time
1,16.89,1.4043453210033476,5.086995698045939
2,22.07,0.9287242111749947,4.499323790892959
3,35.75,1.203123759943992,4.750190897844732
4,29.759999999999998,1.1020559649914503,4.220360894920304
5,35.29,1.3529236631002277,4.4863162180408835
6,51.739999999999995,1.162997952196747,4.234236133983359
7,54.58,1.4523679132107645,4.569543146062642
8,61.650000000000006,1.2219109169673175,4.258613493060693
9,63.89,1.1784742919262499,4.29409338789992
10,65.77,1.2391034730244428,4.300547960912809
11,68.99,1.2806671361904591,4.839075080119073
12,66.89,1.881433045025915,4.973965398967266
13,69.84,2.3445833390578628,5.453367191134021
14,67.56,1.79416462383233,4.945805910043418
15,73.34,1.3678201020229608,4.476378910010681
16,71.67999999999999,1.6392814621794969,4.73019135906361
17,73.19,1.8180331960320473,4.881034338846803
18,72.89,1.3236847987864166,4.398972341092303
19,75.74,1.7899518590420485,4.9914669001009315
20,74.0,2.0430472339503467,5.153716915054247
21,73.6,1.5626717070117593,4.639839312061667
22,74.19,2.0619287041481584,5.110962966922671
23,68.91000000000001,1.671256700064987,4.77384022413753
24,74.64,1.882109567988664,4.962288921000436
25,75.59,1.9736428479664028,5.032673039007932
26,76.74,2.033946753013879,5.129525618860498
27,75.14,1.6684360899962485,4.661874135024846
28,73.99,1.8927263151854277,4.987267198041081
29,78.21000000000001,1.5779990130104125,4.651379671879113
30,73.39,1.6473646990489215,4.6658749610651284
31,75.79,2.007990680867806,5.106849798001349
32,79.12,2.147856203140691,5.193788280012086
33,77.22,2.1045783860608935,5.097706531872973
34,76.46,1.6045757289975882,4.701741450931877
35,79.4,1.6051086119841784,4.771188771119341
36,80.80000000000001,1.507347398903221,4.40998442703858
37,79.17999999999999,2.306951206875965,5.2383328578434885
38,80.35,1.5398871570359915,4.48460937384516
39,76.38000000000001,1.476095445919782,4.561802759999409
40,80.31,2.0483667890075594,5.109906266210601
41,75.62,1.4601405530702323,4.505115594016388
42,81.63,1.9259930241387337,5.483758956892416
43,81.41000000000001,2.051116591086611,5.530064747901633
44,77.88000000000001,1.4195989719592035,4.969804760068655
45,78.9,1.3913176539354026,4.930168417049572
46,79.27,1.6164899640716612,4.6001362591050565
47,80.82000000000001,2.5651480900123715,5.546006673946977
48,80.14,1.8613220849074423,4.8208305411972106
49,80.41,2.179607999045402,5.270389322889969
50,80.92,2.2634184018243104,5.327536938013509
