round,accuracy,training_time,round_time,loss
1,10.0,2.7390861120074987,5.739664947614074,3.2565237319469453
2,10.0,1.9869762156158686,5.049384912475944,2.4491797292232516
3,28.16,2.7649538908153772,6.0204636277630925,2.3479539239406586
4,28.34,2.0929247168824077,5.366641890257597,2.2302569353580477
5,22.75,2.0283174077048898,5.277492654509842,3.367053691148758
6,26.57,2.3888455368578434,5.497023947536945,1.9820372170209886
7,28.08,2.5315079856663942,5.747343477793038,2.1985174852609632
8,39.910000000000004,2.3019024543464184,5.554549874737859,1.9189422649145127
9,24.22,0.8606104236096144,4.107428870163858,3.4832974326610566
10,21.3,2.2572411075234413,5.4166717156767845,2.220960173010826
11,38.57,1.299983138218522,4.379996539093554,1.8833042562007904
12,39.71,0.8414265187457204,4.145398848690093,2.393438849449158
13,39.69,1.254741151817143,4.417314092628658,3.498793284893036
14,26.040000000000003,1.2152728363871574,4.40086211450398,2.045800500512123
15,21.62,1.0776855992153287,4.105660835281014,2.0699139988422393
16,43.419999999999995,1.2417197423055768,4.454936028458178,1.8273714703321458
17,37.46,1.6744434153661132,4.728857536800206,2.110827770233154
18,36.059999999999995,1.0817583370953798,4.338797185570002,2.01119545340538
19,41.370000000000005,1.4178689764812589,4.4488703133538365,1.4358143770694733
20,42.15,1.1019667694345117,4.276850117370486,3.308434945344925
21,51.74999999999999,1.2609183192253113,4.429454061202705,1.476762170791626
22,50.129999999999995,0.803575006313622,4.055777821689844,1.7541736036539077
23,57.82000000000001,0.7947125034406781,4.091350064612925,1.2301014545559883
24,41.22,0.9330111928284168,4.0452029928565025,1.9641834342479705
25,48.76,1.1573694320395589,4.359915581531823,1.7997440552711488
26,53.82,1.4459266504272819,4.448025442659855,1.244898487329483
27,56.37,0.9069246333092451,4.075991751626134,1.3471269333362579
28,49.95,0.7520458046346903,4.018418938852847,1.440359326004982
29,58.18,1.667367096990347,4.673039134591818,1.1686791342496872
30,63.690000000000005,1.5607157666236162,4.731582607142627,0.9116132783889771
31,54.24,1.5444181645289063,4.751706751994789,1.510950324833393
32,45.28,1.3072389168664813,4.348239986225963,1.2852520635724067
33,63.62,1.0689838016405702,4.274707470089197,1.0436117190122605
34,60.440000000000005,0.9978684484958649,4.138544101268053,1.049671280682087
35,59.699999999999996,1.662848925217986,4.868821904994547,1.2860930773615837
36,54.43,1.2686008801683784,4.449379668571055,1.2633377313613892
37,63.23,1.3228949252516031,4.267694284208119,1.0971225714683532
38,59.93000000000001,1.2210830068215728,4.557701213285327,1.151996259689331
39,62.57,1.3427918888628483,4.405826513655484,1.1157488381862641
40,57.52,1.3040016004815698,4.331790113821626,1.2139703005552291
41,56.99999999999999,2.19470879342407,5.3513784147799015,1.4489479658007622
42,60.08,1.7909581493586302,4.756360461935401,0.9972934186458587
43,65.60000000000001,0.9144396679475904,3.9605719624087214,0.9003317709267139
44,65.10000000000001,0.6677788160741329,3.945279777981341,0.9292736113071441
45,64.19,1.4259503092616796,4.603507582098246,1.041019118130207
46,70.25,1.4193864734843373,4.509007762186229,0.9090018019080162
47,69.77,1.2324222596362233,4.416867416352034,0.8988521288335324
48,67.89,0.7802965734153986,3.8676963597536087,0.920322597026825
49,68.78,1.2904499778524041,4.459046836011112,0.8764534322917461
50,73.17,1.798242355696857,5.051383185200393,0.72744006767869
