round,accuracy,training_time,round_time,loss
1,18.45,3.6142077334225178,6.753704632632434,2.542396273612976
2,10.0,1.387573841959238,4.325191302224994,2.8861048901081086
3,24.5,0.8665689649060369,4.075293120928109,2.3590203064680098
4,21.51,1.94614193495363,5.216743155382574,3.107578685283661
5,19.919999999999998,0.9968840023502707,4.056344650685787,2.0636005419492722
6,23.24,3.066198526881635,6.142104714177549,2.3059425139427185
7,31.11,0.9118684763088822,4.126327612437308,2.5862297868728636
8,29.330000000000002,1.3685826202854514,4.493250100873411,2.7844683068990705
9,27.73,2.048803140409291,5.180249667726457,1.7411220860481262
10,33.47,1.9970229640603065,5.164994668215513,1.982488843202591
11,34.33,2.1573295099660754,5.38327097799629,1.7417734694480895
12,37.78,0.580164659768343,3.7644360242411494,1.5035588413476944
13,48.18,1.1005092589184642,4.1279525784775615,1.5231338775157928
14,37.04,0.8179955342784524,3.8931559063494205,1.4930647116899491
15,40.02,1.5217860080301762,4.678457480855286,1.6800275141000747
16,41.89,3.442627301439643,6.469920091331005,1.9288295656442642
17,52.739999999999995,1.146835196763277,4.385308559052646,1.334897376000881
18,51.190000000000005,1.0693102208897471,4.295556932687759,1.483847632408142
19,64.96,0.859563434496522,4.046573270112276,1.1117996880412102
20,51.6,1.1048322757706046,4.17478584125638,1.362893866300583
21,59.21999999999999,1.1431512078270316,4.327864187769592,1.0101387470960617
22,64.75999999999999,0.8062159586697817,3.768562026321888,0.9235676269233227
23,61.309999999999995,0.8286998737603426,4.050153891555965,0.9713189017772674
24,57.379999999999995,1.3758996473625302,4.5132728181779385,1.1815247496962547
25,59.489999999999995,1.4728247271850705,4.604792783968151,1.1588004279136657
26,52.839999999999996,0.7882848950102925,4.011849547736347,1.6191705039143562
27,63.849999999999994,1.4758172072470188,4.484709059819579,0.949112463593483
28,70.76,0.5989340571686625,3.8429013239219785,0.8084830284118653
29,67.4,1.6179985366761684,4.777292029000819,0.803417168110609
30,65.33,2.0977950282394886,5.232544558122754,0.9403724876046181
31,65.39,2.2068866845220327,5.168315377086401,0.8990266901254654
32,65.67,1.3698510490357876,4.604912500828505,0.8461860789358616
33,62.5,1.5803878912702203,4.5160504803061485,1.0220411482453347
34,67.75,1.0826853970065713,4.176599161699414,0.8520526844263077
35,69.36,2.713556544855237,5.761080854572356,0.783218534886837
36,64.85,1.106689315289259,4.2279485035687685,0.9559677104651928
37,67.80000000000001,1.5230202386155725,4.649738515727222,1.1066961890459062
38,68.62,1.5866721337661147,4.722716324031353,0.9267486894130706
39,58.87,0.6294523365795612,3.781085403636098,1.261276386976242
40,63.91,3.5244284430518746,6.477954384870827,0.9006011320650578
41,58.69,1.5620414400473237,4.510504302568734,1.608793556392193
42,62.419999999999995,1.3148781629279256,4.353164211846888,0.9903653936088085
43,60.45,1.107403582893312,4.335985864512622,1.0709454375505447
44,59.809999999999995,1.9168589962646365,4.988889562897384,1.028581160902977
45,64.44,1.7200375879183412,4.757019616663456,1.0439070393145085
46,69.84,1.0701924785971642,4.0963915241882205,0.8902688881754875
47,76.01,1.0350368628278375,4.137623832561076,0.6227500148117542
48,74.74,0.9934412492439151,3.9814829155802727,0.6690590228140354
49,66.3,1.078839186578989,4.171129289083183,0.9871919101476669
50,69.97,1.2282657837495208,4.3225959884002805,0.8887195327877998
