round,accuracy,training_time,round_time,loss
1,15.909999999999998,3.706848838366568,6.775223575532436,2.359017113447189
2,19.27,1.359891182743013,4.564645347185433,2.513028998374939
3,10.0,1.2503388784825802,4.368967313319445,2.589711010456085
4,12.11,1.7401249753311276,4.761579915881157,2.103041576743126
5,30.680000000000003,1.849056551232934,4.941410326398909,1.9923732513189316
6,30.599999999999998,1.1057858811691403,4.1323790065944195,2.204383760690689
7,20.5,1.4937213389202952,4.685226478613913,2.322343519926071
8,37.91,2.2591417217627168,5.442987155169249,2.029388684630394
9,36.67,1.2830703919753432,4.38788806181401,2.7107793533802034
10,45.75,1.2045705411583185,4.317094529047608,1.7659127539396287
11,45.58,1.2688044933602214,4.385057894513011,1.528677489757538
12,50.11,3.0936011373996735,6.119995937682688,1.385100671648979
13,45.62,2.0795435616746545,5.1358510330319405,1.5974698865413666
14,40.88,1.2378644198179245,4.400723953731358,2.169149761795998
15,52.39,2.633990468457341,5.86474896594882,1.280627048611641
16,35.85,2.746568695642054,5.785637240856886,1.7475436908006667
17,56.84,2.3693796154111624,5.344375668093562,1.1430321699380874
18,49.69,1.9582109153270721,5.088987538591027,1.3206714034080504
19,54.010000000000005,1.401117074303329,4.651780312880874,1.2224271151423454
20,61.56,0.8908641282469034,3.9102414092049003,1.3443364310264587
21,64.53,2.4525491008535028,5.7142644710838795,0.973795291185379
22,70.61,1.9405643623322248,4.909496611915529,0.8582907834649086
23,67.47,1.1148156514391303,4.282300074584782,0.9393489018082619
24,61.59,0.6740847527980804,3.713368371129036,0.8651198720932007
25,62.760000000000005,1.4539701072499156,4.6374674225226045,0.9538735154271126
26,65.11,1.1415233863517642,4.198199352249503,0.9080848470330238
27,57.440000000000005,1.5987062016502023,4.555849364027381,1.0195141544938087
28,58.199999999999996,0.8893069988116622,4.059717081487179,1.0727683517336846
29,60.92999999999999,1.7769412398338318,4.971632368862629,1.120310075879097
30,73.08,2.234246258623898,5.472886670380831,0.7094237391650676
31,74.8,1.9681288208812475,5.12711045704782,0.7017341814935207
32,68.75,1.9442024230957031,5.023868583142757,0.9659505739808083
33,69.19999999999999,1.59512728638947,4.819754853844643,0.7457624059915543
34,62.849999999999994,1.1409455323591828,4.334424306638539,0.8500630694627762
35,61.529999999999994,1.9873835425823927,4.9850548123940825,1.1541094794869422
36,70.36,1.096275532618165,4.313708168454468,0.8427224174141884
37,67.33,1.4421243201941252,4.681827177293599,0.7733069384098052
38,72.41,2.382151249796152,5.573615021072328,0.6862680394947529
39,70.05,3.017303830012679,6.157465652562678,0.8727325023710728
40,73.92,1.360072087496519,4.353014483116567,0.7671139699220657
41,72.3,1.3011966850608587,4.429162476211786,0.8117048032581806
42,72.16,2.494104202836752,5.678826519288123,0.8565119256079197
43,64.07000000000001,1.649484551511705,4.794711074791849,0.883788074851036
44,66.81,1.017008519731462,4.235819289460778,0.8060702528059482
45,70.39999999999999,0.8914655288681388,4.018360385671258,0.744785956889391
46,71.45,2.9811918763443828,6.120132008567452,0.9344191381335258
47,59.74,2.0188268590718508,5.114427944645286,0.8847780469059944
48,76.5,1.6077035311609507,4.735449783504009,0.6588718559592962
49,68.0,1.9698197804391384,5.002599296160042,1.0759270337224007
50,71.67,0.9524459037929773,3.891249812208116,0.8599626921117306
