round,accuracy,training_time,round_time,loss
1,10.07,3.8732651192694902,6.996305008418858,2.3430590999126433
2,33.050000000000004,3.503766058012843,6.731753422878683,2.499534375667572
3,29.2,2.1605102866888046,5.402023756876588,2.7708367204666136
4,21.29,1.7952544745057821,5.017871079035103,1.9902158361673354
5,27.089999999999996,0.7216981090605259,4.0594060979783535,1.8667284208536148
6,34.03,1.961246150545776,5.197297872975469,2.330758522748947
7,28.18,1.4400968933477998,4.466036912985146,2.301131772994995
8,28.499999999999996,1.237064533866942,4.327869392000139,2.0870654606819152
9,30.54,1.7590083358809352,4.900768710300326,1.7818051493167877
10,33.26,3.231673374772072,6.393462324514985,2.1296272677183152
11,35.55,2.0550438594073057,5.215601404197514,1.7034077030420303
12,32.08,1.1112741529941559,4.137466158717871,1.8128261405229569
13,31.44,2.1873494358733296,5.486206201836467,1.723637021780014
14,43.68,3.7639003163203597,6.901568268425763,1.466314790248871
15,39.17,1.3675565645098686,4.44366742670536,1.9242940068244934
16,49.6,1.4791869390755892,4.549027934670448,1.3915015798807144
17,37.28,0.6982987886294723,3.9897027099505067,1.4507183009386062
18,36.19,1.7020226204767823,4.665396085008979,2.1637447744607927
19,48.61,1.3123818514868617,4.406454082578421,1.328876639008522
20,53.5,4.477075330913067,7.490400624461472,1.3266924977302552
21,62.68,2.7974230675026774,5.91417383402586,1.1463834038376808
22,67.33,2.784638491459191,5.902939121238887,0.894811181128025
23,64.14999999999999,1.5567408129572868,4.789430723525584,0.9076166704297066
24,56.010000000000005,1.5567508088424802,4.632440209388733,1.3683976006507874
25,56.28999999999999,1.43602922745049,4.60269439779222,1.2859846553206444
26,53.74,2.5549031691625714,5.657675864174962,1.2906205406785012
27,64.53999999999999,3.4118992909789085,6.510604767128825,0.8604986801743507
28,64.36,2.0368821239098907,5.121813885867596,0.8048662608861923
29,68.05,1.3331482894718647,4.477300354279578,0.9822195215523243
30,57.85,1.8875632407143712,4.990230912342668,1.6087129405140876
31,58.34,1.7387097561731935,4.8903232384473085,0.9200128498673439
32,64.46,2.3641107035800815,5.5378134632483125,0.8531898880004882
33,57.13,1.5467015970498323,4.579753564670682,1.2630873358249664
34,50.18,1.2855549845844507,4.423985498957336,1.4509997975826263
35,63.04,1.0090856067836285,4.159271778538823,1.2545252364873887
36,67.51,1.164240512996912,4.264674101024866,0.9302514189481735
37,68.36,0.6976632410660386,3.8627703534439206,0.9609822997450829
38,57.65,1.5090544102713466,4.560222832486033,1.0171001729369165
39,65.21000000000001,3.301635072566569,6.426926315762103,0.8926392289996147
40,67.46,1.8091970356181264,4.924162276089191,0.9426379229128361
41,67.72,2.98723348043859,6.015849347226322,1.319792495071888
42,65.44,2.6111109629273415,5.715914603322744,0.9424302062392235
43,65.84,1.6342673664912581,4.787094331346452,0.9029251769185066
44,62.63999999999999,1.7873998992145061,4.863345538266003,1.0043986484408378
45,64.64999999999999,1.7783111836761236,4.973701770417392,1.058523719906807
46,72.19,2.395445991307497,5.451690851710737,0.7390440422296524
47,71.66,3.28032679669559,6.293878621421754,0.7391129322350025
48,69.3,1.3392567951232195,4.5327669801190495,0.6814015652239322
49,70.61,1.9023346938192844,5.027976802550256,0.6848924131691456
50,72.71,1.24402220454067,4.478027276694775,0.7434926162660122
