round,accuracy,training_time,round_time,loss
1,19.33,4.584266485646367,7.701696938835084,2.49576961517334
2,10.48,3.0626946818083525,6.252821083180606,2.270284780263901
3,25.82,1.893645552918315,5.258156708441675,2.131387692093849
4,33.54,1.2225668411701918,4.464557172730565,2.0222204327583313
5,38.9,2.1771819042041898,5.396432644687593,2.002472303509712
6,34.489999999999995,0.6748471688479185,4.074287545867264,1.7970470243692398
7,37.29,1.8563198009505868,5.200374075211585,2.30332375228405
8,33.82,1.5414765579625964,4.876574689522386,2.3492066526412962
9,26.83,2.1417059674859047,5.423115733079612,1.7834670090675353
10,42.52,1.584541562013328,4.868797086179256,1.5140958052873612
11,41.260000000000005,1.6259591914713383,4.9506876934319735,2.1153945153951645
12,47.92,0.8536740001291037,4.180840106680989,1.3520672044157982
13,45.51,0.5094528887420893,3.8857302302494645,1.4974016013741493
14,49.6,3.520105045288801,6.662747582420707,1.2228863567113877
15,43.419999999999995,0.9252211097627878,4.351274827495217,2.046733455657959
16,57.379999999999995,0.5732466243207455,3.9167049461975694,1.1664558658003807
17,40.99,1.479738488793373,4.756700370460749,2.729241390824318
18,47.36,1.4641526537016034,4.797699972055852,1.2551979804039002
19,56.65,1.784959397278726,5.11349178571254,1.2391092598438262
20,54.6,1.0789554119110107,4.796320057474077,1.2917535707354546
21,51.339999999999996,0.828493369743228,4.107625766657293,1.3998127311468125
22,61.12,0.6055062357336283,3.9148698281496763,1.0065534818172455
23,66.03,1.5865740524604917,4.868965501897037,0.9515459030866623
24,67.02,0.5118115283548832,4.06589179020375,1.139857290238142
25,53.94,1.035459159873426,4.2718900088220835,1.7162857580184936
26,62.480000000000004,2.4365658164024353,5.557545103132725,1.0461962604522705
27,63.449999999999996,1.2343470687046647,4.625074638985097,1.0042790403962136
28,62.06,1.6197329005226493,4.820693001151085,1.2935100468993186
29,65.58,1.5383161893114448,4.8107416508719325,0.9384344862401486
30,60.0,1.286512153223157,4.571787205524743,1.2357969644665718
31,62.029999999999994,0.995026970282197,4.216514934785664,1.1231187066435815
32,64.94,1.418489589355886,4.755585202015936,0.9018852277100087
33,62.45,0.7672990718856454,4.139993266202509,0.9185134550929069
34,71.66,1.481475031003356,4.8172218343243,0.7610752339661121
35,70.1,1.525503994897008,4.86538325343281,0.9193524552881718
36,69.37,2.955856935121119,6.268213865347207,1.0053555476665497
37,56.81,1.3983457032591105,4.747836100868881,1.611944168806076
38,61.17,0.9620501287281513,4.332672733813524,1.5164393630623818
39,65.71000000000001,1.4284383887425065,4.789978475309908,0.8424968008697032
40,71.89,1.5250702239573002,4.83285497687757,0.8006720049679279
41,68.13,1.356283251196146,4.593762100674212,0.9360103452205658
42,68.23,1.425543673336506,4.840528118424118,1.0884637553989887
43,61.6,2.4113844139501452,5.70750370901078,1.0970263940095901
44,71.35000000000001,1.2239435780793428,4.572376503609121,0.800174488723278
45,71.88,1.1769448332488537,4.301227300427854,0.7793033523857593
46,71.49,1.9265965269878507,5.268005614168942,0.7613856726884842
47,72.49,1.771046849898994,5.0316491574049,0.7468782068789005
48,75.53,1.2383349472656846,4.584901850670576,0.6617735509574413
49,73.65,1.2705700136721134,4.4832861088216305,0.727570124566555
50,76.55,1.2839090451598167,4.652302936650813,0.6422862192988396
