round,accuracy,training_time,round_time
1,10.0,6.431549370987341,20.16432269010693
2,10.0,6.3569306309800595,20.415707985172048
3,10.0,6.250628215959296,20.29471732210368
4,14.01,6.073974295984954,19.332403124077246
5,10.0,5.991842536022887,17.346717362990603
6,14.78,6.02424080693163,18.351019955938682
7,15.989999999999998,6.25112870009616,17.619172223145142
8,18.240000000000002,5.915900924010202,18.474403779022396
9,17.41,5.9795025191269815,19.30926332809031
10,15.690000000000001,6.152996174059808,17.333454377949238
11,15.18,6.006153692957014,17.340158364037052
12,17.080000000000002,6.3843886309769005,18.337369760964066
13,17.95,6.025381217012182,18.16953762085177
14,19.02,6.6828342829830945,18.45767727983184
15,19.3,6.071611737133935,18.104598948033527
16,22.900000000000002,5.8681462849490345,17.276796990074217
17,20.64,5.95130331791006,17.44109576405026
18,22.8,5.886718029156327,17.375188214005902
19,19.46,6.216686802217737,18.360674209194258
20,21.34,5.900447700871155,18.20469494885765
21,25.1,6.329912859015167,17.456576701952145
22,23.78,5.958407971076667,17.35912276385352
23,25.55,6.806029729079455,18.94762074900791
24,22.13,6.039764487883076,17.525267045013607
25,26.119999999999997,6.359364287927747,18.62595988996327
26,23.64,6.151561124017462,17.641180427977815
27,25.779999999999998,6.660318896872923,18.0437379241921
28,26.44,6.000180809060112,17.403564241947606
29,25.259999999999998,5.9219547000247985,17.595909700961784
30,26.400000000000002,5.851053640013561,17.615675625158474
31,29.34,5.87610873603262,17.365926331840456
32,25.09,6.238122913055122,17.78331765998155
33,28.560000000000002,6.223576648859307,17.718355807941407
34,25.490000000000002,5.998481079004705,17.47740218299441
35,24.29,5.925211708061397,17.38624115008861
36,28.78,6.050440685125068,18.20805361820385
37,29.21,6.439807703951374,18.379955706885085
38,28.65,5.902374902041629,17.526492732111365
39,27.900000000000002,5.88153923000209,18.233584369067103
40,29.509999999999998,6.305208669044077,17.727376577910036
41,28.060000000000002,5.695565958041698,17.061383459949866
42,27.98,6.520635843044147,18.782344253966585
43,27.500000000000004,6.0310828180518,18.189929177053273
44,29.709999999999997,6.381130815017968,18.626442328095436
45,28.910000000000004,6.028296201955527,18.393974935170263
46,28.79,5.847898741951212,17.986461160006
47,31.15,6.545531213982031,17.650819536997005
48,27.639999999999997,6.1283162189647555,17.49218883807771
49,29.959999999999997,5.79617320979014,17.236583720892668
50,29.959999999999997,6.046702493913472,17.53047254611738
