round,accuracy,training_time,round_time
1,10.0,6.23596844705753,19.80318854097277
2,10.0,6.504161827033386,19.884402428055182
3,10.0,6.052162643056363,18.507484573172405
4,10.0,5.914611485786736,19.537857805844396
5,10.0,6.351355762919411,18.231046991888434
6,15.82,5.979412540094927,20.131295938044786
7,15.409999999999998,6.024635537993163,18.135109619004652
8,17.82,6.349534051027149,18.024722990114242
9,17.46,6.000183622119948,17.051726958015934
10,18.54,6.356744009070098,18.335886490996927
11,18.34,6.0106110570486635,17.155285415938124
12,18.41,6.036594155943021,17.11536009493284
13,19.45,5.974316723877564,17.18837737198919
14,19.41,6.03926867689006,17.113649814156815
15,21.04,6.087167946156114,17.09045961103402
16,21.51,6.03604025603272,17.26709876395762
17,18.63,5.925684744026512,17.257959184003994
18,20.19,6.1186180100776255,17.238710986915976
19,21.560000000000002,6.544915003003553,18.61031787097454
20,25.47,6.198708178009838,18.21342406794429
21,22.41,5.880820933962241,17.694434772012755
22,22.54,6.170521119143814,18.297024125000462
23,24.33,5.797427537851036,17.01291664899327
24,19.09,5.842907103011385,16.99803208000958
25,23.419999999999998,5.957528532948345,17.117613102076575
26,27.05,5.943885608110577,17.204327455023304
27,23.62,6.374945862218738,17.442762386985123
28,21.13,5.839920103084296,17.072214622981846
29,29.020000000000003,5.881550224963576,16.880867410916835
30,24.060000000000002,6.322719619842246,18.225083453115076
31,26.179999999999996,6.173975856043398,17.478731355862692
32,23.91,5.972416545962915,17.083785406081006
33,27.650000000000002,5.897520803846419,17.049520415021107
34,29.189999999999998,6.401445391122252,18.374642964219674
35,28.139999999999997,5.87751958402805,17.269040906103328
36,27.150000000000002,6.1103916759602726,17.17871312610805
37,29.080000000000002,6.291100047994405,17.841412439011037
38,27.27,5.900297801010311,17.980856866110116
39,24.43,5.911833698861301,17.954290382098407
40,29.98,6.334915227023885,17.87426274595782
41,28.7,5.956397521076724,17.064908699132502
42,27.54,5.679849210195243,17.081322439946234
43,25.380000000000003,5.885304350871593,17.13345351209864
44,27.310000000000002,6.4620036808773875,18.116682051913813
45,27.560000000000002,6.2955927308648825,17.474053624086082
46,29.830000000000002,6.230430491035804,17.806403030175716
47,27.639999999999997,5.791334745939821,16.780481927096844
48,32.31,5.884148592827842,17.166363273980096
49,31.66,6.35385252488777,17.45844041602686
50,32.019999999999996,5.7948969101998955,17.005120376124978
