round,accuracy,training_time,round_time
1,74.24,0.1939416000000005,1.6419911000000003
2,82.6,0.21628809999999987,1.6021412000000002
3,84.08,0.15443750000000023,1.5262127000000003
4,86.41,0.14539150000000056,1.499410899999999
5,86.61,0.1702818999999991,1.5266205
6,86.83999999999999,0.207319499999997,1.6284631999999988
7,87.41,0.40249490000000065,1.7647045999999982
8,86.3,0.1946766000000011,1.5545240999999983
9,86.89,0.23696680000000114,1.6258264000000011
10,87.78,0.10941809999999919,1.5116671000000004
11,87.8,0.145848400000002,1.660225399999998
12,86.87,0.1392275000000005,1.504393199999999
13,86.8,0.3129905999999991,1.7665608000000006
14,87.96000000000001,0.20806250000000048,1.6350011000000038
15,87.83,0.14019979999999777,1.5060239999999965
16,87.59,0.3778927999999979,1.7392277000000007
17,87.92999999999999,0.11975019999999859,1.4940043000000003
18,87.92,0.28714180000000056,1.6613147999999995
19,87.97,0.17868279999999714,1.606050500000002
20,88.2,0.25516139999999865,1.6868837999999968
21,87.64999999999999,0.31417379999999895,1.6804874999999981
22,88.11,0.15181069999999863,1.609355100000002
23,87.92,0.17251100000000008,1.5456402000000011
24,87.64,0.1391802999999996,1.511515199999998
25,87.94,0.17785850000000636,1.5573321999999976
26,87.89,0.3682949000000022,1.8017505999999983
27,88.01,0.28818849999999685,1.6903992000000017
28,86.94,0.1196185000000014,1.513703200000002
29,87.53999999999999,0.11535149999999561,1.4841583999999983
30,87.27000000000001,0.2512978999999973,1.6067986999999988
31,88.25,0.2791441999999975,1.6809095000000056
32,87.92,0.15849539999999962,1.5315802999999946
33,87.99,0.35667000000000115,1.7782456999999994
34,87.77000000000001,0.20176909999999992,1.6515655000000038
35,88.19,0.15019339999999914,1.5879158000000047
36,87.48,0.28962340000001063,1.6983674999999891
37,87.85,0.1540600000000012,1.5540606999999937
38,87.83999999999999,0.12995420000000024,1.55078069999999
39,87.75,0.11105200000000082,1.4916721000000024
40,88.0,0.1258351000000033,1.4844354999999894
41,88.02,0.21877440000000092,1.6661569999999983
42,88.25,0.2561443999999966,1.640687799999995
43,88.27000000000001,0.3969469999999973,1.8465545000000105
44,88.11,0.1475965000000059,1.5971622999999937
45,88.05,0.3843500999999918,1.761574500000009
46,87.58,0.20978569999999763,1.566095699999991
47,87.94,0.17267469999998752,1.5719824000000102
48,87.63,0.14755079999999055,1.517164699999995
49,87.12,0.1370456999999874,1.5066476999999878
50,87.69,0.12835029999999392,1.5051459000000023
