round,accuracy,training_time,round_time
1,75.97,0.26005310000000037,1.6547344000000006
2,76.25999999999999,0.21283080000000076,1.6060967999999995
3,79.60000000000001,0.13210250000000023,1.4898819999999997
4,84.28999999999999,0.21975830000000052,1.572490199999999
5,84.93,0.12456590000000034,1.4579087000000008
6,86.44,0.2951004000000008,1.6358972999999999
7,86.53,0.17576409999999854,1.5066924000000022
8,85.27,0.24034149999999954,1.6432144999999991
9,86.92,0.14893089999999987,1.4962082999999993
10,87.28,0.19249209999999906,1.559852799999998
11,87.36,0.3117521000000032,1.7172519000000008
12,87.44,0.12397260000000188,1.632707100000001
13,86.11,0.19673859999999976,1.5497169
14,85.34,0.24639990000000012,1.643810600000002
15,87.37,0.15382980000000046,1.5646862999999982
16,86.8,0.2569403000000001,1.6798141000000015
17,87.86,0.2291391000000047,1.5780947000000012
18,87.94,0.28776469999999676,1.6500139999999988
19,87.87,0.19628219999999885,1.6210200000000015
20,88.1,0.14576410000000095,1.4926986999999983
21,88.16000000000001,0.1914321000000001,1.6417864000000009
22,87.51,0.35073060000000567,1.7738604999999978
23,88.46000000000001,0.22385429999999928,1.5683618999999993
24,87.09,0.20715460000000263,1.645738999999999
25,88.1,0.37664680000000317,1.7351677999999993
26,87.62,0.3058150999999967,1.7508079999999993
27,86.95,0.1948578000000012,1.6186800000000048
28,87.48,0.1368481000000017,1.4887191000000044
29,88.24,0.2226721999999981,1.588351000000003
30,87.49,0.14801070000000038,1.4988846000000038
31,87.66000000000001,0.2510553999999985,1.6702014000000034
32,88.14999999999999,0.1923648,1.5421617000000012
33,87.86,0.23861700000000496,1.6367601000000036
34,87.87,0.17940889999999854,1.6506920000000065
35,87.77000000000001,0.17228250000000145,1.5164041999999966
36,86.88,0.30522259999999335,1.6520004999999998
37,88.08,0.16341089999998815,1.5118374999999986
38,87.72,0.30660079999999823,1.6694815000000034
39,88.11,0.17581320000000744,1.541609699999995
40,87.88,0.2698086999999987,1.6657503999999932
41,87.64999999999999,0.3977337000000034,1.7804921000000036
42,88.03999999999999,0.1418916000000081,1.482449399999993
43,87.3,0.3187719999999956,1.6551488000000063
44,87.63,0.11278249999999446,1.6355927999999977
45,88.08,0.16392439999999908,1.5268396999999965
46,87.78,0.12025919999999246,1.461470900000009
47,88.14999999999999,0.19123989999999935,1.5487198000000006
48,88.03999999999999,0.17020180000000096,1.5734283000000033
49,87.08,0.17966440000000716,1.5337707000000051
50,87.33,0.14950670000000343,1.6689805999999976
