round,accuracy,training_time,round_time
1,10.0,1.3299140289891511,5.144506355980411
2,12.32,1.2145254819188267,4.865006085019559
3,10.2,1.0805959219578654,4.310418863082305
4,10.36,2.0088958039414138,5.235872586956248
5,10.0,1.051625212887302,4.247156863100827
6,10.0,1.0731645510531962,4.238590226043016
7,10.0,1.3091573619749397,4.48686677403748
8,10.0,1.3603992671705782,4.5395936709828675
9,19.259999999999998,1.1561764348298311,4.384262684965506
10,10.040000000000001,1.824535520048812,5.005556127987802
11,25.0,1.4221919390838593,4.525383625179529
12,34.54,2.106110430089757,5.296355135040358
13,44.690000000000005,1.6982203098013997,4.87161591113545
14,46.79,1.6348415489774197,4.8518306370824575
15,48.29,1.473234809935093,4.658398628933355
16,55.75,1.2753704199567437,4.4853825038298965
17,57.89,2.2324650529772043,5.80726356501691
18,51.49,1.2801980201620609,4.5777388259302825
19,57.099999999999994,1.2608036720193923,4.475689606042579
20,55.57,1.808591182809323,5.0925250998698175
21,57.220000000000006,2.7370269750244915,5.9434146450366825
22,59.41,1.8212116439826787,5.38250216585584
23,56.11000000000001,1.713710248004645,5.322901853127405
24,59.660000000000004,1.159000291954726,4.443189279176295
25,62.53999999999999,1.7638070250395685,5.32551093888469
26,59.57,2.5101158830802888,6.0603472890798
27,60.74,1.706668219063431,5.255204725079238
28,58.75,1.2728216911200434,4.4797739300411195
29,60.24,2.2327442129608244,5.474349930882454
30,62.86000000000001,2.0278054040391,5.649498429847881
31,63.05,1.8726365508046001,5.470076244091615
32,62.56,1.733026823028922,5.318877199897543
33,63.0,1.5207707080990076,5.13121771812439
34,60.84,1.4245540129486471,4.651116081979126
35,64.2,1.6929894941858947,4.927893427899107
36,64.73,1.987343395827338,5.038021286018193
37,65.67,1.519552743062377,4.708081714808941
38,65.16,2.168248933972791,5.377411796944216
39,64.85,1.7138444599695504,4.9399257600307465
40,63.32,1.5943744478281587,4.802329868078232
41,65.83,2.5455685041379184,5.755843300838023
42,65.47,1.8378329949919134,4.938889901852235
43,62.9,1.2030794608872384,4.420708244899288
44,64.27000000000001,1.7422638749703765,4.925067443866283
45,66.72,1.8630214580334723,4.972280553076416
46,65.45,1.4400099550839514,4.611876086099073
47,65.71000000000001,1.5157038639299572,4.6998184060212225
48,66.75,1.7700275429524481,4.966192801948637
49,67.52,1.7735308608971536,4.9212529310025275
50,66.42,1.8664284159895033,5.081619990989566
