round,accuracy,training_time,round_time
1,12.65,0.255115042993566,3.580099797982257
2,9.8,0.24736016200040467,3.2537132180004846
3,9.74,0.23578320298111066,3.2227758769877255
4,9.82,0.25286193800275214,3.2485624680120964
5,34.510000000000005,0.23727566102752462,3.2307894410041627
6,9.9,0.23317862302064896,3.250641930004349
7,10.09,0.27221832700888626,3.227587247994961
8,26.119999999999997,0.2912918810034171,3.2778183899936266
9,23.32,0.26515863099484704,3.259683356998721
10,19.78,0.25744093098910525,3.2699029549839906
11,24.66,0.2253450749849435,3.165908117982326
12,47.63,0.24299715599045157,3.2104077380208764
13,50.0,0.2777020799985621,3.273331154981861
14,60.370000000000005,0.23668390000239015,3.2241029119759332
15,55.410000000000004,0.2452122860122472,3.321246253006393
16,57.02,0.24478180301957764,3.233379465993494
17,56.010000000000005,0.24576889097806998,3.2276357029913925
18,60.25,0.24912512497394346,3.223978468013229
19,60.27,0.24206670897547156,3.2181303889956325
20,76.82,0.23074659300618805,3.19906915500178
21,76.62,0.23317995699471794,3.1952860400197096
22,73.85000000000001,0.23080072397715412,3.200004546000855
23,82.09,0.2753798860067036,3.25022664500284
24,83.62,0.2746431260020472,3.209891159000108
25,86.52,0.22782197000924498,3.1969974960084073
26,85.9,0.2593996770156082,3.228269823011942
27,89.74,0.274917392001953,3.2623034789867233
28,80.97999999999999,0.2978460250014905,3.266686976014171
29,87.69,0.25742824299959466,3.2276775960053783
30,83.54,0.23818818299332634,3.2458382259937935
31,83.77,0.3313334069971461,3.286519782996038
32,88.34,0.24741783499484882,3.276630970998667
33,91.43,0.3164520730206277,3.3236529330024496
34,89.13,0.2419488489977084,3.2528079839830752
35,90.02,0.23766730300849304,3.2698743700166233
36,85.83,0.2825137879990507,3.34617415300454
37,92.39,0.30117767897900194,3.270145804999629
38,89.22,0.27240048701060005,3.2388136890076566
39,91.64,0.2795899070042651,3.232083965005586
40,90.67,0.2835411189880688,3.2564872819930315
41,92.56,0.26188476601964794,3.2438591870013624
42,89.28,0.27691435697488487,3.2887564419943374
43,89.87,0.2853123500244692,3.271577147010248
44,90.93,0.26973261500825174,3.20958528900519
45,89.09,0.2243355899991002,3.203076907986542
46,91.67,0.29711704899091274,3.262147197005106
47,91.22,0.26981062701088376,3.269869829993695
48,89.77000000000001,0.23879694897914305,3.247723276988836
49,92.75999999999999,0.26922805997310206,3.211992817989085
50,93.42,0.23321494698757306,3.2081189710006583
