round,accuracy,training_time,round_time
1,10.100000000000001,0.2627269419899676,3.5357737710000947
2,10.100000000000001,0.24267274801968597,3.3042770260071848
3,9.58,0.277027284988435,3.3050819269847125
4,17.22,0.24464561502099968,3.2536185909993947
5,18.32,0.2421519189956598,3.6884433179802727
6,9.87,0.24408674499136396,3.697744317003526
7,19.72,0.28111566498409957,3.295261772989761
8,30.17,0.23563075001584366,3.2133107600093354
9,31.46,0.24484802500228398,3.2316035679832567
10,42.67,0.24120740400394425,3.227790972974617
11,44.59,0.2501441119820811,3.243971068994142
12,61.22,0.25581340098869987,3.2300654640130233
13,61.49,0.35145095898769796,3.3173609130026307
14,30.17,0.27339787199161947,3.2457678020000458
15,65.93,0.2378494089934975,3.730696568993153
16,68.41000000000001,0.24989405399537645,3.816082309000194
17,62.94,0.2757507869973779,3.7551823139947373
18,69.95,0.26702746699447744,3.6779475630028173
19,66.47999999999999,0.23791540999081917,3.7008739410084672
20,82.16,0.2419284270144999,3.25465095898835
21,80.35,0.24583955502021126,3.2476018810120877
22,69.33,0.28388014901429415,3.2748705569829326
23,69.67,0.23935502700624056,3.251059197005816
24,82.28999999999999,0.24210514899459668,3.2281300570175517
25,82.48,0.24569921498186886,3.281589616002748
26,83.58,0.24537647599936463,3.2780853869917337
27,84.52,0.24064082599943504,3.25436064999667
28,84.67,0.27278739798930474,3.293956612003967
29,88.96,0.23441430399543606,3.273935185978189
30,87.4,0.2529237840208225,3.282912282011239
31,88.23,0.327993040002184,3.330869353027083
32,90.45,0.22553793399129063,3.2310553659917787
33,85.45,0.24677990001509897,3.2227477109991014
34,90.25,0.33287059600115754,3.2896628260205034
35,92.07,0.23468768200837076,3.2346801520034205
36,91.03999999999999,0.2963177500059828,3.340194974996848
37,91.39,0.31434681499376893,3.759642022982007
38,84.95,0.25238780098152347,3.736982761998661
39,89.61,0.2314662050048355,3.711776938987896
40,89.75,0.2961396830214653,3.7280876110016834
41,89.63,0.22326979399076663,3.6837122649885714
42,91.94,0.24792120201163925,3.7057320599851664
43,87.92,0.23216180899180472,3.7046248780097812
44,89.73,0.30285646198899485,3.728481345984619
45,90.49000000000001,0.22276310800225474,3.6789170959964395
46,92.66,0.23705736600095406,3.6865387889847625
47,92.03,0.2722491540189367,3.726119809987722
48,90.52,0.26529601399670355,3.7124017759924755
49,92.42,0.2333005339896772,3.693033320014365
50,92.10000000000001,0.269665365020046,3.68872931500664
