round,accuracy,training_time,round_time,loss
1,29.5,0.36180769999999995,2.0382479,10.125040910243989
2,28.87,0.2949579,1.8770837,18.81877115249634
3,25.28,0.4161502000000006,1.9768542000000018,30.354366426467895
4,52.580000000000005,0.36444909999999986,1.8838825999999997,23.740932760238646
5,54.290000000000006,0.35560879999999884,1.8735427000000016,14.715604207515717
6,49.79,0.5700831999999991,2.1089204000000024,5.293026950359344
7,62.129999999999995,0.3401829999999997,1.8750549999999997,6.197415710687637
8,68.64,0.3757129999999975,3.4828443,5.865091879963875
9,70.24000000000001,0.679087899999999,2.330487399999999,8.303425694704055
10,70.78,0.6744062999999976,2.287347599999997,4.738486185669899
11,68.54,0.6413094999999984,2.3165008,5.705050940513611
12,72.48,0.5571575999999965,2.6524605000000037,5.760668468475342
13,72.21,0.3626359000000008,2.0299166,4.056493493318558
14,59.93000000000001,0.26648840000000007,1.8785105999999985,10.085771327018739
15,70.37,0.3462494000000049,1.9478508999999988,9.780081231594085
16,70.14,0.46357680000000556,2.313085199999996,6.13092498242855
17,73.78,0.42754320000000234,2.2603624000000053,4.245264140665531
18,66.86999999999999,0.5979375000000005,2.2369660999999965,7.423271930217743
19,75.53,0.5280658000000003,2.350654900000002,6.527502253651619
20,74.67,0.24124650000000258,1.8302956000000066,7.961952632665634
21,76.47,0.4959085999999999,2.262560299999997,5.199281725883484
22,71.66,0.5486762999999968,2.234610200000006,5.644263424277305
23,74.52,0.545023999999998,2.2649406000000027,4.4704128977656366
24,78.28,1.0593148999999968,2.7718150999999978,3.769391070306301
25,77.24,0.3935704999999956,2.4596554999999967,4.455989177525043
26,79.5,0.27409749999999633,2.034430999999998,3.728915679305792
27,77.95,0.473413199999996,2.4713153999999946,4.66480089455843
28,78.25,0.4756686000000059,2.254088100000004,4.014850851893425
29,79.13,0.4436583999999897,2.374129599999989,3.6582564494013785
30,78.85,0.6537378999999959,2.473910899999993,3.728296507894993
31,79.94,0.47969829999999547,2.363848500000003,3.557357386648655
32,72.45,0.5011996000000067,2.1438016000000033,5.560644619464874
33,78.88,0.5343441999999925,2.228534400000001,4.04661824375391
34,79.74,0.46464369999999633,2.133974000000009,3.602657525539398
35,72.55,0.4439674999999994,2.0981379000000118,5.352872022986412
36,75.01,0.6709116999999907,2.3264297000000056,4.9891250348091125
37,76.31,0.4399257000000034,2.167436699999996,4.559207702875137
38,77.13,0.32921799999999735,2.074902300000005,4.5815176922082905
39,77.42,0.532199200000008,2.2633141000000023,4.176494691073895
40,78.36999999999999,0.46262929999998903,2.0742513000000002,3.672006641626358
41,79.2,0.4202760000000012,2.082097100000013,3.380271898508072
42,78.84,0.582139699999999,2.237046300000003,3.5725804033875463
43,76.34,0.5252698999999978,2.184580700000012,4.4695130401849745
44,77.98,0.5067590999999965,2.153061400000013,3.6293310090899467
45,78.18,0.5024720000000116,2.478966099999994,3.6371641394495966
46,76.0,0.4948247999999893,2.3997545000000002,4.159962260723114
47,77.71000000000001,0.7698163000000022,2.6298883999999987,3.811167952120304
48,77.56,1.0333418000000023,2.8403430999999983,3.6638449540734292
49,78.57,0.6360538000000133,2.22727789999999,3.2968646661937235
50,71.63000000000001,0.5056703000000056,2.119295799999989,5.445245252847672
51,79.01,0.6279824000000076,2.2472345999999987,3.2553362363576888
52,77.69,0.3967973000000029,2.289648900000003,4.024900137186051
53,78.09,0.6100911999999994,2.5629815000000207,3.6842996805906294
54,75.47,0.641670299999987,2.3331099999999765,4.627993196845055
55,78.31,0.8022101999999904,2.729385100000002,3.345583029985428
56,75.82,0.56107879999999,2.530285599999985,4.225423985719681
57,78.42,0.6592160000000149,2.413338799999991,3.5156146079301833
58,74.41,0.8722333999999989,2.619518200000016,4.2454879915714265
59,73.27,0.25309530000001246,1.9510873999999774,4.636027017831802
60,75.02,0.3967217000000005,2.396443000000005,4.120581455826759
61,78.31,0.7284820999999795,2.5756404999999916,3.318470004796982
62,78.47,0.9655660999999895,2.867265300000014,3.2956894716620444
63,72.35000000000001,0.5569745999999896,2.1924649000000045,4.757306177616119
64,75.76,0.47447209999998563,2.1041310999999894,3.7586788547039034
65,77.86,0.4737464000000102,2.1809484999999995,3.325530360043049
66,78.44,0.5400049000000138,2.18864099999999,3.4333327597379686
67,77.62,0.490612700000014,2.0981912000000023,4.071756080985069
68,72.11999999999999,0.4897814999999923,2.125253700000002,5.290573390722275
69,70.82000000000001,0.35136450000001673,1.9144119999999987,6.963780595064163
70,77.66999999999999,0.3357562999999857,1.89274309999999,3.5324091386795042
71,76.64,0.7111912000000018,2.28152129999998,4.022665768861771
72,77.25,0.42987599999997883,1.96173730000001,3.4526430690288543
73,78.48,0.3917827000000216,1.944876700000009,3.167450012862682
74,78.23,0.3534522999999865,1.9120083999999906,3.224331855773926
75,70.23,0.38639259999999354,1.948034100000001,5.57991912484169
76,75.67,0.3153779999999813,2.0984317000000203,4.55761073589325
77,77.74,0.27708800000002043,1.8596206999999936,4.151083146333694
78,76.74,0.36126010000000974,1.954451000000006,3.8360258543491366
79,77.84,0.40134539999999674,2.1082403000000056,3.4988794335722924
80,77.88000000000001,0.48276749999999424,2.1229088999999988,3.4370345202088357
