round,accuracy,training_time,round_time,loss
1,41.47,0.3833701999999999,2.0065422999999996,3.229185867905617
2,41.13,0.3019798999999992,1.9165004000000003,4.012700036764145
3,52.959999999999994,0.5610077000000011,2.172260200000002,5.640590527057648
4,56.779999999999994,0.3676864999999996,2.0315154,5.9631646829843525
5,53.54,0.32116159999999994,1.8802887000000013,4.085723055005073
6,50.849999999999994,0.39900340000000156,1.9410087000000011,8.349609060287476
7,47.13,0.47715649999999954,2.0536445000000008,5.607403117418289
8,59.08,0.3645126999999988,2.0572806999999997,5.690437335968017
9,69.62,0.31275549999999797,1.8847218000000012,5.16560199201107
10,61.029999999999994,0.5662520999999998,2.1481068000000008,10.787773212194443
11,53.2,0.3459653999999972,2.0889498000000017,17.204734375476836
12,64.42999999999999,0.38800010000000285,1.9630353000000014,12.851497485637665
13,60.73,0.29364960000000195,2.038114500000006,18.113541445732118
14,69.67,0.46174640000000267,2.1510283,15.11319127202034
15,68.85,0.36660630000000083,1.9133753999999996,16.34299479365349
16,74.28,0.33951069999999817,3.0513689,9.9148768222332
17,72.88,0.7715946000000002,2.4328667999999993,7.465513957738876
18,74.42999999999999,0.3173419000000024,2.016300700000002,3.837371670007706
19,68.38,0.25649239999999907,1.9038480999999976,4.821149055361747
20,75.81,0.2910534000000027,1.9047594000000032,3.872473075687885
21,75.24,0.3535485999999963,1.9630630999999994,5.018177419900894
22,74.08,0.37164170000000496,1.9853103000000019,5.1716854596138
23,72.25,0.38242580000000004,2.003837500000003,4.748411046862603
24,71.93,0.44970700000000363,2.079693599999999,4.339857797026634
25,72.98,0.3072885999999997,1.8808695000000029,4.838118995428085
26,72.54,0.28822999999999865,1.8855501999999973,6.466322302818298
27,74.59,0.4736969000000002,2.0572877000000034,4.496456125974655
28,72.65,0.29906429999999773,1.8706110999999908,6.617662006616593
29,76.12,0.435227900000001,2.005157600000004,5.089609873592853
30,75.81,0.29076200000000085,1.8844170999999932,4.498137769699096
31,76.08,0.3335965999999928,1.8836000000000013,3.744036214649677
32,77.83,0.3315298999999925,1.8929898000000094,3.2533691719174387
33,77.03999999999999,0.34048710000000426,1.9268507000000028,3.7307416340708732
34,79.3,0.3338959000000017,1.9509105000000062,3.138480959236622
35,79.28,0.49191230000000985,2.055685199999999,3.142415852546692
36,75.85,0.3412559999999871,1.945633799999996,4.517944048643113
37,78.31,0.276941800000003,1.8390990999999985,3.0891787958145143
38,71.54,0.2847754000000009,1.8872069999999894,4.928319417238235
39,71.35000000000001,0.5124824999999902,2.0486587000000043,5.059503330588341
40,68.76,0.4545501999999999,2.0191066000000006,6.829273974299431
41,76.58,0.25561709999999493,1.8357395000000025,4.29373283624649
42,65.89,0.3436152000000021,1.9194935000000015,9.049365954399109
43,74.2,0.3215792000000022,1.8926198999999997,5.461528675556183
44,77.19,0.28092740000001015,1.843449800000002,3.276121110916138
45,78.53,0.3977550999999977,1.9584489000000076,3.3372086277604103
46,75.88000000000001,0.3158315000000016,1.8719931999999915,4.090577663481236
47,76.53,0.36467979999999045,1.9536911999999944,3.516042079627514
48,76.02,0.33016030000000285,1.9267275000000126,3.8598359084129332
49,73.7,0.30358710000000144,1.8354855000000043,4.960892521739006
50,79.51,0.2631476000000106,1.8211945000000043,3.2709401117265227
51,76.98,0.44872069999999553,2.0159399000000064,3.587894778251648
52,73.41,0.3054874000000041,1.8643114000000054,4.798486604094506
53,79.74,0.2647568000000007,1.8067151000000052,2.815084051191807
54,77.88000000000001,0.2689436999999941,1.8113998000000038,3.863284120559692
55,69.85,0.45068949999999575,2.014889800000006,5.648447547554969
56,77.74,0.37634460000001013,2.0045126999999923,3.8261069175601006
57,76.55999999999999,0.29661650000001316,1.8819227999999981,4.547971134185791
58,76.23,0.25962320000000716,1.8287247000000093,3.3500153684616087
59,71.55,0.2716552000000121,1.8493196999999952,4.580050880908966
60,78.7,0.24236879999999417,1.8341773999999873,3.092805562913418
61,76.78,0.3273341999999957,1.8722701000000086,3.946614407598972
62,79.46,0.2292141000000072,1.7903566999999896,2.843178278580308
63,79.5,0.5174787999999921,2.0546173999999837,2.7324212692677974
64,74.11999999999999,0.4464193000000023,2.0022804999999835,3.9476746892929078
65,72.36,0.38849270000000047,1.9625953000000038,4.476486784815788
66,75.05,0.26128640000001724,1.842427100000009,4.014798877835274
67,78.06,0.30835930000000644,1.9096853000000067,3.3538095903396608
68,77.73,0.2661703999999929,1.9357044999999857,2.8617366939783095
69,75.79,0.336930499999994,1.8994607999999857,3.2779317668080328
70,77.58,0.25506630000000996,1.8125679000000048,2.8302367059886455
71,77.71000000000001,0.38080039999999826,2.0212720000000104,2.797074345648289
72,78.73,0.43934749999999667,2.0264661999999873,2.919589509665966
73,70.85000000000001,0.23695080000001667,1.7906792999999936,4.747558821439743
74,72.57000000000001,0.2918087999999841,1.9879812000000072,5.30893809735775
75,77.37,0.5746923000000095,2.1326627999999914,3.1364854273200033
76,76.27000000000001,0.37637960000000703,1.9618871999999783,3.897898975908756
77,76.35,0.30129890000000614,1.8465206000000194,3.3051964470744135
78,78.32000000000001,0.35602020000001744,1.9199490000000026,2.897774230539799
79,71.1,0.2701890000000162,1.8155549999999891,4.53285957634449
80,74.55000000000001,0.2791469999999947,1.898999400000008,4.550213752388954
