round,accuracy,training_time,round_time,loss
1,9.81,1.799778400000001,3.8967440999999994,2.4741410207748413
2,10.71,1.6355202999999996,3.7979212999999987,3.6362637841701506
3,21.029999999999998,1.9140057999999982,4.495451000000003,2.4211229884624483
4,13.950000000000001,2.0705512000000006,4.203848499999999,2.2956232261657714
5,20.549999999999997,1.7457844999999992,3.8520278999999995,2.4808874237537384
6,26.75,1.748362199999999,3.9189377999999984,2.8196204018592836
7,30.580000000000002,1.5690255000000022,3.697102100000002,2.501165230870247
8,28.110000000000003,1.6601874999999993,3.744024700000004,2.298705226778984
9,37.169999999999995,1.5988551999999956,3.740546800000004,1.837736296057701
10,30.39,1.6268809000000033,3.7168300000000016,2.287576996088028
11,39.61,1.7260775000000024,3.848776000000001,1.821931889653206
12,47.14,1.6864117000000007,3.7626761,1.532432979643345
13,56.35,1.7706428999999986,3.915967700000003,1.591678032875061
14,51.15,1.5564703000000009,3.7045339000000084,1.9763752919435502
15,56.379999999999995,1.6421579000000008,3.808524300000002,1.3561718702316283
16,64.84,1.5761564999999962,3.673090000000002,1.138405680656433
17,65.41,2.1815942000000064,4.2696866,1.1537782669067382
18,76.17,1.6401171000000119,3.7533042999999964,1.591163258254528
19,69.93,1.7658971000000037,3.9074229000000003,1.0177735020965337
20,71.78,1.6139890000000037,3.7001269000000008,0.8771946659684181
21,81.51,1.6595986000000096,3.734290299999998,0.5703392967581749
22,85.96000000000001,2.2732850999999954,4.341564599999998,0.45772112855687735
23,82.78999999999999,1.7132891000000114,3.80954100000001,0.533106398396194
24,76.27000000000001,1.6553214999999994,3.7798534000000075,0.9472081209719181
25,80.4,1.6346887000000123,3.7693200000000076,0.6869914286583662
26,81.10000000000001,1.6946889999999968,3.9963580000000007,0.742202572375536
27,83.2,2.251497400000005,4.354330599999997,0.5697978256642818
28,89.23,1.5913943000000046,3.699524700000012,0.37280280770733953
29,91.03999999999999,1.8034765999999962,3.9643425000000008,0.31089588201371954
30,91.99000000000001,1.8799372000000005,3.9624618,0.2751890162541531
31,91.11,1.6192972999999995,3.687469000000007,0.3150786885432899
32,91.85,1.879819800000007,4.197525399999989,0.3128464776404871
33,86.86,2.1297495000000026,4.3135335000000055,0.537746246047318
34,93.71000000000001,1.7749086999999975,4.00849740000001,0.22816447586359573
35,91.36999999999999,1.9782002999999975,4.173139500000019,0.2727874250756577
36,81.85,1.8316197999999986,4.032282299999991,0.507390970364213
37,81.69,1.7496029000000135,3.8904818999999975,0.5186995605751872
38,85.69,1.6983685999999807,4.200163800000013,0.4240563717484474
39,90.48,1.7057793000000174,4.0158739000000025,0.33229837284423414
40,92.22,1.7623935000000017,3.937177599999984,0.2902352702035569
41,92.24,1.6000689999999906,3.797261899999995,0.3106916889786953
42,92.94,1.5176640999999904,3.7467662999999902,0.29090338934009197
43,93.56,1.5779962999999952,3.696463300000005,0.25992088436803895
44,93.38,1.813874300000009,3.9308656999999982,0.2596774726876174
45,95.00999999999999,2.5041860999999983,4.686961299999979,0.19736737465351326
46,89.11,1.682099700000009,3.7918075999999985,0.3791385370515127
47,92.47999999999999,1.8386634000000015,3.941181599999993,0.26848286639215074
48,94.51,1.5687136999999893,3.809326199999987,0.19583670686755794
49,92.19000000000001,1.6580465999999774,4.002346200000005,0.24940479236189275
50,89.03,1.6293362999999772,3.835809100000006,0.3440433784760535
