round,accuracy,training_time,round_time,loss
1,11.35,1.7096231999999993,3.6428051000000004,2.641043064594269
2,11.97,1.6988959999999995,4.133537800000001,2.7542665541172027
3,10.09,1.8038266000000007,4.147824100000001,3.8277790224552155
4,17.82,1.7336709,3.863051800000001,2.7741721951961518
5,28.560000000000002,1.5999473000000002,3.827674499999997,2.166550124883652
6,20.150000000000002,1.9939701999999997,4.109419499999998,3.9495482587814332
7,31.85,1.9295841999999936,4.0436314999999965,2.026984630823135
8,32.5,1.9833716999999993,4.215230499999997,2.1884104299545286
9,35.54,1.7209971000000053,3.903061700000002,2.321339715719223
10,37.830000000000005,1.850169699999995,4.157551900000001,1.9544321650266647
11,43.309999999999995,1.6958620999999994,3.7909462000000005,1.889818895459175
12,39.290000000000006,1.8690026000000017,4.018669700000004,2.0954263949394227
13,47.46,2.0315066999999942,4.1667150000000035,1.541666977405548
14,47.589999999999996,1.6492214000000018,3.9065397999999973,1.5033853274583817
15,55.15,1.8421101999999934,4.119709600000007,1.3690850159525871
16,49.94,1.762761999999995,3.9450517000000076,1.4962596067786216
17,60.919999999999995,2.079024799999999,4.276747999999998,1.318967279791832
18,55.78999999999999,2.040348800000004,4.2306357999999875,1.8393229115009309
19,66.71000000000001,1.7660594999999972,4.217911200000003,1.0245325753092767
20,68.4,2.263080500000001,4.468891099999993,0.9122710675001144
21,72.44,2.1313425999999964,4.343732899999992,0.728495250493288
22,78.4,2.3603954000000016,4.738409900000008,0.7200864657759667
23,71.72,1.6401987999999932,3.751250600000006,0.9377338247001171
24,76.14999999999999,1.7402490000000057,3.8240519000000006,0.7611450501531363
25,88.6,1.6727144999999979,3.7219630000000024,0.4100223202817142
26,88.64999999999999,1.9368015000000014,4.2720396999999934,0.4042457454837859
27,84.25,1.645434299999991,3.700152200000005,0.6159276719391346
28,88.94,1.6109950000000026,4.0139286,0.38090791976079347
29,87.55,1.7412370999999922,3.992556499999992,0.41336776005104187
30,83.27,1.7323827000000023,4.0215894000000105,0.5794582042843104
31,84.55,1.8303972999999871,4.224103200000002,0.6023057229071855
32,86.67,1.6839899999999943,3.996072499999997,0.5582016864418984
33,84.56,1.7659029999999802,4.0992265000000145,0.5827937312051654
34,82.39,2.024146900000005,4.3856562,0.6621985980868339
35,92.03,1.6157015999999942,3.8396855000000016,0.304613361422671
36,88.59,1.7484502000000077,4.137253699999974,0.4336936557292938
37,89.44,1.876031499999982,4.045318899999984,0.3988218108471483
38,89.62,1.984789400000011,4.171187400000008,0.3885771655384451
39,80.17,1.920935500000013,4.20241679999998,0.78536187376827
40,79.55,1.6296059000000014,3.937908499999992,0.8371403433382512
41,85.52,2.129430400000018,4.237600000000015,0.5382815662398934
42,90.63,2.0156862999999987,4.321942699999994,0.3448595503764227
43,92.89,1.7253387999999745,3.8460098000000187,0.2615945052867755
44,92.67999999999999,2.0619554000000164,4.358729199999999,0.27418371874373404
45,92.05,1.8014541000000008,4.064520200000004,0.3092190690850839
46,87.35000000000001,1.7147910000000195,3.9289361000000156,0.4790614001918584
47,86.27,1.7578011999999887,4.018525000000011,0.6874909916799515
48,91.88,1.7509388999999942,3.990829700000006,0.3298464768601116
49,89.1,1.8036353999999903,4.130085799999989,0.46639297015964987
50,92.32000000000001,1.7672522000000015,3.8781808999999896,0.28020442914683374
