round,accuracy,training_time,round_time,loss
1,11.219999999999999,2.2665947000000006,4.217870399999999,2.3370134592056275
2,9.74,1.717642999999999,3.7322784999999996,5.70954384803772
3,14.96,1.8537622999999996,4.1833345999999985,3.5745128762722014
4,25.019999999999996,1.8147124000000012,4.0812224000000015,2.203329986333847
5,26.52,2.070611200000002,4.173244099999998,2.1949592369794844
6,41.02,1.7549354999999984,4.031679100000002,2.182867926359177
7,25.03,1.7075473000000017,4.036892000000002,2.902390042543411
8,43.059999999999995,1.776781800000002,4.0099731999999975,2.0968068581819534
9,45.04,1.8627632999999975,4.018492199999997,1.677639434337616
10,56.15,1.929777300000005,4.037097000000003,1.6628637254238128
11,58.79,1.8253050000000002,3.8964824999999976,1.8773418009281158
12,66.92,1.8003617000000034,3.926234600000001,1.5642041338980197
13,68.35,1.6465822999999986,3.8228109000000003,1.5737244170904159
14,69.49,1.8127464999999958,3.9332918999999933,1.2304452607035636
15,61.67,1.7578986000000043,3.883131700000007,1.475533441901207
16,69.82000000000001,1.7545720000000102,3.9265422,1.1125047874450684
17,64.74,1.7091984999999994,3.9683085000000062,1.3017056861519813
18,71.54,1.8943944000000101,4.089268799999999,0.9809709307551384
19,72.16,1.7723703000000057,3.959464099999991,1.297676916271448
20,76.37,1.5337900999999903,3.674029399999995,1.1235937289893627
21,82.62,2.5113918999999925,4.603304899999998,0.8646964334696531
22,74.28,1.601626699999997,3.765231700000001,0.9995344322919846
23,80.55,1.7324212999999986,3.892371600000004,0.6468246300518513
24,83.50999999999999,1.5925201999999956,3.728593900000007,0.5801861238107086
25,81.2,1.7671668999999923,4.043358299999994,0.7122577732056379
26,85.47,1.8303591000000097,4.056747299999998,0.523853566031903
27,85.82,2.1622038000000003,4.482619899999989,0.5439531834982335
28,86.71,2.047553899999997,4.3034576000000015,0.5351959564676508
29,85.31,1.8144822999999946,4.190648299999992,0.5661939952895045
30,85.03,1.996391200000005,4.2649225000000115,0.6164092327747493
31,86.35000000000001,2.092092500000007,4.224966899999998,0.5681919182208367
32,89.62,1.80776689999999,4.126530900000006,0.42900016299565324
33,89.75,1.9528699999999901,4.338972699999999,0.42077224429463966
34,88.89,1.8988247000000058,4.251029299999999,0.4304668231587857
35,87.58,2.2574459999999874,4.531348000000008,0.5185070773772895
36,82.84,2.0939790000000187,4.367630300000002,0.8069602978229523
37,86.59,1.7836352000000204,4.030553400000002,0.5452503692917525
38,86.46000000000001,1.8606253000000095,4.525880699999988,0.5053736458159983
39,87.44,1.8521331999999973,4.478942999999987,0.4803053066879511
40,88.2,2.055889900000011,4.4045660999999825,0.4696370569802821
41,90.95,1.776054199999976,4.555646100000018,0.3894907459546812
42,91.23,2.294538700000004,4.631883600000009,0.3912927218724508
43,91.14999999999999,2.0803913000000023,4.322985400000022,0.3950538879656233
44,91.85,1.7302694999999915,3.8376547999999957,0.3603812567159184
45,90.79,1.6503706999999963,3.815821999999997,0.4430311288453231
46,91.47,2.050411700000012,4.134179500000016,0.36784054908552205
47,89.87,1.9514400000000194,4.118512100000004,0.4295879586972296
48,89.68,1.6442792999999938,3.8705698999999925,0.4383830506238155
49,92.80000000000001,1.678278000000006,3.8269921000000124,0.31024907267899837
50,91.9,1.988339400000001,4.085006899999996,0.3778156030742684
