round,accuracy,training_time,round_time,loss
1,10.32,1.8364336000000012,3.831875700000001,2.451599370241165
2,9.58,1.6848837999999997,3.8870612000000015,3.2357053101062774
3,18.16,1.7616828000000027,3.891899300000002,2.737914354801178
4,9.81,2.147422200000001,4.2985066,2.295900909900665
5,9.8,1.6739575000000002,3.8253543000000008,2.335877342224121
6,27.63,2.212726700000001,4.434123299999996,2.3746048724651336
7,18.459999999999997,2.135270999999996,4.537995600000002,2.9985657477378846
8,10.280000000000001,2.0278252999999964,4.259163700000002,2.9216975605487825
9,15.2,1.7991712000000035,3.9469019000000003,2.3182662570476533
10,18.7,1.8940886999999975,4.128719400000001,2.627754114866257
11,29.709999999999997,1.977462199999998,4.236148,2.5429724150896074
12,30.61,2.2485122000000004,4.459836499999994,2.3525571078062057
13,42.59,2.2807679000000007,4.473037400000003,2.340651262998581
14,30.099999999999998,1.780723800000004,4.000755499999997,3.2276362490653994
15,44.84,1.7338636000000065,3.9262484000000057,1.5927366453409195
16,45.15,1.7318099000000018,3.9232846999999964,1.5794058459997178
17,50.71,1.8607743999999968,4.099191099999999,2.3047707158327104
18,59.85,1.6846680999999961,3.8801097999999996,3.2299041771888732
19,70.21,1.7033373000000012,3.883261200000007,2.5028714525699614
20,57.57,1.6549150000000026,3.8016256000000084,1.6641194584965706
21,67.16,1.992897400000004,4.13187409999999,1.2257798945903777
22,62.68,2.0497481999999962,4.19462399999999,1.6320397534966469
23,69.5,1.7026606000000015,3.828959800000007,1.018634191006422
24,77.45,1.6384879999999953,3.841639200000003,0.8101233629882336
25,78.3,2.1449473999999924,4.287869200000003,0.8971356354653836
26,62.99,2.1373504999999966,4.2519941000000046,2.410979674458504
27,71.37,1.6912136999999916,3.7741946000000013,1.2717940270900727
28,74.59,1.9109026,4.163254500000008,1.0400661188364029
29,77.4,1.6835346000000015,4.5509111000000075,0.6963565066456795
30,72.72,2.1602187999999956,4.6457312,1.0585387030243874
31,74.35000000000001,1.8901618000000155,4.142360500000024,0.8576934960484505
32,79.61,2.09418119999998,4.394919000000016,0.686305673122406
33,80.02,2.2700557000000003,4.488006200000001,0.7367322720587254
34,82.38,2.26598580000001,4.4780549999999835,0.7845494190603495
35,82.53,1.965701800000005,4.12091239999998,0.7567639137804508
36,85.28,2.0266665999999987,4.257435199999975,0.6184154955297708
37,80.28999999999999,2.678214500000024,5.000569099999979,0.7048810214549303
38,81.19,1.929634199999981,4.261816100000004,0.6236859883368016
39,79.89,1.8133793000000082,4.0416898,0.6610122453421354
40,85.84,1.8998267999999996,4.2508372000000065,0.4926327796652913
41,83.15,2.207183200000003,4.465621800000008,0.532618312612176
42,81.37,1.8170187999999996,4.152656400000012,0.599745020493865
43,83.91,1.8143361000000198,4.125101700000016,0.6631042870879174
44,79.34,2.3037180000000035,4.367471599999988,0.9455721125006675
45,82.85,1.6835571000000016,3.9249615000000233,0.7502103860676289
46,77.63,1.7004137000000128,3.912817700000005,0.9298516094684601
47,80.47999999999999,1.748698399999995,3.9274969999999882,0.6212051936984062
48,87.53,1.7763059000000112,3.940759100000008,0.3729373865202069
49,81.93,1.7871192000000065,3.9316506000000118,0.5861606338620186
50,80.66,2.092025499999977,4.243683099999998,0.6201910163462162
