round,accuracy,training_time,round_time,loss
1,9.74,1.9898074999999995,4.1009156,2.558979344367981
2,9.8,1.7885708000000005,3.9327029999999983,4.345966036319733
3,10.440000000000001,1.806347500000001,4.206172600000002,2.843569676876068
4,18.459999999999997,1.6651089999999975,3.8440674999999978,2.270806849002838
5,17.68,1.7288566000000003,3.8276998000000013,2.494147557020187
6,12.57,2.2993181000000007,4.4912804999999985,2.5117437589168548
7,13.059999999999999,1.9937395999999978,4.1458338999999995,2.2439651519060133
8,18.08,2.1750980999999996,4.564773500000001,2.6839407086372375
9,37.35,2.1179567000000006,4.468190499999999,2.533001811504364
10,29.57,1.8596523000000005,4.114562300000003,3.3960791850090026
11,39.550000000000004,2.4713984999999994,4.605590100000001,2.053914431333542
12,37.74,1.9288048000000018,4.239846200000002,1.7813227385282517
13,34.089999999999996,1.8535382000000027,4.051673599999994,2.339907233119011
14,26.279999999999998,1.594547900000002,3.6625970999999993,6.151747400760651
15,40.93,1.8443161000000003,4.058652800000004,2.549918621778488
16,48.25,1.5613522000000017,3.6572367999999926,1.4630635637044906
17,57.230000000000004,1.7416888999999998,3.962663500000005,1.2794885197281838
18,56.10000000000001,1.672494499999999,3.965243000000001,1.6849739137291908
19,44.26,2.033834200000001,4.225686699999997,3.0425034177303316
20,64.9,1.8139974999999993,3.9644033000000007,1.0842816032469274
21,73.59,1.8896204000000125,3.9395583999999957,0.8419715976715088
22,63.370000000000005,1.7672384000000108,3.805626899999993,1.1310915638506414
23,66.82000000000001,2.543245200000001,4.702791399999995,1.4740276822447778
24,70.84,1.5890758999999974,3.668221299999999,0.9396890738606453
25,67.10000000000001,1.8122542999999922,3.904125899999997,1.0622238782048226
26,64.37,1.7313725000000062,3.8883619000000067,1.12160903647542
27,73.89,1.7117800999999986,3.991550799999999,0.7239830572903156
28,77.42,2.096761200000003,4.262359700000005,0.6550129310786724
29,75.69,1.8255414000000059,4.057603500000013,0.8891518819518387
30,79.55,1.8002658000000054,3.9400706999999784,0.9252556752692908
31,81.14,1.6302823999999987,3.828493800000018,0.8931088690692559
32,75.6,1.5729820999999902,3.6947078999999974,1.1177288942039012
33,79.42,2.0532741999999757,4.1586929999999995,0.7505128158815205
34,85.24000000000001,1.715325000000007,3.841960499999999,0.41942841664887964
35,82.95,1.661356100000006,3.8457243000000005,0.5186497471109033
36,80.30000000000001,1.6439163000000008,3.728122099999979,0.5900653304532171
37,83.81,1.8659892999999954,4.020791000000003,0.5023787445947527
38,83.91999999999999,1.624703100000005,3.739594299999993,0.5376796158333309
39,83.67999999999999,1.6697837000000106,3.826335499999999,0.5641728579765186
40,89.75,1.575984300000016,3.681845899999985,0.30436220437288286
41,88.23,1.783582999999993,3.97831069999998,0.35196419349871577
42,83.78,2.189467300000018,4.242389199999991,0.4227065161429346
43,84.5,1.5972174000000052,3.7333731000000228,0.45480140037834643
44,85.13,1.8782256000000075,3.982146400000005,0.48202461944893005
45,85.22,1.6917883000000131,3.7850660000000005,0.48862763913173696
46,87.33,1.6895244000000105,3.8260841000000028,0.3796081670059357
47,90.66,1.7122455999999886,3.7728653000000065,0.30819214982911947
48,89.99000000000001,1.6040757000000099,3.7701371999999935,0.3224372780835256
49,90.73,1.7305151000000194,3.874964700000021,0.2841213202197105
50,90.94,2.161509300000006,4.480481300000008,0.30849783030105754
