round,accuracy,training_time,round_time,loss
1,9.82,2.6431807000000003,4.7543310000000005,2.3645280587673185
2,10.280000000000001,2.087366300000001,4.2998353,3.5468107664585116
3,15.299999999999999,2.2678556999999984,4.7042748,2.3145080327987673
4,9.62,2.3647716999999986,4.461953300000001,2.3182593739032744
5,9.58,1.585722999999998,3.713074599999999,2.3533457148075105
6,21.54,1.8735987999999963,4.026590000000006,2.383669092655182
7,18.01,2.405042899999998,4.494686200000004,2.773539470434189
8,25.369999999999997,1.7885529999999932,3.8805069000000003,2.218859249949455
9,17.48,1.6682431999999991,3.770531499999997,2.7787840950489042
10,31.1,1.8109017000000023,4.391607300000004,1.9380264401435852
11,31.4,1.8787929000000005,3.944921000000001,2.0654962223768236
12,41.959999999999994,1.781102599999997,3.8159363999999982,2.293857479691505
13,48.52,1.6316196999999946,3.6872359999999986,1.7095222771167755
14,50.370000000000005,1.6877206000000058,3.7359969000000035,1.563648061454296
15,53.690000000000005,1.7197181999999884,3.7438424999999995,1.35664268553257
16,62.82,1.7424014999999997,3.7579582000000045,1.2498429545760155
17,63.6,1.764462199999997,3.8313488000000007,1.1855032560229302
18,54.669999999999995,1.6950420000000008,3.727163900000008,1.6094655734300614
19,70.09,1.524450900000005,3.600184100000007,0.9468477149307728
20,62.03999999999999,1.5791402999999917,3.603465799999995,1.276268761754036
21,59.74,2.240559300000001,4.279753799999995,1.824217662513256
22,68.66,1.8304789000000028,3.8755369,1.4648114335536957
23,66.47999999999999,1.7426384999999982,3.8162339000000003,1.0860460025072098
24,71.44,1.6104112999999955,3.7616254,0.956978639960289
25,74.72,1.72921749999999,3.855742300000003,0.846576462239027
26,74.45,1.685307299999991,3.7642508999999933,0.9462089379131794
27,77.97,1.5696947999999935,3.634409599999998,0.6953283827006816
28,82.01,2.079827199999997,4.159399899999997,0.5446998422592878
29,74.59,1.8119049999999959,3.8604316999999924,0.7809121543914079
30,82.89,2.0396795999999995,4.057286099999999,0.471617276519537
31,78.79,1.6879855999999904,3.7469455000000096,0.5693261205404997
32,77.61,1.615602800000005,3.6679770000000076,0.6014185818657279
33,84.28999999999999,1.7103547000000106,3.783716400000003,0.4699210496991873
34,79.69000000000001,1.8052622999999812,3.856433800000019,0.5602978573553264
35,89.03,1.6316898000000037,3.710905800000006,0.42366763986647127
36,89.03999999999999,1.7320470999999884,3.7747906999999827,0.37744755372405053
37,83.54,1.506415699999991,3.611744200000004,0.5404135390371084
38,86.79,1.6638239000000112,3.702401199999997,0.41023687994107605
39,87.83,1.9368456999999921,3.94543569999999,0.3755148071795702
40,86.74,1.6149821999999858,3.6155555999999933,0.41546661663800477
41,89.32,1.7085136999999975,3.762766699999986,0.3491120211035013
42,85.78,1.6545574000000158,3.7514223000000015,0.4568757738731801
43,91.23,1.6088114000000076,3.7025937999999883,0.2863071101997048
44,86.61999999999999,2.143010000000004,4.356012499999991,0.5079710861667991
45,90.69,1.5389251999999942,4.176014400000014,0.41499168808106335
46,85.31,1.8337860999999975,4.858797699999997,0.6987081007286906
47,84.98,3.1035744999999793,5.696817600000003,0.6168713878840208
48,81.07,1.7408273000000065,4.076811500000019,0.7402320824936033
49,75.42999999999999,1.720132499999977,4.0221712000000025,1.2470873970538379
50,81.02000000000001,2.1249171000000047,4.194018999999997,0.834840925335884
