round,accuracy,training_time,round_time,loss
1,29.67,0.2330445000000001,1.9269488999999993,3.9105755519866943
2,33.36,0.3307028999999986,2.017904399999999,4.624358834028244
3,26.3,0.23377179999999953,1.8924764000000014,5.862628738880158
4,43.68,0.4107082000000002,2.0570648000000027,4.560469778776169
5,65.34,0.33733510000000066,2.1077832999999977,2.28896554261446
6,75.46000000000001,0.3251741999999993,2.0017613999999995,1.1910976741462946
7,82.64,0.31549599999999955,1.9599498000000004,0.7988530864240602
8,80.38,0.43323119999999804,2.066663899999998,0.9548268034681677
9,85.08,0.5574028999999996,2.208822299999998,0.7531688116246369
10,84.56,0.2111011999999981,1.8276815000000006,0.8154550727567402
11,84.33,0.15584579999999804,1.7927959000000016,0.8269807523977942
12,82.36,0.2623159000000008,1.8642114999999961,0.9465215095924213
13,86.11,0.21501190000000037,1.8096589000000023,0.7736276128486498
14,86.02,0.3033124000000029,1.8933307,0.776417953313794
15,86.82,0.1826913000000019,1.8073121999999984,0.7108990943862591
16,87.61,0.2797452000000007,1.8586191999999997,0.6687031632033177
17,87.36,0.4255851000000064,2.0348466000000016,0.6795797003014014
18,87.46000000000001,0.35950249999999784,1.9905556999999945,0.6844176346168388
19,87.35000000000001,0.25492479999999773,1.881246400000002,0.6666664623568067
20,86.78,0.1894856000000047,1.838689500000001,0.6961344491050113
21,85.22,0.21883679999999828,1.8461660999999978,0.7685434306319803
22,87.78,0.4267754000000039,2.1022111999999993,0.6420199350634357
23,87.75,0.17131880000000166,1.7700051000000059,0.6299589203830692
24,87.1,0.24955140000000142,1.8950948000000025,0.6706952671569888
25,86.59,0.2411426999999975,1.8443161000000003,0.6828290012921207
26,85.31,0.2685761000000042,1.851753600000002,0.7556995830731467
27,87.82,0.28892539999999656,1.934755299999999,0.6239844619203359
28,87.24,0.2840725000000006,1.9049089999999964,0.6604281119414372
29,88.39,0.1529116999999971,1.7966189999999926,0.5951674971461762
30,88.12,0.33251409999999737,2.0327457000000067,0.6024709852115484
31,88.12,0.2951733999999959,1.8916394999999966,0.589674245492788
32,88.57000000000001,0.2415990000000079,1.8128690000000063,0.5799167589389254
33,88.79,0.20851399999999387,1.8429808000000065,0.5753352466656361
34,87.94,0.26202849999999955,1.8615160000000088,0.6040084089455194
35,88.48,0.3989832999999976,2.0007288999999986,0.5826929253758862
36,87.85,0.30380979999999624,1.890697099999997,0.5976051401311997
37,86.61999999999999,0.32937170000001004,1.9244289000000094,0.6642744902533013
38,87.5,0.21736709999998993,1.8518504999999976,0.6220746849133866
39,86.94,0.2890114000000068,1.92513790000001,0.6487710336607415
40,88.11,0.29681290000000615,1.884346199999996,0.5816734168340918
41,87.22,0.2884145000000018,1.9389776999999953,0.6292814537975937
42,86.3,0.1723563999999982,1.869160199999996,0.683392185214907
43,87.83,0.317036200000004,1.914691899999994,0.5972106826398522
44,87.51,0.22752690000000086,1.8696759000000043,0.6085689067468047
45,88.3,0.3133086999999932,1.9234479999999934,0.5623127775953617
46,88.33,0.24816999999998757,1.8670318000000066,0.5639007338572992
47,88.31,0.21057270000000017,1.8361390000000029,0.5676462548575364
48,87.96000000000001,0.2597935000000007,1.8568405000000041,0.5717647201148793
49,88.23,0.27243119999999976,1.879368900000003,0.564762295098044
50,87.42999999999999,0.3599519999999927,1.956289499999997,0.5919090172369033
51,86.88,0.22200490000000173,1.8190616999999918,0.6206368330260739
52,88.51,0.2010975999999971,1.8160191999999995,0.5687948264146689
53,88.67,0.2671078999999992,1.8674421999999993,0.5510205857094843
54,88.07000000000001,0.31996300000000133,1.9198947000000004,0.5681270936061629
55,86.42,0.2943340000000063,1.9880647000000096,0.6353377480944619
56,88.52,0.27762810000000115,1.878925300000006,0.5587906285689678
57,87.32,0.2336281999999983,1.839855099999994,0.6117638280056417
58,88.48,0.30018290000001,1.9306785999999931,0.5585653765883762
59,88.23,0.18482600000000105,1.7991142999999994,0.5672185477707535
60,88.44,0.2364955999999978,1.8487544999999983,0.555128716864856
61,87.76,0.24000259999999685,1.8904080000000079,0.5858742927969434
62,86.87,0.29056720000001235,1.8956343999999916,0.6262691512331366
63,88.18,0.4511183000000045,2.05338279999998,0.5684741572319763
64,88.58,0.4322618999999861,2.0116686000000072,0.5522037091222591
65,88.23,0.2046311000000003,1.8056813999999974,0.5779240769596072
66,88.1,0.14411409999999591,1.7489173000000164,0.5681033560796641
67,88.12,0.27732879999999227,1.875471800000014,0.5652011873747688
68,87.91,0.1657969000000037,1.8554059000000223,0.5763587533240206
69,88.23,0.2541996999999867,1.8694943999999794,0.5701537181320601
70,88.55,0.3202171000000078,1.9619323000000009,0.5545171946217305
71,88.36,0.2367289000000028,1.8315727000000095,0.5639874003268779
72,87.75,0.33483739999999784,1.9350128000000097,0.5933021955261938
73,87.94999999999999,0.20719019999998523,1.8132257000000038,0.5726028298016171
74,88.38000000000001,0.2123446999999885,1.8198051999999905,0.5559903468005359
75,88.1,0.23129420000000778,1.8391349000000048,0.5689968534273794
76,88.2,0.23281819999999698,1.8343505999999934,0.5780497055471642
77,87.3,0.2051204999999925,1.7890067000000158,0.6203203229355858
78,87.72999999999999,0.38945269999999255,1.991210499999994,0.6043748962553218
79,88.29,0.22002829999999562,1.837922600000013,0.5667581598227843
80,88.31,0.2917556000000161,1.8930526999999984,0.5587853823194746
