round,accuracy,training_time,round_time
1,63.57000000000001,0.27077730000000066,1.9887262000000003
2,21.32,0.19458890000000117,1.884043199999999
3,35.03,0.27839939999999963,1.9242158000000025
4,56.34,0.244978699999999,1.9036660999999988
5,60.07,0.19588369999999955,1.8260649999999998
6,69.17,0.38710009999999784,1.9991797000000027
7,67.69,0.2543116999999988,1.8691942000000026
8,67.92,0.289943700000002,1.9733614999999993
9,81.76,0.31628049999999774,1.9619996999999998
10,84.98,0.2657974000000003,1.8820266999999973
11,84.3,0.24295830000000151,1.8392703000000026
12,86.17,0.3033110000000008,1.8803155000000018
13,86.18,0.20444759999999462,1.7964064000000022
14,86.17,0.3939401000000018,1.9814105999999967
15,86.87,0.30692480000000444,1.900129200000002
16,85.64,0.2070169000000064,1.8147341999999966
17,87.96000000000001,0.24394149999999826,1.8374291000000014
18,87.49,0.25378820000000246,1.8292265000000043
19,87.56,0.2747028,1.9066037999999992
20,87.53,0.23540150000000182,1.858409100000003
21,87.0,0.18654910000000058,1.814384600000004
22,87.3,0.24676379999999654,1.8322600999999992
23,85.88,0.2767799000000011,1.8817697999999936
24,86.61999999999999,0.22100799999999765,1.8220706999999976
25,86.63,0.30392249999999876,1.9001835000000042
26,85.92999999999999,0.1874243999999976,1.7797537999999946
27,83.06,0.17991189999999335,1.7692082000000013
28,86.11999999999999,0.22020189999999928,1.7873643000000072
29,86.72,0.21451100000000167,1.7993416999999994
30,86.3,0.321554699999993,1.927937
31,86.37,0.31244500000001096,1.9429183999999964
32,85.24000000000001,0.31244010000000344,2.2085234999999983
33,86.50999999999999,0.27225459999999657,2.0290605
34,86.83,0.37573150000000055,1.9628568999999914
35,86.29,0.1686191000000008,1.7427899000000053
36,85.41,0.29935069999999087,1.8923889999999943
37,84.17999999999999,0.29177959999999814,1.951751299999998
38,87.12,0.21071890000000337,3.0116702999999916
39,86.52,0.5898065999999886,2.37647290000001
40,85.65,0.29054980000000796,1.9776719000000043
41,86.11999999999999,0.4457290999999941,2.064321399999997
42,86.94,0.5056165999999962,2.214345399999999
43,86.94,0.47384759999999915,2.1472672000000017
44,86.35000000000001,0.20123470000000054,1.8801143999999965
45,86.97,0.21335909999999103,1.8106693000000007
46,87.5,0.2645916000000028,1.8926416999999987
47,87.18,0.1902498000000037,1.784280300000006
48,86.29,0.2068083999999999,1.8253480999999994
49,85.57000000000001,0.28153580000000034,1.8517617999999914
50,87.26,0.34081449999999336,1.9384588000000065
51,87.92,0.3729541000000012,1.947930299999996
52,86.64,0.32232430000000534,1.9281900999999948
53,85.11999999999999,0.20383770000000823,1.8306569000000081
54,87.64,0.20735890000000268,1.7789220000000086
55,87.33,0.27550659999999993,1.8486288999999942
56,87.75,0.2250597999999968,1.8079092999999915
57,87.68,0.16466979999999865,1.7394158999999974
58,87.32,0.3815357000000006,1.9762336000000005
59,86.82,0.19948759999999766,1.7838524000000007
60,86.36,0.19527589999999861,1.8058261000000044
61,87.64999999999999,0.3544274999999999,1.9368403999999941
62,85.96000000000001,0.1889240000000001,1.7555074999999931
63,84.94,0.3328731000000005,1.9142537000000175
64,87.11,0.19644540000001598,1.7857793000000015
65,86.94,0.21526099999999815,1.8332685999999967
66,86.8,0.3376703000000134,1.918549100000007
67,86.36,0.5072068999999999,2.087333099999995
68,85.77,0.17422039999999583,1.7760961999999836
69,84.5,0.2170493999999792,1.8015972999999974
70,86.08,0.2836217999999917,1.9269693000000245
71,85.04,0.22615540000001033,1.8492496000000074
72,87.05000000000001,0.3568951000000027,1.9500284000000079
73,87.98,0.17518799999999146,1.8061624000000052
74,87.64999999999999,0.2228477999999825,1.81669100000002
75,87.83999999999999,0.2590754000000004,1.8590123000000176
76,87.97,0.18709230000001753,1.785224900000003
77,87.99,0.22290430000001038,1.8090473999999972
78,87.16000000000001,0.2806903000000034,1.909027000000009
79,87.96000000000001,0.1727986999999871,1.7464511000000016
80,87.28,0.2811309999999878,1.863080999999994
