round,accuracy,training_time,round_time,loss
1,57.64,0.2852750999999998,2.0196150999999993,1.762820805311203
2,60.07,0.19946780000000075,1.8294972999999999,2.1125351426005365
3,66.7,0.3512090999999984,1.9780615000000008,1.244472105652094
4,67.78,0.32537739999999893,1.948096500000002,0.9945217739790678
5,81.06,0.34154529999999994,1.9917550000000013,0.612011190019548
6,77.10000000000001,0.15106790000000103,1.7882157999999997,0.7931506123393774
7,77.39,0.24701720000000194,1.9365126000000004,0.8609002429991961
8,85.46000000000001,0.1925927999999999,1.8179911000000004,0.48020162135828287
9,75.92999999999999,0.18924399999999864,1.8108468000000002,0.8433481252193451
10,85.6,0.3176129000000003,1.9619998999999986,0.49513751721009613
11,85.96000000000001,0.24360259999999911,1.8770917000000011,0.48280134132131935
12,83.28999999999999,0.21176730000000177,1.8808012999999946,0.5944241074100137
13,79.08,0.2899016000000003,1.9150754000000063,0.7624773047119379
14,78.75,0.3350689999999972,1.9926287000000045,0.7971724348142744
15,85.96000000000001,0.34127519999999834,1.9526692999999966,0.5232287619449199
16,87.31,0.30311009999999783,1.9085020999999998,0.48304117619525644
17,85.72,0.24299979999999977,1.8077782000000013,0.5359372755652294
18,83.14,0.2832831999999996,1.9540262999999953,0.6388417773414403
19,81.08,0.2978045999999992,1.8903748999999976,0.7422878605313599
20,78.86,0.40895400000000137,2.0126743000000005,0.8806697152927518
21,78.14999999999999,0.28511069999999705,1.955705199999997,0.9365056024119258
22,78.18,0.2455624000000043,1.9213869000000017,0.9674751747027039
23,87.59,0.19941579999999703,1.8953222000000025,0.4743063174909912
24,85.85000000000001,0.3487040999999991,2.027529399999999,0.5290758668771014
25,83.65,0.26845609999999454,1.881247799999997,0.6192940629832446
26,86.89,0.29112469999999746,1.900967399999999,0.5003876827796921
27,87.83,0.32094759999999667,1.9376721000000003,0.45904393358156087
28,85.02,0.23684829999999835,1.8418409999999952,0.5719618238741532
29,87.57000000000001,0.27017519999999706,1.8904605000000032,0.477133476799354
30,85.55,0.3240041999999903,1.9384403999999904,0.5394406831124797
31,81.76,0.19078700000000026,1.7798462000000086,0.6892481009475887
32,88.3,0.20709569999999644,1.8137636000000015,0.44905451700557025
33,88.14,0.26305789999999263,1.9109450000000123,0.4509400377748534
34,86.38,0.3120018999999985,1.9413720000000012,0.5232593622896821
35,87.94,0.16537679999999,1.7644837999999936,0.460469410228543
36,88.73,0.15044950000000767,1.8136887000000002,0.4375906259170733
37,86.71,0.3122512999999998,1.9322078000000005,0.5021882248995826
38,84.32,0.2778189999999938,1.8784939000000094,0.5949274215986953
39,84.0,0.16171900000000505,1.8154494000000057,0.6162090511759744
40,85.7,0.4390830999999906,2.096196000000006,0.5514446805231273
41,87.88,0.19250709999998605,1.7953078999999974,0.4713809245312586
42,88.19,0.18497089999999616,1.7963763000000057,0.4591800002218224
43,88.19,0.32370519999999203,2.0193056999999897,0.45712712205946443
44,88.44999999999999,0.2515643000000125,1.849614399999993,0.45092579199699684
45,86.76,0.23953120000000183,1.8621189999999928,0.5073703477485105
46,88.05,0.3127623000000028,1.9153011000000078,0.4570205395808443
47,87.92,0.21876570000000584,1.9612089000000026,0.47296313315164296
48,86.72,0.19593090000000757,1.789870399999998,0.5156667627487331
49,88.03999999999999,0.18753370000000302,1.8365792999999968,0.4618206726317294
50,88.28,0.22749560000001168,1.8876497999999913,0.45494338675169277
51,86.42,0.24366589999999633,1.8509425999999962,0.5182222258066759
52,84.00999999999999,0.17921560000000625,1.888357599999992,0.6105430773133412
53,82.0,0.43974250000000836,2.1633032000000014,0.6948972757067531
54,80.5,0.17427399999999693,1.8152159999999924,0.7656542674265802
55,87.85,0.19213609999999903,1.8183367000000032,0.475406588234473
56,87.82,0.1955658999999912,1.8249308999999982,0.47387495944742114
57,88.37,0.2172475999999932,1.9047429999999963,0.4513744979875628
58,87.41,0.1889431999999971,1.8002323999999987,0.4886454577790573
59,88.25,0.27041410000001065,1.8576547999999917,0.45996628449298443
60,88.18,0.3280366999999984,1.9709132999999923,0.4636830874509178
61,86.61999999999999,0.40506159999999625,1.9940952000000038,0.51960308608599
62,84.31,0.4011239999999958,2.0647649,0.6096858235262335
63,86.46000000000001,0.14330139999999858,1.8048259999999914,0.5180703790998087
64,87.37,0.22042700000000082,1.828890400000006,0.4899342150753364
65,88.25,0.2982132000000206,1.8997514999999794,0.4568935512250755
66,87.38,0.36484559999999533,2.0072555000000136,0.4915835001692176
67,87.51,0.2520257999999842,1.8439596999999992,0.49759785482427105
68,87.69,0.34228740000000357,1.9342690999999945,0.4832617440703325
69,85.42999999999999,0.23934519999997406,1.8310011000000088,0.5689537699567154
70,88.28,0.26125070000000505,1.8649971999999764,0.4663858575245831
71,87.83999999999999,0.24600019999999745,1.8915476999999896,0.48392001919215544
72,88.58,0.24080150000000344,1.8612695000000201,0.4607014974881895
73,88.39,0.1907816000000082,1.8453599000000054,0.4566625925770495
74,88.42999999999999,0.20242749999999887,1.785927700000002,0.46086745034903287
75,86.53999999999999,0.24967720000000782,1.8832377999999892,0.5250242989300751
76,84.07,0.2540414999999996,1.8604786000000217,0.6159922854183242
77,87.89,0.316293700000017,1.9061108999999874,0.4769710452051368
78,88.34,0.31962250000000836,1.9117516999999964,0.4613234300771728
79,87.96000000000001,0.477452999999997,2.1317167999999924,0.4753323399135843
80,87.38,0.3019523000000106,1.954652799999991,0.49810890322783963
