round,accuracy,training_time,round_time,loss
1,9.8,0.7626787999999998,2.6313420999999995,2.468940016031265
2,10.85,0.5920913999999993,2.5378331000000003,9.151171441078185
3,9.82,1.228986299999999,3.1932510999999995,2.8964484870433806
4,11.89,0.952916400000003,2.9046926000000006,3.982963299751282
5,10.09,0.7514021,2.723316500000003,6.95511157989502
6,10.280000000000001,0.5972776999999994,2.5966495000000016,2.312743991613388
7,10.280000000000001,1.017176599999999,2.9854150999999973,2.3343192136287687
8,8.959999999999999,1.0803705000000008,3.0941207000000013,2.567476941347122
9,9.81,1.0618252999999989,3.0476436000000007,3.017803829908371
10,15.24,0.9577438000000029,2.929742400000002,3.359539978504181
11,20.630000000000003,0.6379986000000031,2.6163586999999993,4.894654314517975
12,9.87,1.1880888999999968,3.1857450999999983,7.767758967876435
13,12.85,0.8765503000000052,2.881641799999997,2.758711395263672
14,10.15,0.9611110999999966,2.9240865000000014,16.14703710079193
15,10.32,0.5830239999999947,2.5941866000000005,2.4159009850025175
16,10.299999999999999,0.7124359000000027,2.670720899999999,2.3180679154396056
17,10.09,1.0868350000000007,3.0620562000000007,2.317842628955841
18,11.35,1.0835945999999979,3.051771500000001,2.3472350561618804
19,11.43,1.2551340999999994,3.2745498999999967,2.4580072319507598
20,15.42,0.7060272000000012,2.6847530000000006,2.7641641223430633
21,10.08,0.606687700000009,2.611108299999998,3.3528756499290466
22,10.32,0.9321012000000053,2.982291200000006,2.3298089361190795
23,9.74,1.0395192000000009,2.982954400000011,11.795855782032014
24,8.39,0.6714203999999881,2.6570475000000044,2.3852261900901794
25,9.21,0.782900699999999,2.7326167000000083,2.4303956508636473
26,10.37,0.8159581999999972,2.832776899999999,2.329650527238846
27,9.8,1.0147568000000007,3.005404900000002,2.328992658853531
28,9.8,1.1236332000000004,3.123684400000002,2.351067674160004
29,10.34,0.9124465999999956,2.8901810999999924,2.430092271566391
30,10.280000000000001,0.9634746999999919,2.9144880000000057,2.50738290309906
31,10.290000000000001,1.0082403000000113,2.9800685000000016,2.567501126527786
32,12.86,1.1118933999999996,3.074289900000011,2.6898433327674867
33,16.1,0.8114773000000071,2.8341781999999967,2.505842714309692
34,23.52,0.5912453999999912,2.6096237999999943,2.273090826869011
35,19.57,1.370484300000001,3.3111205999999953,2.5590162003040313
36,10.91,0.7730024999999898,2.7355869999999953,2.8173835813999175
37,11.35,0.630157699999998,2.6117051999999887,9.006337800025939
38,8.95,0.8807100000000077,2.923735300000004,3.6409866154193877
39,17.16,0.8117299000000031,2.7712383000000074,2.3599167346954344
40,12.620000000000001,0.8770386000000059,2.8513909999999925,2.8142159068584442
41,9.58,0.7951814999999982,2.764264300000008,2.452477022409439
42,10.280000000000001,1.1114833999999973,3.118666999999988,3.9243697237968447
43,12.22,0.9170038999999974,2.932558699999987,2.6362417459487917
44,9.26,1.617924099999982,3.5873322999999857,2.454549193382263
45,10.15,0.8404824000000133,2.786024399999974,2.3366930115222933
46,9.82,0.5881569999999954,2.594720200000012,7.682321419715882
47,9.74,1.3706558000000086,3.333332200000001,14.09557921886444
48,10.059999999999999,1.0844441999999788,3.0407682000000023,2.4583689844608307
49,8.92,0.8508388000000195,2.8720408000000077,2.569705061912537
50,8.9,0.9103096999999991,2.878566500000005,2.770500774383545
51,6.16,0.6659011999999791,2.6385787000000107,2.8943388855457304
52,15.440000000000001,0.6889170999999976,2.704036699999989,3.119315558671951
53,19.78,0.9855918000000088,2.975496800000002,3.7304039251804353
54,13.669999999999998,0.8530439000000172,2.8059498000000076,2.571214302778244
55,9.629999999999999,0.6736252000000036,2.672585599999991,2.4901792788505555
56,11.31,0.6372328999999866,2.635552700000005,2.4646142601966856
57,9.73,0.673047199999985,2.6891136999999787,2.6709035408496855
58,22.5,0.7444197000000088,2.7694371000000046,2.251449122428894
59,21.54,0.6334018999999955,2.5964203000000055,2.341680411696434
60,26.889999999999997,0.8208620000000053,2.790259600000013,3.527849737405777
61,15.57,0.6912317999999971,2.6959672000000126,5.825314140319824
62,20.810000000000002,1.0920269000000076,3.1321242999999868,3.3814372038841247
63,20.71,1.0754019999999969,3.0397986000000117,2.257230700850487
64,20.18,1.014847599999996,3.015255200000013,2.225317647457123
65,20.39,1.2930092999999943,3.328850899999992,2.184423588514328
66,21.23,0.7189627999999857,2.6868491999999833,2.1491161447763445
67,18.69,0.6846821000000034,2.7274421999999845,2.1784364062547685
68,17.4,0.9627489000000082,2.921444000000008,2.889836230278015
69,19.24,0.5750355000000127,2.5756860999999844,3.3660833084583284
70,15.540000000000001,1.0895048000000145,3.051715900000005,3.005039814710617
71,18.09,1.2223667000000091,3.1755435000000034,2.219971104264259
72,18.75,0.988350099999991,3.0012690000000077,2.133267702460289
73,18.08,1.0012757999999735,2.9892724999999984,2.2906054097414015
74,18.790000000000003,0.609532999999999,2.618115799999998,2.2955550891160965
75,20.97,0.7353792000000112,2.7288480999999933,2.0715131479501725
76,20.919999999999998,0.7365004000000113,2.7643917999999985,2.0424607050418855
77,21.08,1.255890700000009,3.236075299999982,2.0458262622356416
78,20.73,1.0575165999999854,3.0246100999999896,2.0461032575368883
79,15.32,0.9132039000000134,2.8954020000000185,2.223201161623001
80,20.91,0.9513078999999891,2.905729199999996,2.064878982305527
