round,accuracy,training_time,round_time,loss
1,9.58,0.5398636000000003,2.4191631000000005,2.3184477710723876
2,10.02,1.3556883000000006,3.4133577000000006,4.636011184453964
3,14.63,0.8817187999999998,2.8289930000000005,4.2218306088447575
4,10.56,0.7151996999999994,2.7206446999999976,3.2725044763088227
5,12.58,0.761459600000002,2.7374706999999994,2.2919766008853912
6,10.15,0.8330671999999986,2.8753055999999972,2.3833644580841065
7,12.49,1.1986527000000002,3.245883499999998,3.7790795731544495
8,20.28,0.557568100000001,2.5700733000000007,2.3178685200214386
9,10.96,1.0699574000000034,3.067867100000001,2.7994441056251524
10,13.38,0.8384815999999944,2.873133000000003,2.3228964364528655
11,10.85,0.8614260999999956,2.7936591999999933,4.795240527391433
12,9.58,1.0465638000000013,3.039055300000001,5.311953947544098
13,10.39,1.0628637000000012,3.035942200000001,2.3152809739112854
14,19.55,1.351725800000004,3.4473749,3.310471922159195
15,10.26,0.6084338999999943,2.584382099999999,2.469210830926895
16,11.04,1.1135323999999969,3.096857100000001,3.847825493812561
17,10.100000000000001,0.627931100000005,2.6308950999999965,2.3836691677570343
18,15.909999999999998,0.8060005000000032,2.7498542999999955,2.431467539072037
19,10.35,0.8304389999999984,2.796008300000004,3.453154706954956
20,19.37,1.533736900000001,3.525413999999998,14.082329845428466
21,10.39,0.8993656000000101,2.892126300000001,2.4025972414016725
22,10.280000000000001,0.9679552999999999,2.975195400000004,2.3890355229377747
23,9.82,1.094932700000001,3.1492858000000012,2.405450040102005
24,9.82,1.043923399999997,3.0278096999999917,2.5013744378089906
25,9.82,1.0964373999999992,3.0468020999999936,2.600322470664978
26,9.82,0.9852370000000121,3.0084052999999926,2.5580011105537412
27,9.74,1.012357399999999,3.0198814000000027,2.4365356266498566
28,9.9,1.0964278999999948,3.082033800000005,2.379186146259308
29,11.35,0.6633274999999941,2.6522866000000107,2.9263356637954714
30,10.280000000000001,0.7956601000000063,2.7933268999999967,5.237689168453216
31,11.360000000000001,0.9814460000000054,2.9784125999999986,2.571048229932785
32,10.059999999999999,1.030447499999994,3.0673593999999866,2.4203939497470857
33,10.09,0.5750776999999943,2.5755060999999984,2.3847430050373077
34,12.34,0.6479034999999982,2.650379799999996,2.2800482428073883
35,9.94,0.8325729000000024,2.8038892999999945,2.3261368083953857
36,12.82,0.9497365999999943,2.8990452999999974,2.257269185781479
37,10.25,0.9238737999999955,2.910330000000002,8.590959391593934
38,9.82,0.8922224000000085,2.8828424999999953,2.536577572822571
39,9.82,1.1950966999999935,3.1711956000000043,2.5406080090999605
40,12.6,0.7258633999999944,2.7580488999999915,4.56898508310318
41,10.85,0.7001985999999931,2.690001500000008,2.641469521522522
42,10.280000000000001,0.9198622000000114,2.919937400000009,2.5301312911510467
43,10.280000000000001,0.6307956999999931,2.641344199999992,2.4713219606876375
44,10.280000000000001,1.3209487999999965,3.33466039999999,2.376279653310776
45,11.35,0.8184240000000216,2.8371190000000013,2.3489643013477326
46,11.35,0.8022743000000219,2.823907399999996,2.466777755022049
47,10.100000000000001,0.5242503999999997,2.4751952999999958,2.647578125
48,10.09,1.2013847999999996,3.2108186000000103,2.8060712325572967
49,10.32,0.5068457000000137,2.487928499999981,2.5589331459999083
50,10.280000000000001,1.0401521999999943,3.0289037000000008,2.4957493531703947
51,9.82,1.0221736000000021,3.051809300000002,3.0575420308113097
52,8.92,0.9127172999999971,2.8900304000000006,3.786008837223053
53,9.58,1.1060648000000128,3.079701,2.634052758216858
54,11.35,1.2331781000000035,3.2145822999999893,2.3351387906074526
55,9.58,1.229695399999997,3.2065157000000113,2.344170181751251
56,10.09,0.59423799999999,2.566077500000006,2.3564188933372496
57,10.09,0.6501567999999907,2.5917136999999855,2.3970154893398283
58,10.32,1.1010629999999821,3.1073049000000026,2.317116298675537
59,10.32,0.9250842000000148,2.9184815999999785,2.318419631719589
60,10.32,0.7989859999999851,2.788262400000008,2.462985374927521
61,10.32,0.8451080000000104,2.7650369000000126,2.6655072474479677
62,10.280000000000001,0.9740857000000176,3.004378800000012,2.6767301034927367
63,10.100000000000001,1.105884599999996,3.0834273999999766,2.4530864119529725
64,11.35,1.1162131000000102,3.115214000000009,2.751377903223038
65,11.35,1.4527393999999845,3.426115799999991,2.681357582807541
66,11.35,1.0237027999999952,2.9997504000000106,2.488927104473114
67,9.82,0.8071999000000005,2.8085284,2.426705447435379
68,9.74,1.3437456999999995,3.3151975000000107,2.333311126232147
69,9.74,0.8267369999999801,2.8459026000000165,2.5681481516361235
70,10.09,0.5800763999999958,2.5548246000000177,2.628271609544754
71,10.09,0.6702966999999944,2.611543100000006,2.406896632909775
72,11.35,0.5994784999999752,2.5642368000000033,2.3498474490642547
73,10.100000000000001,0.8634820999999988,2.8181485000000066,2.4183850467205046
74,10.100000000000001,1.1032921999999985,3.0558122999999853,2.451260838508606
75,9.82,0.9777966000000049,2.9907961000000114,2.49222804069519
76,9.82,0.5865976000000046,2.565579299999996,2.5529784750938416
77,9.82,1.05453159999999,3.0273840999999777,2.580006779432297
78,9.58,0.6484339000000148,2.6195299000000034,2.376025502681732
79,11.35,0.6609064999999816,2.6307879999999955,2.550177357196808
80,11.35,1.0588661999999829,3.0634958999999924,2.915856410264969
