round,accuracy,training_time,round_time
1,10.27,1.5236676179338247,4.675552716944367
2,14.940000000000001,0.9857644159346819,4.0705093431752175
3,17.84,1.2253405621740967,4.213417140999809
4,12.1,1.1941083979327232,4.182595612946898
5,20.4,1.2805358450859785,4.781190685927868
6,20.87,1.6503227308858186,4.633771314052865
7,20.54,1.5787738140206784,4.623606069944799
8,29.720000000000002,1.9638489088974893,4.899333033012226
9,23.200000000000003,1.9049825300462544,4.974528635153547
10,25.979999999999997,1.0164176810067147,4.078513399930671
11,26.72,1.952812934992835,4.8939526558388025
12,24.15,1.3661678950302303,4.373285460984334
13,25.430000000000003,2.4013805219437927,5.327342375880107
14,28.28,2.2121551600284874,5.074975884053856
15,31.55,2.946059765992686,5.925493709975854
16,33.43,2.5250559668056667,5.456687227124348
17,30.020000000000003,2.302549528190866,5.142699599964544
18,40.26,2.281563828000799,5.294542390853167
19,46.29,1.6125115288887173,4.562703274190426
20,20.51,2.158534613903612,5.521518346853554
21,34.37,1.8658378040418029,4.790734332986176
22,38.35,2.0807893339078873,4.98778474307619
23,34.410000000000004,2.0340509368106723,5.51986133097671
24,47.65,1.5593931491021067,4.957518583862111
25,51.62,2.0921797710470855,5.575867990031838
26,32.769999999999996,1.668604735052213,4.714523902861401
27,36.42,1.3284209489356726,4.353481986094266
28,29.439999999999998,1.6805955320596695,4.623074278002605
29,43.3,1.3955800370313227,4.870919356122613
30,41.42,1.984338138019666,4.959123003995046
31,42.92,1.689175948034972,4.645245664054528
32,48.92,1.694678738946095,4.634424519026652
33,53.02,2.329926898004487,5.3070400829892606
34,32.879999999999995,2.535076728789136,5.625252587953582
35,42.559999999999995,1.3354262521024793,4.328724805964157
36,46.1,1.086325311101973,4.07250464707613
37,57.24,2.0250658839941025,5.066825822927058
38,37.37,1.6606395589187741,5.119236686965451
39,38.97,1.2272996639367193,4.26829544105567
40,51.9,2.0108452700078487,5.0021414728835225
41,53.879999999999995,1.3477893511299044,4.364119695033878
42,57.29,1.3739300570450723,4.335697181057185
43,45.660000000000004,2.2488546420354396,5.126305466983467
44,47.25,2.1713057151064277,5.190169743029401
45,46.089999999999996,1.494748919038102,4.554704637965187
46,44.67,1.6114783340599388,4.570568745955825
47,31.3,1.282179679023102,4.68883459107019
48,50.39,2.4383888919837773,5.367045168066397
49,56.010000000000005,1.965957947075367,4.987571363802999
50,43.230000000000004,2.1717980368994176,5.279861800838262
