round,accuracy,training_time,round_time
1,11.55,1.4949139030650258,4.6952327319886535
2,19.509999999999998,1.2217242990154773,4.842282212805003
3,10.0,1.1499015181325376,4.265778042841703
4,14.41,0.916512100957334,4.076631844043732
5,19.3,1.4384026969783008,4.689282277133316
6,19.49,1.1260895610321313,4.204625681973994
7,20.14,0.9606467369012535,4.105728873051703
8,32.910000000000004,1.12759247305803,4.209859672933817
9,41.07,1.8505457751452923,4.997328443918377
10,25.230000000000004,1.953982163919136,5.078588020987809
11,35.44,1.9634076619986445,5.069605152122676
12,39.58,1.104943847982213,4.239721572957933
13,36.720000000000006,1.7852236398030072,4.92239012895152
14,41.13,1.4243505790363997,4.677952958038077
15,35.010000000000005,1.8579571719747037,4.962135849054903
16,36.75,0.992551330011338,4.100663118995726
17,35.97,1.7470713469665498,4.851740995887667
18,34.510000000000005,1.6027069850824773,4.821155678946525
19,35.99,1.6965220461133868,4.829446642892435
20,26.119999999999997,1.8497024590615183,4.9438129449263215
21,37.35,1.970364780165255,5.063203309895471
22,40.300000000000004,2.4485028211493045,5.524291072972119
23,43.36,2.1079209169838578,5.270140636013821
24,36.84,1.5533242030069232,4.648649993119761
25,35.3,2.1135281089227647,5.258037473075092
26,44.98,1.776113288011402,4.799478726927191
27,44.25,1.1093982360325754,4.168722461909056
28,41.83,1.948797973105684,5.08094861288555
29,38.22,2.5772587810643017,5.740307823987678
30,42.8,1.9400030120741576,4.9885064519476146
31,58.32000000000001,1.7713477129582316,4.77518615196459
32,56.620000000000005,2.0251146759837866,5.117384491953999
33,46.69,1.7881980880629271,4.879828876117244
34,41.43,2.3114553207997233,5.326981548918411
35,50.77,2.2591661598999053,5.417651888914406
36,49.18,1.9944288479164243,5.092698571970686
37,53.81,1.7407515251543373,4.824762969976291
38,55.1,1.9477528531569988,4.943233655998483
39,48.33,1.9561445121653378,4.944852591026574
40,56.940000000000005,2.0375230701174587,5.167353371158242
41,48.35,1.4055250671226531,4.525652817916125
42,51.53,1.746455023996532,4.789022523909807
43,56.13,1.6645457069389522,4.62723207520321
44,47.339999999999996,1.5252351490780711,4.606236029183492
45,45.83,1.181500184815377,4.799964708974585
46,38.129999999999995,1.4926505300682038,4.975407497957349
47,49.59,1.8816665760241449,5.27898431988433
48,46.86,1.4599849309306592,4.524558285018429
49,54.82,2.2876403760164976,5.818776854081079
50,44.7,1.959724212065339,4.947483762865886
