round,accuracy,training_time,round_time
1,10.33,1.4817237411625683,4.7113001719117165
2,10.38,1.1513339830562472,4.193411520915106
3,17.69,1.30563989514485,4.380669588921592
4,19.81,1.227890885900706,4.648956748889759
5,20.41,1.5016955130267888,4.989729478955269
6,32.08,1.072073153918609,4.565812255023047
7,21.25,1.2415710298810154,4.236948044039309
8,29.24,2.086345743155107,5.062473693862557
9,21.04,1.7921290011145175,4.768322124844417
10,35.949999999999996,1.8309247880242765,4.8763501138892025
11,33.37,1.7864941970910877,4.854656185023487
12,38.41,1.7367065020371228,5.09930365299806
13,27.839999999999996,1.9816949779633433,5.421103850007057
14,20.16,1.2131625809706748,4.2335415438283235
15,35.24,1.6640971722081304,5.16717191808857
16,40.339999999999996,1.8217092119157314,4.8436128119938076
17,37.93,1.5809480340685695,4.6159014909062535
18,35.86,1.692298328038305,4.687912006862462
19,33.1,1.7819811780937016,4.820019447943196
20,24.990000000000002,2.074578200932592,5.02399630099535
21,35.23,1.8931934270076454,4.919269900070503
22,47.56,2.1209250858519226,5.143190911971033
23,35.339999999999996,1.6836140949744731,4.722286710049957
24,45.21,2.6740779471583664,5.726186020066962
25,36.36,1.0954260667786002,4.095208409940824
26,41.23,2.339983351994306,5.759521747939289
27,37.5,2.3265830050222576,5.313494271133095
28,47.410000000000004,1.8370104630012065,5.21032378799282
29,51.55,1.4498566321562976,4.816692542983219
30,51.459999999999994,1.7093252940103412,5.224708817899227
31,48.870000000000005,1.6379846490453929,4.684644307009876
32,48.209999999999994,1.5277235629037023,5.046138101024553
33,43.69,1.7874594880267978,4.84562391997315
34,54.59,2.2553225269075483,5.2409511068835855
35,28.76,1.65350471297279,5.162867242004722
36,40.83,1.3169287589844316,4.296648884890601
37,45.800000000000004,1.7636828129179776,4.788873967016116
38,40.589999999999996,1.260303173912689,4.249110419070348
39,26.31,1.7310658970382065,5.261437406996265
40,43.94,1.6168278108816594,4.5736651150509715
41,35.54,0.9039690119680017,3.9301585420034826
42,46.25,1.3128502611070871,4.357404242968187
43,62.18,1.5018367827869952,4.481031549163163
44,58.89,0.978747925022617,4.061889230972156
45,49.63,1.7849374630022794,4.82619624491781
46,54.1,1.9181852049659938,4.958052058937028
47,29.56,1.3299064009916037,4.395172627875581
48,47.32,2.0868953480385244,5.130291739944369
49,43.81,1.890836076112464,4.787678695982322
50,39.46,2.2522878150921315,5.221733950078487
