round,accuracy,training_time,round_time
1,19.06,1.1776752999999989,3.0250302
2,14.549999999999999,1.0166698000000007,2.8751394999999995
3,10.96,0.9167630000000013,2.786856499999999
4,10.280000000000001,0.8663044000000006,2.7013265000000004
5,18.86,0.7150037000000005,2.5902327000000014
6,30.23,0.6759796000000016,2.5631117000000003
7,19.59,0.9412193000000002,2.8185882999999983
8,22.68,0.8407947,2.741215799999999
9,23.57,0.6135368000000021,2.4898772000000022
10,26.07,1.1007486000000029,3.0162373000000002
11,36.730000000000004,0.7954247999999993,2.7105200999999965
12,42.79,0.520714500000004,2.400987200000003
13,40.61,0.9187435999999991,2.7933410999999992
14,46.489999999999995,0.8981271000000035,2.7866974000000013
15,47.870000000000005,0.8245505999999949,2.7096272
16,54.05,0.6738124000000028,2.570629099999998
17,52.21,0.7799436999999969,2.6879737000000006
18,54.32,0.6052821000000037,2.601797300000001
19,62.93,0.9654567999999983,2.885857999999999
20,61.31999999999999,1.0234643000000005,2.9318694000000036
21,63.17,0.7981008999999943,2.724830300000008
22,68.67,0.739093699999998,2.6178759000000014
23,71.36,1.142244599999998,3.0602587999999997
24,59.660000000000004,0.7592173999999972,2.662074799999999
25,63.22,0.663591199999999,2.551983099999987
26,68.8,0.7915462999999932,2.7557266999999968
27,74.97,0.8270665000000008,2.7211336000000017
28,70.88,0.6433731999999992,2.5519220000000047
29,68.35,0.7916487000000103,2.7327689000000106
30,76.3,0.7077223000000004,2.5972670999999963
31,76.41,1.0117824000000013,2.8842091000000067
32,77.22,1.208428699999999,3.100845899999996
33,81.27,0.795578699999993,2.6632853000000125
34,73.74000000000001,0.8457485000000133,2.7539507999999984
35,73.89,1.055671100000012,3.016619200000008
36,80.64,0.9238661000000121,2.800218700000002
37,82.76,0.5567029000000048,2.4321589000000046
38,77.92,0.744300999999993,2.647586700000005
39,70.45,0.8340134000000035,2.706972300000004
40,69.97,0.7459856999999914,2.659340499999999
41,74.8,0.8313588999999979,2.7291047000000077
42,81.91000000000001,0.7032322999999963,2.619057699999999
43,77.62,1.031023900000008,2.904138599999996
44,81.88,0.6752834999999919,2.5777380999999764
45,78.66,0.6410495000000083,2.5319853000000023
46,80.04,0.833730399999979,2.709721299999984
47,86.11,0.9498619000000019,2.8113618000000145
48,82.11,0.7320761000000005,2.606390299999987
49,80.01,0.8713663999999994,2.7806555999999887
50,84.22,0.6814607000000024,2.567910899999987
