round,accuracy,training_time,round_time
1,11.35,0.7442803000000016,2.6247998
2,24.84,0.7316749999999992,2.5384650000000004
3,26.69,0.6919640999999999,2.5750924999999967
4,14.46,0.7347688000000012,2.5902488000000012
5,36.13,1.1273552000000002,2.9823451999999975
6,33.92,0.5448491000000004,2.3673959000000018
7,50.43,0.8684013999999998,2.7117374000000005
8,63.59,0.5509692999999984,2.537097599999999
9,55.16,0.864114200000003,2.7754458999999976
10,59.809999999999995,0.8375685000000033,2.7903436
11,47.64,0.9456112000000019,2.8412601000000066
12,71.41,0.5923268999999962,2.5024906999999956
13,66.96,0.7809010000000001,2.7457153000000005
14,72.63,0.9063638000000012,2.8262969999999967
15,68.26,0.711162299999998,2.6452052999999935
16,83.84,1.2946949000000032,3.1977338000000017
17,85.71,0.8675007000000008,2.7942106000000067
18,76.91,0.7878972000000033,2.722004399999996
19,83.05,1.0270815000000013,2.9266295999999983
20,86.06,0.6596921000000009,2.6871108999999933
21,84.54,0.6832139000000055,2.615522900000002
22,85.22,0.9258525999999989,2.851314700000003
23,92.38,1.0840905999999961,3.0005762999999916
24,81.04,0.5020151000000084,2.405318799999989
25,88.86,1.044660399999998,3.0092237999999867
26,83.75,0.9248937999999924,2.8028580999999946
27,84.74000000000001,0.9462091000000044,2.8429135000000088
28,86.64,0.9302674999999994,2.8403958000000102
29,93.72,0.6937597999999952,2.6506961999999987
30,92.24,0.9661612000000019,2.9071830000000034
31,93.49,0.7958507000000026,2.716270999999992
32,87.2,0.9690922000000057,2.952896299999992
33,90.19,0.6846134999999975,2.583914100000001
34,89.92,1.1036174999999986,3.0640400999999997
35,90.03,0.8412640999999894,2.7884493999999904
36,90.34,1.2541513000000037,3.195603300000002
37,87.62,0.6425005999999911,2.5658794
38,89.21,0.6922102000000052,2.6831030999999967
39,94.26,1.0467340000000007,2.974098600000005
40,90.96,1.0722121999999956,2.995232299999998
41,93.15,0.6876703000000077,2.657350500000007
42,92.04,0.7145247999999924,2.6669002000000006
43,92.65,1.2036846000000025,3.144492999999997
44,90.22,0.8940781999999956,2.8248559999999827
45,91.86999999999999,0.9131554999999878,2.8287604000000215
46,88.59,0.9757190999999921,2.9083047999999962
47,91.43,0.9882563999999832,2.890232800000007
48,93.39,0.7135658999999919,2.6767892000000018
49,94.77,0.9092239000000006,2.826828400000011
50,93.0,0.7661410000000046,2.695631700000007
