round,accuracy,training_time,round_time
1,50.59,2.011129558784887,5.573034011060372
2,49.82,0.9106034918222576,4.381055538076907
3,66.97,0.8251947150565684,4.37968723801896
4,72.71,0.8825197229161859,4.423886286094785
5,74.05000000000001,0.6250717649236321,4.10082396492362
6,75.49,0.5689045749604702,4.060206542024389
7,77.91,0.556781155988574,4.063657876104116
8,78.45,0.6794838139321655,4.15641275793314
9,79.61,0.9654489499516785,4.4758013701066375
10,81.43,0.537305471021682,4.024020392913371
11,82.12,0.6182485830504447,4.156953948084265
12,81.82000000000001,0.6072373001370579,4.115155873121694
13,82.98,0.7042608878109604,4.228557937080041
14,83.1,1.1643248649779707,4.6297067501582205
15,83.73,1.231296316953376,4.75452917185612
16,83.8,1.3247026549652219,4.797448654891923
17,84.47,1.0649596089497209,4.603816994000226
18,84.42,0.5806279191747308,4.051922571146861
19,84.98,1.2400230269413441,4.713139822939411
20,84.55,0.6133255551103503,4.147645520046353
21,85.28,0.8364909670781344,4.3341287691146135
22,85.34,0.9222861491143703,4.414843719918281
23,85.84,0.743122389074415,4.2296979050152
24,85.32,0.5353408290538937,4.023713037138805
25,86.02,0.7175837240647525,4.198938084067777
26,85.42,0.5917626470327377,4.1283349900040776
27,85.95,0.8259694608859718,4.231790101155639
28,86.11,0.776328878942877,4.251438684994355
29,86.35000000000001,0.5849344260059297,4.147069246973842
30,86.56,1.5320545809809119,5.029454421950504
31,86.35000000000001,0.6350205191411078,4.087020364124328
32,86.65,1.1044283588416874,4.574676669901237
33,86.65,0.6784978990908712,4.249072639970109
34,86.11,1.0139504089020193,4.387001391034573
35,86.38,0.7520548719912767,4.2195106209255755
36,86.50999999999999,1.0925522081088275,4.528318051947281
37,86.58,1.2578354449942708,4.779750922927633
38,86.76,0.8005660388153046,4.347063748165965
39,86.25,1.949873202946037,5.343887609895319
40,86.99,1.029918196145445,4.462423735996708
41,86.59,1.2494354171212763,4.69067159993574
42,86.86,1.2598539220634848,4.702656023902819
43,86.6,1.0294747238513082,4.532011525938287
44,86.64,0.6712250229902565,4.11522203986533
45,86.85000000000001,0.5605246890336275,4.043846549000591
46,87.15,0.6828968848567456,4.177800943143666
47,86.55000000000001,1.3752278238534927,4.883190906839445
48,86.72,0.6235484168864787,4.124828111147508
49,86.21,0.6855161900166422,4.240936415968463
50,86.72,0.741764655103907,4.211313571082428
