round,accuracy,training_time,round_time,loss
1,18.37,1.5421760000000013,3.6635793999999997,5.546555736064911
2,21.060000000000002,1.5010344999999994,3.6312029000000017,25.742998943328857
3,21.09,1.6149632999999994,3.733691699999998,47.2930810546875
4,21.099999999999998,1.0178408999999995,3.1318450999999996,49.70807334899902
5,20.95,0.9468117000000014,3.0422842999999986,50.28136001586914
6,20.74,1.0672192999999979,3.1951727000000005,33.93898237228394
7,20.990000000000002,1.6821210999999998,3.820321899999996,15.349120683670044
8,21.12,1.1541330000000016,3.2883277000000035,7.354685730934143
9,21.13,1.9268558999999996,4.057929999999999,6.332520580291748
10,21.13,1.3831379000000013,3.568593800000002,6.555423176288604
11,21.14,1.0180727999999988,3.2051653999999985,7.0594615912437435
12,21.14,1.1151746999999972,3.2765660999999966,7.50892865896225
13,21.14,1.1630941999999962,3.386191799999999,7.929995300769806
14,21.14,1.2291892999999945,3.4088569999999976,8.252970452308654
15,21.14,1.2769703000000021,3.4623775000000023,8.49526551246643
16,21.14,0.7184594000000004,2.9255368999999973,8.73757924079895
17,21.14,1.5929928999999987,3.851989599999996,8.937904167175294
18,21.14,1.3553196000000014,3.554326599999996,9.089329106807709
19,21.14,1.0996834999999976,3.366558299999994,9.20192779302597
20,21.14,1.5786025999999964,3.852603700000003,9.291411716938018
21,21.14,1.381373300000007,3.6316314000000034,9.364266819953919
22,21.14,1.2481888000000083,3.447195199999996,9.44555584192276
23,21.14,1.251907100000011,3.431469100000001,9.50853806734085
24,21.14,1.3420981000000012,3.517999300000014,9.566054141521454
25,21.14,1.2257364999999965,3.396946800000009,9.617221126556396
26,21.14,1.2001431000000053,3.3990268999999955,9.66543555021286
27,21.14,1.4037863000000073,3.5909008,9.707604229450226
28,21.14,1.2075992000000042,3.4185699000000085,9.745524122714997
29,21.14,1.9140794999999997,4.136469399999996,9.78510636806488
30,21.14,1.362834399999997,3.519744000000003,9.819922370910644
31,21.14,1.4041607999999997,3.6415080000000017,9.852704429626465
32,21.14,1.0702160999999961,3.347833599999987,9.88877035856247
33,21.14,0.6621534000000082,2.849259200000006,9.920908017158508
34,21.14,1.3709673999999978,3.6711367999999993,9.9540256690979
35,21.14,0.9452856999999995,3.1274444999999957,9.984096837043761
36,21.14,1.4209387999999876,3.5786561000000177,10.01087292432785
37,21.14,1.1776595999999984,3.4376670000000047,10.037271504402161
38,21.14,1.1232394999999826,3.2397899999999993,10.064481308460236
39,21.14,0.9161978000000204,3.174718200000001,10.090451440811158
40,21.14,1.2881220999999812,3.4614104000000054,10.11628937959671
41,21.14,1.6149639999999863,3.882390000000015,10.141265223026275
42,21.14,0.7419339999999863,2.9475226000000134,10.165956161022187
43,21.14,1.4629387999999892,3.6880197000000123,10.190095534324646
44,21.14,0.8984627999999759,3.0407063000000107,10.21273881673813
45,21.14,1.366686800000025,3.5181354999999996,10.234390747547149
46,21.14,1.177602500000006,3.38841690000001,10.256272292137146
47,21.14,1.431532500000003,3.6374878000000024,10.277136051654816
48,21.14,2.025093400000003,4.363718700000021,10.297298939228059
