round,accuracy,training_time,round_time
1,10.100000000000001,1.6329314999999998,3.650735599999999
2,10.09,0.6184839000000011,2.6392343999999994
3,10.100000000000001,0.5876842999999994,2.5849359000000014
4,10.12,0.6910939999999997,2.7179900000000004
5,10.2,0.6331842999999999,2.6496113
6,10.280000000000001,0.6486330000000002,2.663812
7,10.489999999999998,0.8790207000000017,2.896227100000001
8,10.69,0.695546199999999,3.0593684000000003
9,11.05,1.7761746999999986,3.9528535999999974
10,11.41,1.1442752000000027,3.2729240999999973
11,12.22,0.9316600000000008,2.9744706000000036
12,12.7,0.7015220999999983,2.732167000000004
13,14.149999999999999,0.7835510000000028,2.8059236
14,15.310000000000002,0.6720406999999966,2.6708816000000013
15,16.63,0.6162379999999956,2.6363433
16,17.24,0.7805703000000008,2.839630100000001
17,17.29,0.8042395000000013,3.0894468000000046
18,17.44,2.1175013000000007,4.790901099999999
19,17.119999999999997,1.8067289999999971,4.270087099999998
20,16.49,1.6365586999999948,3.8810228999999907
21,15.959999999999999,2.3727272,4.442465799999994
22,15.32,0.9373542000000015,2.987571899999992
23,14.85,0.7789195999999947,2.840451299999998
24,14.069999999999999,1.0489558000000017,3.196450999999996
25,13.239999999999998,0.8080144999999987,3.010454199999998
26,12.68,1.6657226000000094,4.066289100000006
27,12.04,1.80242539999999,7.183935099999999
28,11.690000000000001,3.359278499999988,5.722990700000011
