round,accuracy,training_time,round_time
1,43.05,0.36146023496985435,2.9916264310013503
2,45.73,0.41972851497121155,2.864834882086143
3,58.660000000000004,0.41377663402818143,2.8606655839830637
4,68.63,0.4080551420338452,2.83364759106189
5,59.440000000000005,0.3813393600285053,2.8980805969331414
6,71.46000000000001,0.45166522986255586,3.2976553689222783
7,67.5,0.37237994000315666,3.2486441950313747
8,73.25,0.3732608670834452,3.23235043999739
9,69.93,0.2992488469462842,2.7554303049109876
10,74.31,0.3067694320343435,2.7430543068330735
11,73.42999999999999,0.32234734715893865,2.7677005629520863
12,61.59,0.318538683000952,2.753593459026888
13,74.85000000000001,0.3158909019548446,3.229675160953775
14,64.72,0.29674946307204664,2.7253594470676035
15,60.86,0.31415613694116473,3.2105612598825246
16,67.54,0.2994081429205835,3.172843714011833
17,66.47,0.30815955298021436,3.1757940188981593
18,71.24000000000001,0.35760040301829576,3.238495907979086
19,64.86,0.29198638489469886,2.7940803489182144
20,64.21,0.2920696490909904,2.718060583807528
21,73.29,0.3383203400298953,2.745415177894756
22,66.39,0.3310302759055048,2.74349284498021
23,68.69,0.3107018929440528,2.7258072779513896
24,66.46,0.3707386350724846,2.8111545878928155
25,77.69,0.3462227270938456,2.7952999440021813
26,67.43,0.3047050051391125,2.7264799589756876
27,73.26,0.30971616599708796,2.7628187611699104
28,70.16,0.30418642796576023,2.7518847920000553
29,66.81,0.29648942104540765,2.736314235953614
30,72.09,0.3309137469623238,2.761026707943529
31,58.330000000000005,0.33841017191298306,2.780423223040998
32,76.42999999999999,0.35672001214697957,2.792046117829159
33,66.42,0.3309918341692537,2.7804172108881176
34,65.10000000000001,0.37882787291891873,2.7989712560083717
35,69.61,0.305235437117517,2.737907474860549
36,77.12,0.3122733940836042,2.808541027130559
37,77.86999999999999,0.3024761718697846,2.7365705480333418
38,64.94,0.31780718197114766,2.7577606169506907
39,72.53,0.29824580112472177,2.727069372078404
40,71.82,0.36180743016302586,2.7883763459976763
41,79.91,0.29799938201904297,2.75263926316984
42,69.37,0.3274928070604801,2.7581418871413916
43,66.25999999999999,0.29337224015034735,3.2110071438364685
44,72.33000000000001,0.3146359350066632,2.7794161150231957
45,73.14,0.3347447458654642,2.768114917911589
46,71.6,0.2987512401305139,2.7216062049847096
47,69.57,0.30821249494329095,2.728550658095628
48,74.49,0.3062331259716302,2.7321810249704868
49,69.62,0.31322222482413054,2.7359668919816613
50,74.56,0.3145072488114238,2.7518512289971113
