round,accuracy,training_time,round_time,loss
1,54.81,0.3133163999999997,1.9362929999999992,1.9549855661392213
2,74.22999999999999,0.2664928,1.8624001000000003,0.9921948340535164
3,75.5,0.26333079999999853,1.8206256000000014,1.0126125851273537
4,75.63,0.21014969999999877,1.7630286999999996,1.135890297740698
5,75.26,0.22587819999999859,1.7708410000000008,1.3159881101548672
6,76.95,0.2715087000000018,1.795073900000002,1.3862415869534015
7,77.27000000000001,0.23182489999999945,1.7774202999999993,1.7491955928504468
8,75.55,0.28433040000000176,1.8237579000000004,2.135401479154825
9,76.2,0.2675089999999969,1.8168529000000007,2.4657142665982246
10,77.16,0.28030060000000034,1.8090611999999986,2.4342850356549026
11,76.44999999999999,0.30110759999999814,1.8635376999999984,2.835591361373663
12,77.45,0.2602948999999981,1.8139495000000032,3.4091785475611687
13,76.3,0.2719193000000004,1.823837300000001,4.3316943833231925
14,76.92,0.35279399999999583,1.916302200000004,5.018326734900475
15,77.02,0.24495779999999456,1.788131799999995,5.765268879532814
16,77.21000000000001,0.2801444999999987,1.8207621999999972,6.274978970885277
17,77.03,0.2753537000000037,1.8546071000000026,7.686464518904686
18,77.28,0.2377192000000008,1.7918070999999998,9.164044004678725
19,77.28,0.26826030000000145,1.8300562000000014,10.546244037747384
20,77.10000000000001,0.2769368000000014,1.839419300000003,12.392823270559312
21,76.87,0.24605340000000098,1.8237880000000004,13.64058163523674
22,76.6,0.23033019999999738,1.7908885000000012,15.791199210286141
23,76.44999999999999,0.26383279999999587,1.8310972999999962,18.394998640418052
24,76.09,0.20895149999999774,1.7817846000000017,20.85555095911026
25,76.46,0.2904088000000016,1.8543380999999997,22.44490948677063
26,77.03,0.29365390000000247,1.8709175999999985,27.02551594018936
27,77.25,0.3362651999999997,1.9004335999999995,30.624800705909728
28,77.14,0.2831441999999953,1.8468314000000063,35.33179767370224
29,76.96,0.2655606000000006,1.8251722999999984,38.515866403579714
30,76.96,0.24617870000000153,1.8116737,42.845434851646424
31,76.8,0.2813250000000025,1.8512348000000003,47.26383589267731
32,76.98,0.35316839999998706,1.9208062000000012,50.88838070392609
33,77.06,0.4409186000000034,1.9944138000000038,60.284826602935794
34,77.08,0.22378790000000492,1.8051387000000005,66.09565677165985
35,77.11,0.3061232000000018,1.8705613000000056,78.38016256809235
36,77.09,0.2350328999999931,1.7994768000000079,92.67764147758484
37,77.09,0.2762878999999998,1.8536933999999974,100.08940906524658
38,77.12,0.3238644999999991,1.880228399999993,109.10417144775391
39,77.13,0.23247599999999125,1.8115720000000124,119.32196678161621
40,77.06,0.22913029999999424,1.7901597999999979,127.17909341812134
41,77.08,0.2393165999999951,1.8074894000000086,133.82501230239868
42,77.03999999999999,0.25478529999999466,1.8259939000000003,158.67871126174927
43,77.11,0.3401269999999954,1.9032991999999922,172.86093252182008
44,77.14,0.22543890000000033,1.7869055000000031,193.06175110816955
45,77.16,0.242969599999995,1.8210490999999962,210.29196728706358
46,76.99000000000001,0.2126942000000014,1.7835816999999992,226.84541031837463
47,77.08,0.32572999999999297,1.8987742000000054,237.6794742012024
48,77.06,0.32231960000000015,1.8768717000000095,244.16738390922546
49,77.0,0.43277969999999755,2.0052312999999913,269.04240032196043
50,77.03999999999999,0.2669092999999947,1.8425755000000095,307.33424423217775
