round,accuracy,training_time,round_time,loss
1,74.13,0.48235979999999934,2.117543900000001,0.745995312333107
2,75.59,0.3690964000000001,1.9866918999999985,0.761177460104227
3,77.38000000000001,0.4677439000000003,2.072248899999998,0.7146838094294071
4,78.18,0.3522853999999995,1.9404874999999997,0.7302900205552578
5,77.52,0.5594868999999996,2.1249584000000006,0.7404837892949581
6,78.13,0.2774876000000006,1.8068500000000007,0.7303579100966453
7,78.03999999999999,0.4251024999999977,2.023542199999998,0.7198931692540645
8,78.09,0.4158736000000012,2.000795,0.7447053205966949
9,78.02,0.48902829999999753,2.047269,0.7503885123878717
10,78.39,0.3724136999999992,1.9193066000000023,0.7203422020375728
11,77.8,0.37743799999999794,1.9275884999999988,0.7391279411315917
12,78.48,0.37190169999999867,1.8742134000000021,0.72863505885005
13,78.25,0.28760929999999973,1.8297230999999954,0.7388255469501018
14,78.22,0.24677159999999532,1.8123110000000011,0.7225709479302168
15,78.77,0.26485409999999376,2.0279747000000015,0.7264071999490261
16,77.96,0.46082299999999776,2.1272990000000007,0.7456898221373558
17,78.95,0.268669899999999,1.842403499999996,0.7338774987310172
18,78.66,0.28001490000000473,2.2536546000000044,0.7388922628760338
19,77.72,0.6172137999999947,2.6015158000000014,0.7503432899713516
20,77.63,0.37835210000000075,1.9930813,0.7589260173588991
21,78.92,0.5955118999999982,2.1798147999999955,0.7430804689228535
22,77.57,0.5764812999999975,2.178301299999994,0.7586928264796734
23,77.75,0.41480890000000414,2.1909810000000007,0.760737753584981
24,78.25999999999999,0.26001390000000413,2.1145342999999954,0.7533654891699553
25,78.56,0.3454420000000056,1.9398979999999995,0.759228292927146
26,78.18,0.21405450000000315,1.891599399999997,0.7579089788347483
27,78.36,0.3552071000000012,1.9270424999999989,0.7614796187728643
28,77.56,0.28925659999999453,1.8581326999999987,0.7817599625140429
29,78.48,0.3757559000000015,1.9267260999999962,0.765982441008091
30,77.88000000000001,0.2888540999999947,1.8518624000000017,0.7889749071747064
31,77.88000000000001,0.4347099000000014,1.9854818000000023,0.7767910280823708
32,78.47,0.39893510000000276,1.9498528999999962,0.7710178676992655
33,78.27,0.2854224999999957,1.8529043000000058,0.7804875437170267
34,77.61,0.39791749999999126,1.968705,0.7975764676928521
35,78.36999999999999,0.3248475000000042,1.883053199999992,0.7747087369859219
36,78.18,0.25089470000000347,1.8006960999999961,0.7824410770833492
37,78.53,0.4851805999999925,2.084411700000004,0.7945466706156731
38,78.56,0.3806867000000125,1.967634099999998,0.7947374597191811
39,77.47,0.2804368000000039,1.8691298000000103,0.8059529003500938
40,78.28,0.30109349999999324,1.8437006999999994,0.7920687278360128
41,77.41,0.3171411999999947,1.8877567000000113,0.8200925793498755
42,78.14,0.3563331000000005,1.9343805000000032,0.7914773749560118
43,78.23,0.3209860000000049,1.8879680000000008,0.8105098211765289
44,77.92999999999999,0.2969900000000081,1.8858460999999949,0.8067202226817608
45,77.16,0.28469470000000285,1.9444546000000003,0.8358508978784084
46,78.57,0.34511179999999797,1.8993753000000027,0.8124900459498167
47,78.25999999999999,0.26676720000000387,1.857172900000009,0.8100883270055056
48,78.14,0.42472859999999457,2.1289858000000095,0.815758545845747
49,78.01,0.49264460000000554,2.1334224000000006,0.8184419044852257
50,78.06,0.3826787000000138,1.9402398000000005,0.8207461803406477
