round,accuracy,training_time,round_time
1,9.8,1.0974225000000004,3.1034819000000002
2,9.8,0.6553677000000011,2.4781201
3,9.8,0.7824945000000003,2.6455721999999984
4,9.8,0.8805870999999996,2.7165967
5,9.84,0.6954455000000017,2.5284318
6,10.47,0.6082651000000006,2.4946166000000005
7,13.05,0.6768338000000007,2.543576599999998
8,18.64,0.858977699999997,2.704864200000003
9,25.16,0.7780175000000007,2.617690500000002
10,28.32,0.7764001999999977,2.641530700000004
11,31.169999999999998,1.4995576999999969,3.443731800000002
12,34.53,0.751310200000006,2.6117279999999994
13,36.480000000000004,0.7650746999999996,2.650083500000001
14,39.28,0.5632234999999994,2.417906500000001
15,40.68,0.7537553000000017,2.612589
16,45.17,1.0386246999999997,3.052129100000002
17,49.51,1.5636307999999985,3.5856841000000017
18,53.800000000000004,0.6722578999999982,2.511424500000004
19,56.49999999999999,0.8866547999999952,2.7717323000000036
20,59.43000000000001,0.7705977999999973,2.6683809000000025
21,62.59,0.8541444000000027,2.8800245000000047
22,66.67,1.0065165000000036,2.9309638000000007
23,68.94,0.7630750999999947,2.6569681999999943
24,71.58,0.8051265000000001,2.7078506000000004
25,75.61,0.6166003000000018,2.4717753000000044
26,76.4,0.8960036000000002,2.7408142999999967
27,77.48,0.7529088000000002,2.730409399999999
28,78.55,0.7183682999999945,2.68330610000001
29,79.95,1.172251799999998,3.0792047999999994
30,81.42,0.6529541000000023,2.555544900000001
31,83.1,1.0924156000000096,3.0475920999999886
32,82.15,0.8246005999999966,2.6957396000000102
33,83.22,0.5231653000000023,2.452676399999987
34,83.99,0.9639107999999936,2.8352912999999944
35,84.83000000000001,1.068370900000005,3.0583598999999992
36,85.32,0.6002224000000069,2.4804215999999997
37,85.89,0.7865135999999922,2.6687444000000085
38,85.27,0.7382136999999886,2.6233840999999956
39,86.99,0.7396383999999898,2.6141330000000096
40,85.99,0.6582857000000075,2.51844770000001
41,87.64,1.70468240000001,3.803032700000003
42,87.62,0.781689500000013,2.670399500000002
43,87.24,1.2116591000000057,3.160006399999986
44,88.49000000000001,0.7961296999999945,2.6677634000000126
45,88.72,0.9435516000000064,2.834888400000011
46,89.02,0.5683176000000003,2.4295448999999962
47,89.02,0.6316841000000011,2.528458300000011
48,89.56,0.5496669999999995,2.448190199999999
49,89.51,0.8024628999999948,2.6265576000000124
50,89.57000000000001,0.8518727000000013,2.6436511999999937
