round,accuracy,training_time,round_time
1,11.35,1.3679148000000012,3.3410083000000004
2,11.35,0.7026800000000009,2.6180918
3,11.360000000000001,0.5199087999999996,2.518022199999997
4,11.459999999999999,0.7788921000000002,2.603521100000002
5,11.940000000000001,0.9407898999999986,2.7939986999999995
6,13.43,0.7948246999999995,2.624295100000001
7,16.49,0.6492107999999988,2.6550969
8,20.3,0.6647441000000001,2.510248500000003
9,24.54,0.5521729000000022,2.449446299999998
10,28.89,0.6786063999999996,2.5580812000000037
11,34.17,0.7060096000000016,2.585534899999999
12,39.69,0.8301876999999962,2.6620954999999995
13,42.84,0.6909366000000006,2.558019899999998
14,44.62,0.8019737000000049,2.6935305000000014
15,47.199999999999996,0.7414661999999979,2.6189098999999985
16,50.9,0.6679922999999945,2.517349699999997
17,53.37,0.8641751000000042,2.7042260999999996
18,56.510000000000005,0.5785119000000023,2.459254999999999
19,58.74,0.5154317000000006,2.381014399999998
20,63.33,0.676302800000002,2.5106534999999965
21,65.28,0.6289787000000047,2.4514586999999963
22,69.45,0.7851142999999965,2.643456499999999
23,73.35000000000001,0.5916772000000066,2.455116099999998
24,73.04,0.595645300000001,2.4504811000000046
25,75.31,0.7253314999999958,2.5990486000000033
26,77.29,0.6638094000000052,2.503562500000001
27,77.49000000000001,0.9491751999999991,2.8136434999999977
28,79.46,0.9488561000000004,2.740668999999997
29,81.32000000000001,0.5734238000000005,2.425969000000009
30,81.99,0.7450068999999928,2.6358933000000064
31,82.69999999999999,0.6442339000000032,2.5010150000000095
32,82.3,0.726265600000005,2.597094900000002
33,83.95,0.7789963000000029,2.6260017999999974
34,84.2,0.8808545000000123,2.783405099999996
35,84.65,0.765814000000006,2.6234831000000014
36,85.48,0.7830450000000013,2.630301899999992
37,85.53,0.6314979000000136,2.4995171999999997
38,86.02,0.8436654000000061,2.713336600000005
39,85.6,0.6130404999999968,2.4852269999999947
40,85.89,0.7435540000000032,2.5985127999999946
41,86.50999999999999,0.6658800000000014,2.503052100000005
42,87.27000000000001,0.664428799999996,2.5245972999999964
43,87.42,0.6976456999999954,2.562615000000008
44,87.71,0.6577765999999912,2.5089552999999967
45,86.5,0.8560615000000098,2.706951100000012
46,88.33,0.7016245999999882,2.577264100000008
47,88.13,0.6498447999999968,2.5116118999999912
48,88.62,0.6475944999999967,2.520127599999995
49,88.39,0.6763204000000087,2.4967304000000183
50,88.62,0.6416074999999921,2.5883646999999996
