round,accuracy,training_time,round_time
1,75.42,0.3139823649544269,3.384407928911969
2,79.42,0.3723512969445437,3.290352561045438
3,79.03,0.3865204988978803,3.3029170900117606
4,81.81,0.3697091951034963,3.279706900008023
5,81.89999999999999,0.3509624279104173,3.210531088989228
6,79.69000000000001,0.34134851209819317,3.261058263015002
7,81.55,0.34358555008657277,3.196180875180289
8,81.04,0.3560073070693761,3.256825501099229
9,81.84,0.31279848609119654,3.204123490024358
10,82.44,0.3383581938687712,3.246695857960731
11,82.39,0.28982365713454783,3.1970009801443666
12,81.98,0.31102490588091314,2.764881605980918
13,82.63000000000001,0.31395975803025067,2.8144370038062334
14,81.97,0.29700844502076507,2.757781252032146
15,78.74,0.2907963180914521,2.7630396659951657
16,81.92,0.31047204602509737,2.7688902758527547
17,81.64,0.31095682503655553,2.789374648826197
18,79.9,0.29092647787183523,2.792866649106145
19,81.08999999999999,0.3030693009495735,2.793440036009997
20,82.26,0.3103502991143614,2.7693524048663676
21,82.37,0.3272159870248288,2.857010264880955
22,79.91,0.27893066103570163,2.7593540919478983
23,78.36,0.28286792314611375,2.752580333966762
24,77.89,0.30982562410645187,2.782948911888525
25,82.57,0.3022348019294441,2.7624958760570735
26,81.47,0.35627616895362735,2.8091143320780247
27,82.73,0.36804526089690626,2.849805693142116
28,82.66,0.3477882188744843,2.7917688980232924
29,82.17,0.2888556160032749,2.74401669902727
30,82.22,0.32951888209208846,2.794153681024909
31,80.9,0.279087517876178,2.740477988962084
32,81.05,0.2885768220294267,2.7383328969590366
33,82.47,0.3171766868326813,2.7676829809788615
34,78.0,0.28418032405897975,2.757943628821522
35,80.88,0.284063781844452,2.740883582038805
36,80.7,0.3060408120509237,2.7821153961122036
37,82.26,0.31509429798461497,2.767383915837854
38,80.76,0.34343997086398304,2.7709480370394886
39,81.32000000000001,0.30282787419855595,2.7723082690499723
40,81.81,0.2929602079093456,2.761437230044976
41,82.17,0.3110128578264266,2.8826603109482676
42,81.99,0.2986795019824058,2.7787008709274232
43,80.45,0.31751374597661197,2.77245546807535
44,79.67999999999999,0.3076217179186642,2.7783343358896673
45,77.75999999999999,0.2809710018336773,2.733522907830775
46,82.15,0.2804392680991441,2.7409464879892766
47,81.58,0.3300810339860618,2.7732165749184787
48,81.14,0.37059674598276615,2.7928977040573955
49,80.78,0.31173502490855753,3.2054951859172434
50,81.97,0.2824558769352734,3.170720939990133
