round,accuracy,training_time,round_time
1,10.31,0.9377046281006187,4.628679372137412
2,15.89,1.22530251997523,4.375325494911522
3,25.56,0.6818684660829604,3.7778551671653986
4,21.97,1.3947859250474721,4.508674367098138
5,45.35,1.2234238360542804,4.247703904053196
6,41.28,1.0434805611148477,4.118378232000396
7,45.06,1.598866670159623,4.73351393500343
8,55.81,2.584307386074215,5.659609545022249
9,57.76,1.512816916918382,4.562978863948956
10,54.900000000000006,1.7825991900172085,4.853473798139021
11,58.19,2.584667630959302,5.643923070980236
12,60.5,1.3257997669279575,4.342569730943069
13,58.64,1.6798584091011435,4.691191752906889
14,60.08,1.5329333099070936,4.64303771709092
15,61.14000000000001,1.554980878951028,4.5845142300240695
16,61.160000000000004,1.3111287879291922,4.341008309973404
17,63.79,2.2304555720184,5.345633507007733
18,62.629999999999995,2.628139337990433,5.704580577090383
19,62.51,2.425477580167353,5.472834449028596
20,64.36,1.4459733550902456,4.481327793095261
21,62.38,2.091228852979839,5.507790590869263
22,66.35,1.5823431620374322,4.740678008878604
23,64.24,1.6527046479750425,4.777530608931556
24,65.75,1.7018327070400119,4.781104479916394
25,65.08,1.20809332607314,4.762093888130039
26,64.7,1.389694700948894,4.433929135091603
27,65.16,1.8630266189575195,5.2587716788984835
28,67.52,1.5479835669975728,4.6447820430621505
29,65.82000000000001,1.2701086800079793,4.397906810976565
30,67.51,2.275138703873381,5.375741364900023
31,65.13,2.254142725840211,5.26403569499962
32,66.03,1.6640038669575006,4.7242552128154784
33,64.88000000000001,1.5181600581854582,4.5531714640092105
34,65.34,1.7526825049426407,5.310140300076455
35,68.64,1.3877180800773203,4.597608560929075
36,69.43,2.0314048710279167,5.581379652954638
37,68.36,1.763478005072102,5.308089902158827
38,68.16,1.2777901319786906,4.298497312003747
39,67.95,2.5672951720189303,5.662486332003027
40,69.51,2.0212866440415382,4.972734875045717
41,69.27,1.8252310641109943,5.284997022012249
42,70.47,2.029769290005788,5.408005420817062
43,70.99,1.952894722810015,5.415872018085793
44,68.75,2.1964854490943253,5.289360638940707
45,69.39,1.2956911381334066,4.334394823061302
46,69.38,1.8385805210564286,4.867441131034866
47,69.08,1.8492912619840354,4.8778078109025955
48,71.39999999999999,2.0190766190644354,5.070632125949487
49,70.17,2.1622084688860923,5.227887591114268
50,70.21,1.6809961581602693,4.758231943938881
