round,accuracy,training_time,round_time
1,10.0,6.209942701039836,19.803224594099447
2,10.0,5.986776673933491,18.359748725080863
3,10.0,6.251546312123537,18.493674078024924
4,10.0,5.965418932028115,20.304826491046697
5,10.0,5.806938844965771,17.09590792702511
6,10.0,6.3115656019654125,18.471198006067425
7,10.0,5.695855904836208,19.69729895191267
8,10.0,6.246110656065866,17.935584796126932
9,10.0,5.885801241965964,17.125263252994046
10,10.0,6.2550001591444016,20.276744426926598
11,10.0,5.963969663018361,17.89602745999582
12,10.0,6.001577181974426,17.622757262783125
13,10.0,6.111198243917897,18.3323781080544
14,10.0,5.850755677791312,17.185163277899846
15,10.0,5.839263346977532,16.991841095034033
16,10.0,6.158787770895287,17.306903204182163
17,10.0,5.846431181998923,17.40377337508835
18,10.0,5.790995972929522,18.109278975985944
19,10.040000000000001,6.039195174118504,17.295048953033984
20,10.0,6.029549523955211,17.094269769033417
21,10.02,6.043764866888523,17.256945214001462
22,10.0,6.249821556964889,17.511426367098466
23,10.0,5.859273312846199,17.26870697690174
24,10.0,6.368559036869556,18.377308652969077
25,10.0,6.460982352029532,17.7750492580235
26,10.0,5.930173557018861,17.16785036609508
27,13.139999999999999,5.925281890202314,17.11454141093418
28,11.58,5.830828784033656,16.982032845029607
29,18.7,5.809413141105324,16.99293487914838
30,10.0,6.023248072015122,17.083459618967026
31,10.489999999999998,6.284378765849397,17.223897442920133
32,10.0,5.8254111260175705,17.153410906903446
33,12.9,5.926921100821346,17.333189440192655
34,16.39,5.939734505023807,17.25333083490841
35,17.05,5.869677676120773,17.16701013687998
36,14.08,6.501313782995567,17.78449010499753
37,17.630000000000003,5.78623071894981,17.05277210706845
38,10.0,6.006853359052911,17.391756150173023
39,10.0,6.470346473157406,18.51590005797334
40,13.71,5.89483284112066,18.13986528199166
41,10.0,6.125310475938022,18.33715639496222
42,10.0,6.036838623927906,18.18499663984403
43,10.0,5.9428300079889596,17.179707267088816
44,10.0,5.904555912129581,17.198917028028518
45,15.25,5.9796302209142596,17.19879939313978
46,13.850000000000001,5.962150380015373,17.058819343801588
47,10.0,5.975050897104666,18.231287142029032
48,18.52,6.122035349952057,18.393656356958672
49,12.85,5.872808646177873,17.7692790068686
50,21.11,5.817428509937599,17.004579357104376
