round,accuracy,training_time,round_time
1,10.0,6.239470161031932,19.89807001198642
2,10.0,6.0255621240939945,19.406915712868795
3,10.0,6.217476250138134,18.670287714106962
4,10.0,6.038540447130799,19.37186775985174
5,10.0,5.967385576106608,17.078713829163462
6,10.0,6.40198700199835,19.012812050059438
7,10.0,6.456638072151691,19.60287400195375
8,10.0,6.3161099990829825,17.63390751206316
9,10.0,6.187784456880763,18.783240342978388
10,10.0,6.2852182381320745,17.700835783965886
11,10.0,6.179186822846532,17.337657602038234
12,10.0,6.261284297099337,17.51554254605435
13,10.0,6.330836453009397,17.408582143951207
14,10.0,6.074004628928378,19.269073949893937
15,10.0,6.543665279168636,17.79371354705654
16,10.0,6.122800132026896,17.20375545299612
17,10.0,6.6005717548541725,18.016366339987144
18,10.0,6.096091752173379,17.296344253001735
19,10.979999999999999,6.49954246589914,17.929723429959267
20,10.0,6.043449713848531,17.159086921950802
21,10.45,6.033783433958888,17.47788091399707
22,10.0,6.111110339872539,17.44100725208409
23,10.0,6.256651401054114,17.596799259074032
24,10.0,6.206237828824669,17.357508026063442
25,12.29,6.032806246075779,17.228367054834962
26,10.0,6.277735612122342,17.38732376997359
27,10.0,6.353013864951208,17.87563572288491
28,13.01,5.842114285100251,17.25033452291973
29,11.63,5.832200221018866,17.044249434955418
30,10.0,6.232716243946925,17.581347562139854
31,10.33,6.018558444920927,17.31078090099618
32,16.99,6.104452921077609,17.281911007128656
33,16.13,6.063508628867567,17.189336642157286
34,16.71,6.971280057914555,18.201182815013453
35,11.07,5.970173947978765,17.17356995609589
36,18.95,5.9003775210585445,17.149892060784623
37,17.59,6.139148348942399,17.47258926415816
38,13.3,6.013485098956153,17.334622078109533
39,17.810000000000002,6.230306904995814,17.30996427196078
40,15.49,6.343292410019785,17.267807686934248
41,16.34,6.009842204162851,17.33376533910632
42,15.22,6.796855859924108,17.66990732611157
43,16.950000000000003,6.21342358016409,17.448213681112975
44,15.379999999999999,6.0609711890574545,17.23457326903008
45,16.63,6.8728395940270275,17.82309550093487
46,10.0,6.199007472023368,17.467384375166148
47,11.23,6.15251650987193,17.406294497894123
48,14.149999999999999,6.028694421052933,17.50722270901315
49,10.0,6.250919090118259,17.590632987907156
50,14.610000000000001,6.248446966987103,17.52364869811572
