round,accuracy,training_time,round_time
1,10.0,6.045428650919348,19.644554220838472
2,10.0,5.931435556849465,19.372737504076213
3,10.0,5.9236983170267195,17.190072513883933
4,10.0,6.335037440992892,18.430442033102736
5,10.0,5.974159691948444,19.22180790710263
6,10.0,6.268071654019877,18.474452450871468
7,10.0,6.167312788777053,17.413149669999257
8,10.0,6.263986160047352,17.581175667932257
9,10.0,6.146899408195168,19.258432698901743
10,10.0,6.016425089910626,17.344034499954432
11,10.0,6.160615379922092,19.596772186923772
12,17.89,6.702018121955916,17.91314698709175
13,18.490000000000002,6.041823585052043,17.09802395803854
14,10.0,6.296148727880791,17.589625322958454
15,10.0,6.093928569927812,17.368338492000476
16,10.0,5.836925585055724,16.94248231081292
17,10.0,5.84298608195968,17.033847760176286
18,10.0,6.50923320883885,17.703569666016847
19,10.0,6.175306231016293,17.65466421516612
20,10.0,5.945530504919589,17.242972891079262
21,10.0,5.931774132186547,17.20819810917601
22,10.0,5.887341927969828,17.257505967048928
23,10.0,6.3324450720101595,17.388038700912148
24,10.0,5.953787653008476,17.259203115012497
25,10.0,6.235814043786377,17.129888541065156
26,10.0,6.125128231942654,17.452237820019946
27,10.0,5.860520772868767,17.34350918699056
28,10.0,6.273227734025568,17.579852640861645
29,10.0,6.279684495180845,17.622943411115557
30,10.0,6.150689635891467,17.149202558910474
31,10.0,5.959953582147136,17.23401178396307
32,10.0,6.052562030032277,17.10571307479404
33,10.0,6.195341805927455,17.664559584809467
34,21.34,6.383228349965066,17.530260029947385
35,17.46,6.337353168986738,17.640916892094538
36,19.24,6.364591807126999,17.5981121591758
37,20.68,5.953637711005285,17.26691754697822
38,16.36,6.0427078530192375,17.53750853193924
39,10.0,5.805852300021797,17.151083939010277
40,14.08,6.4169038438703865,17.688794160960242
41,10.08,6.0910065160132945,17.419353452976793
42,10.17,6.427707090973854,17.30593674699776
43,10.0,6.173831982072443,17.482542206067592
44,10.0,5.798537211026996,17.206513863056898
45,10.0,5.830109009053558,16.92191374208778
46,11.09,6.286977287149057,17.645865213125944
47,11.03,6.429761230945587,17.592893454944715
48,10.0,5.942217736970633,17.15493990597315
49,10.0,5.934165611863136,17.40733413398266
50,10.0,6.100670407991856,17.442620371002704
