round,accuracy,training_time,round_time
1,10.0,6.213586399098858,19.837851581862196
2,10.0,6.365046035964042,19.757939337054268
3,10.0,6.084168574074283,18.274138900917023
4,10.0,6.3807675507850945,20.334426627028733
5,10.0,6.084127735113725,17.916990419849753
6,10.0,5.8435666100122035,16.948903830023482
7,10.0,5.79339139116928,18.911580390064046
8,10.0,5.97782939998433,17.05203378200531
9,10.0,5.765497935935855,16.77858231612481
10,10.0,6.327099531888962,17.934778332011774
11,10.0,5.9046719991602,18.10227491799742
12,10.0,6.267220841022208,18.512614836916327
13,10.0,6.334708390990272,17.99234329094179
14,10.0,6.130066993879154,17.04158817906864
15,10.0,5.879379538120702,16.921635144855827
16,10.0,6.020726823946461,17.055802029091865
17,10.459999999999999,5.899036499904469,16.947085045976564
18,10.0,5.896282961126417,16.981368424836546
19,10.0,6.1404183430131525,17.399334524059668
20,10.0,5.824396808864549,17.077127820113674
21,10.0,6.023476406931877,17.870374612044543
22,10.0,5.940936201019213,17.87771018501371
23,10.0,5.968477431917563,18.13009488489479
24,10.0,6.456433590035886,17.39029263681732
25,10.0,6.070184657815844,17.030426163924858
26,10.0,5.921058395178989,17.1035715918988
27,10.12,5.846323824021965,17.802835333859548
28,10.0,5.891762205865234,17.02672624285333
29,10.0,5.754996988922358,16.99755438999273
30,10.0,5.870954914018512,16.845326068112627
31,10.0,5.8897247549612075,17.05910647008568
32,10.0,5.869577417848632,16.89835108513944
33,10.0,6.294867496006191,17.87353229802102
34,10.03,6.39946411899291,18.67525559803471
35,10.0,6.003826115047559,18.164333038032055
36,10.0,5.7467161600943655,17.68691492313519
37,12.740000000000002,6.486514536198229,18.433067831210792
38,10.0,5.98207180085592,17.860935454024002
39,10.22,6.210640392033383,17.67602900392376
40,12.45,5.974003006936982,17.15758727514185
41,13.370000000000001,5.9625961689744145,17.780986830126494
42,10.0,5.923084819922224,17.124636746011674
43,10.0,5.906141527928412,16.90585089311935
44,10.0,6.009323473088443,17.148722229059786
45,11.19,5.821072026155889,17.91577914915979
46,11.600000000000001,5.871542813023552,17.134299661032856
47,13.54,5.911111761117354,16.993213013047352
48,10.870000000000001,5.925254266010597,16.935788558097556
49,13.23,5.863128394121304,17.10243196412921
50,14.13,5.979058171855286,17.866137485951185
