round,accuracy,training_time,round_time,loss
1,10.73,0.6244813999999987,2.7346258999999993,2.343623332977295
2,11.35,1.1782176,3.3864725,2.9414815866947173
3,17.98,0.8676966999999998,3.0925197000000004,2.3018342411518096
4,10.42,1.1456466999999968,3.3368031999999985,2.2487577760219573
5,10.37,1.3766406999999994,3.9846347999999985,2.247718029022217
6,25.45,1.5873263000000009,3.886581200000002,2.0170439285039903
7,44.24,2.2106416000000024,4.394164400000001,1.7251458698511124
8,38.93,2.1319169000000002,4.276666799999994,2.2954114824533463
9,32.690000000000005,1.3875883000000044,3.8053408000000033,2.4214957648515703
10,37.68,1.7448130000000006,3.965942400000003,1.8843276572227479
11,51.41,1.004970500000006,3.2374769999999984,1.4255541759729384
12,42.54,1.4516695999999953,3.6355052000000043,1.9192008686065674
13,44.04,1.0632816000000034,3.2501207999999977,1.5155253639817239
14,59.18,1.3507418999999956,3.6325107999999986,1.3431818571686744
15,54.47,1.5938298000000017,3.807696699999994,1.2077053540945053
16,56.39999999999999,1.5507576000000043,3.8336570999999964,1.1836212041974068
17,73.78,1.6729167999999959,3.9880198999999976,0.7193496739864349
18,74.31,1.2561007999999987,3.587270399999994,0.8716857165098191
19,79.94,1.3689779000000044,3.7234914999999944,0.5534347496926785
20,80.76,1.0067115000000086,3.5157753999999954,0.6075824789702893
21,79.23,1.2543553000000003,4.041458599999999,0.6738034266978502
22,78.24,1.9038878000000068,4.195654800000014,0.7297161976993084
23,81.17999999999999,1.589763000000005,4.095979099999994,0.5688179605454207
24,83.52000000000001,1.5701698000000022,3.830017699999999,0.47847814302891495
25,88.33,1.6789594999999906,3.957363099999995,0.3617956154420972
26,86.53,1.3640229999999889,3.6788279000000017,0.40697811510413884
27,89.66,1.4745771999999988,3.9255880000000047,0.35828079031780363
28,92.13,1.1508182000000033,3.3923494000000005,0.2758811514591798
29,90.05,1.0739367999999985,3.3781549999999925,0.3318930238019675
30,90.9,1.6207260999999988,3.8134689999999978,0.2870919784111902
31,88.34,1.4452019999999948,3.716448299999996,0.3744648844609037
32,90.36,1.0500840999999923,3.1970163000000156,0.3488334185513668
33,92.89,0.6844273000000101,2.904432500000013,0.25702621567994355
34,91.47,1.1355385999999896,3.4852817000000016,0.2755127244535834
35,90.98,0.8199894999999913,3.06868350000002,0.2927790829865262
36,92.24,1.108941299999998,3.3578191000000004,0.25872329557780177
37,92.15,1.730324199999984,3.979563500000012,0.2702310145646334
38,92.05,0.8951300999999887,3.1307071000000235,0.2788346880627796
39,91.95,1.828380100000004,4.104921499999989,0.29706602786900477
40,92.97999999999999,1.288722799999988,3.542840099999978,0.24291498378152027
41,92.4,1.685116899999997,4.151564000000008,0.26583748085889963
42,94.06,1.1750776000000087,3.382998200000003,0.20849396380479449
43,93.65,1.3796226999999988,3.6232868000000167,0.22350884674466215
44,94.16,1.296920799999981,3.5986578000000122,0.2060201350285206
45,95.0,1.2194883000000232,3.4789151999999888,0.19554597254289546
46,94.52000000000001,1.1405709000000002,3.423926100000017,0.19717167037830222
47,93.05,1.1503174000000058,3.5061549000000127,0.2506071372044971
48,94.05,1.7174554000000057,3.997691500000002,0.20247533119574654
49,93.89999999999999,1.2962390000000141,3.540601800000019,0.21411661729449405
50,93.7,0.839648899999986,3.0762301999999977,0.2179799587010348
