round,accuracy,training_time,round_time,loss
1,8.92,1.2095056999999994,3.305110599999999,2.461446659564972
2,10.32,0.9445567999999991,3.261763799999999,2.7795280170440675
3,10.12,1.1317404,3.2458996000000013,2.655493780374527
4,10.209999999999999,1.054233400000001,3.3719998999999987,2.247327675819397
5,18.459999999999997,1.2487382999999994,4.164527200000002,2.445038672685623
6,24.91,1.2159179999999985,3.501095499999998,2.5352166533470153
7,18.56,1.2533008000000017,3.5125889999999984,2.724575127363205
8,23.29,1.3018631999999997,3.8413015,2.0885022193193437
9,14.99,2.0003692000000015,4.285016499999998,2.655853215456009
10,36.42,1.2506534999999985,3.4620491999999956,1.8682048171758652
11,56.98,1.1075787999999989,3.3435282999999956,1.3961603623628616
12,61.970000000000006,1.2030993999999993,3.9281897999999984,1.2542253682017326
13,58.95,1.0127045999999993,3.2969177000000016,1.341774159669876
14,42.91,1.7294554000000062,4.351711999999999,1.6978959459066392
15,65.11,1.2442139999999995,3.8707477999999895,1.0133984979987145
16,67.99,1.3814754999999934,4.003447000000008,0.8382310545444489
17,67.86,1.4304469999999867,3.669278299999988,0.8632386869192124
18,79.47999999999999,1.4779682000000065,3.7285698999999966,0.5313579592108727
19,74.7,1.0648338000000024,3.284026499999996,0.8425641448795795
20,83.97,1.3159220000000005,4.286949699999994,0.5068596640974283
21,82.27,0.8238134000000059,3.1962510000000037,0.5006036132574081
22,85.95,1.1426662999999877,3.380561,0.464843147136271
23,86.1,0.9020498999999944,3.3118114999999904,0.48213279727846386
24,88.9,1.5873253000000034,3.8516335999999995,0.38827612724155186
25,91.2,1.5043118999999905,3.9919265000000053,0.28985362802632153
26,90.94,1.4301906999999972,4.087691599999999,0.3185198139306158
27,90.42999999999999,1.023655599999998,3.3087373999999983,0.35047304842621085
28,92.54,1.2767893000000043,3.4621657,0.2583181997388601
29,92.04,1.8019827000000106,4.379927600000002,0.2784378975396976
30,92.25999999999999,1.0920481999999936,3.31888450000001,0.26756669361842794
31,91.9,1.5886470000000088,3.83144759999999,0.27497360033681617
32,91.94,1.4359313000000071,3.714487399999996,0.27951952638686633
33,92.55,1.2631778000000082,3.5677566999999897,0.27314214100828393
34,93.42,1.6020966999999757,4.461491300000006,0.2442548833519686
35,92.89,1.405311800000021,3.7018243999999925,0.25462807598058135
36,92.4,1.298733800000008,3.65873959999999,0.2738091657857876
37,91.91,2.207494199999985,4.544250699999992,0.32348710436257533
38,93.32000000000001,0.9033632999999952,3.6030504000000008,0.24671842016046866
39,93.06,1.4137832000000117,3.721562000000006,0.2686612590792356
40,92.49000000000001,1.1018674000000033,3.3670146000000045,0.2959503891330678
41,93.64,1.1870931999999925,3.459428200000019,0.2556551455863519
42,93.56,1.1328040000000215,3.3272448000000168,0.24477926193503663
43,94.12,1.2925220000000195,3.508834500000006,0.2203801959323755
44,93.83,1.2358130000000074,3.639733100000001,0.24196337987756122
45,94.48,1.3178217999999902,3.625974800000023,0.2212167949830473
46,94.19,1.216822800000017,3.524832700000019,0.23167519763635938
47,94.26,1.1767848000000072,3.467234200000007,0.22874506508451303
48,93.47,0.9591429000000176,3.212478500000003,0.2698554722755216
49,92.72,2.2698153000000048,4.680206499999997,0.31568990978441436
50,92.47999999999999,1.5691695999999808,4.01063480000002,0.3169370859063929
