round,accuracy,training_time,round_time,loss
1,8.92,1.2990218000000002,3.4566630000000007,2.316198638677597
2,12.11,1.3623467999999992,3.6198245,2.6692049252986907
3,10.32,0.9003774,3.058446100000001,2.883134779930115
4,21.36,1.1871834999999997,3.3396158000000007,2.2288839292526244
5,18.26,1.2259634999999989,3.435093300000002,2.4598110520839693
6,35.17,1.2108606000000002,3.4725160000000024,1.8467771965265274
7,11.97,1.1455559000000015,3.3477539000000007,2.6478427243232727
8,46.62,0.7704195000000027,2.924085699999999,1.755893459916115
9,62.470000000000006,0.8070823000000047,2.959504299999999,1.2098945420980454
10,62.050000000000004,1.4353313000000014,3.570970299999999,1.1679488968849183
11,59.919999999999995,1.1918166999999968,3.428586299999999,1.2294833590090275
12,70.56,1.3887995000000046,3.5793674000000024,0.7648169465363026
13,68.84,1.1989674000000008,3.4073305000000005,1.0491271905601025
14,62.68,2.108008499999997,4.255851100000001,1.1273874872922898
15,56.410000000000004,1.5825279000000023,3.887972099999999,1.6050927847623826
16,68.37,1.1513003999999967,3.414159699999999,1.0702153521776199
17,70.00999999999999,0.9209551000000005,3.2662990000000036,1.0909962520003318
18,78.03999999999999,1.2864570000000128,3.6036047000000053,0.597836190611124
19,81.28,1.3735605999999905,3.631774500000006,0.4966461662948132
20,84.76,1.5408759000000032,3.833110199999993,0.40361062228213995
21,84.77,1.176808500000007,3.443314000000001,0.4596283129882067
22,84.02,1.6450487000000038,3.8315954999999917,0.4984599570184946
23,84.73,0.8531832000000037,3.120260900000005,0.44891807264881206
24,89.96,1.4615839999999878,3.637038899999993,0.2863648692704737
25,92.35,1.55230490000001,3.752346199999991,0.25547228374984116
26,89.29,1.2595586000000054,3.4260749000000033,0.30510146711254493
27,87.37,1.194166199999998,3.3794864000000047,0.3719732649344951
28,86.29,0.8561334999999985,3.118065999999999,0.4307657891046256
29,89.7,1.1877285999999998,3.368831700000001,0.31522683291113934
30,88.21,1.530195599999999,3.7398747000000014,0.33985074524767694
31,92.07,1.676813800000005,3.8673742000000004,0.24920991448219865
32,91.16,0.9189944999999966,3.159880000000001,0.2641092285141349
33,92.77,1.2207822000000021,3.4032789999999977,0.22446001695934684
34,94.48,1.1795792000000063,3.451471600000005,0.18936704149236902
35,93.97999999999999,1.0811106999999964,3.3200372000000016,0.20136014053365214
36,92.64,1.15479449999998,3.3448046000000033,0.2320229722565273
37,90.24,1.1593286999999748,3.4183670000000177,0.31221230711453246
38,91.35,0.9707340999999872,3.3021769000000063,0.2927072773665714
39,94.58,2.017344499999979,4.485404899999992,0.19115809440612794
40,94.94,1.4202461000000142,3.7605260999999928,0.18245938174717594
41,94.87,1.8420466000000033,4.544526599999983,0.1830489042305271
42,92.84,1.0789285999999834,3.3413438999999983,0.2352091471105632
43,90.36,1.0160194999999987,3.4594789999999875,0.34252438332197926
44,94.51,1.0487183999999843,3.3695042999999885,0.18412379416447947
45,95.19999999999999,1.2156130999999846,3.4185092999999824,0.17682215005537727
46,94.89,1.384892399999984,3.6511423000000036,0.18324177085392876
47,94.59,1.4122478000000172,3.9241130000000055,0.19582236773239856
48,94.11,2.0055382999999836,4.303007199999996,0.20714844068048477
49,93.8,1.2846254000000101,3.4432600000000093,0.22480966943108796
50,93.4,1.5193227000000036,3.748293999999987,0.2456622725397574
