round,accuracy,training_time,round_time
1,18.459999999999997,1.5750625359360129,4.915320627973415
2,17.96,1.2616935570258647,4.423791510984302
3,10.0,1.7037429249612615,4.865612984052859
4,18.58,1.263276334037073,4.3892258709529415
5,16.32,1.9864906339207664,5.051577339065261
6,19.919999999999998,2.0347514169989154,5.0817859910894185
7,27.97,1.776273243012838,4.921617834013887
8,21.42,1.7034221200738102,4.809246546938084
9,19.919999999999998,2.083986344980076,5.157133115106262
10,33.45,1.78165150701534,4.869403403019533
11,30.570000000000004,1.7976921850349754,5.074267916032113
12,28.73,1.5728781119687483,4.608608034090139
13,21.790000000000003,2.3916754300007597,5.43733926594723
14,28.7,1.4435279469471425,4.5273984159575775
15,38.81,1.9324949390720576,5.030459008994512
16,42.54,2.477357667987235,5.563063430017792
17,31.369999999999997,1.447689266060479,4.540039574028924
18,36.24,2.015877721947618,5.125669053057209
19,45.129999999999995,1.8184522509109229,5.004115428077057
20,34.07,1.7999300269875675,4.803331368952058
21,31.71,1.7483284319750965,4.876061875023879
22,45.23,1.6657799819950014,4.708079267991707
23,35.33,2.3312388949561864,5.432345257024281
24,44.46,2.081550766946748,5.108573575038463
25,29.549999999999997,1.8454392990097404,4.865950649953447
26,54.58,2.8071199249243364,5.864541016984731
27,37.14,2.2418426970252767,5.360678805038333
28,34.14,1.2832761829486117,4.351782058016397
29,30.8,1.2316437860717997,4.304776126984507
30,50.019999999999996,1.9624008840182796,5.016297096037306
31,42.89,2.163256252068095,5.308345749042928
32,41.44,2.258935221005231,5.346845303894952
33,60.57,2.2435308769345284,5.336847689002752
34,61.94,1.0296967460308224,4.170645083067939
35,35.980000000000004,1.6301067570457235,4.779430220020004
36,59.18,1.4350897800177336,4.634794407058507
37,59.47,2.158270820043981,5.239757694071159
38,40.79,1.7565476660383865,4.797901098965667
39,54.120000000000005,1.370526127051562,4.495141096995212
40,64.39,2.496856251033023,5.650103635038249
41,63.21,2.212917983997613,5.311315002036281
42,55.169999999999995,2.1534181209281087,5.288592348108068
43,51.23,2.295903082937002,5.474301993963309
44,50.8,2.558860632008873,5.712574888952076
45,52.65,2.030777006992139,5.172619202057831
46,37.13,2.244357988005504,5.271085842046887
47,64.14999999999999,1.6734877150738612,4.711809920030646
48,55.120000000000005,1.6199788689846173,4.723881631041877
49,58.03,1.6527224930468947,4.794681309955195
50,53.510000000000005,1.3169150610920042,4.513165634940378
51,53.1,1.4107457619393244,4.520159694016911
52,46.97,2.2388708820799366,5.1890822279965505
53,53.21,1.6978045989526436,4.755584670929238
54,67.84,1.9587595129851252,4.9421948390081525
55,60.419999999999995,2.233559620915912,5.305184770026244
56,31.919999999999998,2.0271161729469895,5.123678375035524
57,42.04,2.1063079200685024,5.218270796001889
58,59.34,1.8907705689780414,5.019711558939889
59,60.96,1.5374007299542427,4.632005691993982
60,42.75,1.8609508250374347,4.7936919970670715
61,67.0,2.069516611052677,5.191881940932944
62,46.989999999999995,1.044139730045572,4.206620218930766
63,62.38,1.8107384779723361,4.961916450993158
64,62.5,1.6031128289178014,4.69054408906959
65,66.74,1.500366321997717,4.602942866971716
66,65.39,2.5189667930826545,5.641985121998005
67,67.89,1.92652061895933,5.016161940060556
68,51.739999999999995,1.3665386938955635,4.3626939279492944
69,63.01,2.0945657650008798,5.292364638997242
70,70.97,1.5422751879086718,4.508061532047577
71,73.49,1.801525683957152,4.891941632027738
72,68.28,2.2560728129465133,5.35858050105162
73,59.260000000000005,1.6707284928997979,4.782552556018345
74,63.94,1.8897551430854946,5.272530618938617
75,49.04,1.3806074259337038,4.931905051926151
76,44.21,1.326201335992664,4.4844986769603565
77,53.66,1.384976411005482,4.516465752036311
78,62.57,2.6965902319643646,5.825846579973586
79,52.43,1.3830855749547482,4.454038153053261
80,62.31,2.189810135983862,5.221840269048698
