round,accuracy,training_time,round_time
1,15.479999999999999,1.3320417029317468,4.636966448044404
2,22.16,1.5307427130173892,4.662727274000645
3,11.540000000000001,1.3854288930306211,4.53435682610143
4,26.279999999999998,1.1332324061077088,4.293273937073536
5,19.91,1.0945569819305092,4.23980435798876
6,34.18,1.2278991090133786,4.409997986978851
7,21.08,1.5686157089658082,4.652092523989268
8,19.79,1.528544288012199,4.600427128025331
9,23.16,1.4670059010386467,4.564700727001764
10,29.26,1.6730417929356918,4.794267152086832
11,44.65,2.0930741139454767,5.23975440103095
12,28.82,1.8881099150748923,4.950224161031656
13,29.26,1.1722590340068564,4.245035459054634
14,20.48,2.097900245920755,5.161420964053832
15,23.56,1.741874314029701,4.861050824983977
16,32.59,2.1763556350488216,5.299386068014428
17,31.71,1.9057926159584895,4.990447132033296
18,30.95,1.4518610730301589,4.61797746096272
19,37.37,1.619050922919996,4.743379931082018
20,29.15,1.6469861419172958,4.7938766069710255
21,45.440000000000005,1.4934002560330555,4.679346752003767
22,39.379999999999995,1.7429818690288812,5.268601479008794
23,39.08,1.0915031790500507,4.241889555007219
24,44.66,2.0158183469902724,5.06729047105182
25,53.269999999999996,1.5237613940844312,4.631314916070551
26,31.5,2.1461706700501963,5.2901695049367845
27,37.89,1.7110937960678712,4.8282979290233925
28,44.07,1.191987823927775,4.796490854001604
29,38.940000000000005,2.311118858982809,5.901672888081521
30,36.33,1.5633966699242592,5.144135137903504
31,44.269999999999996,1.9768695869715884,5.583013035939075
32,53.269999999999996,2.048633591970429,5.62227259692736
33,36.65,2.1135155230294913,5.55419871408958
34,54.290000000000006,1.9248877679929137,5.051483529037796
35,51.980000000000004,1.9020855170674622,4.98185528209433
36,42.67,2.070736375055276,5.177577626076527
37,56.720000000000006,2.4903488480485976,5.576931089046411
38,53.59,2.46126881998498,6.02324840798974
39,32.62,2.059510677936487,5.187002302962355
40,57.67,2.0285149639239535,5.071161767933518
41,62.91,1.358032927964814,4.440655580954626
42,63.22,2.0791530209826306,5.618485359009355
43,53.33,1.3216479680268094,4.49517301900778
44,62.33,2.2965740310028195,5.389768221997656
45,55.559999999999995,1.724176908028312,4.703617447055876
46,59.84,2.1681859829695895,5.320361218997277
47,60.12,2.3551603979431093,5.519766847020946
48,60.050000000000004,2.6113358149304986,5.732273633941077
49,52.66,1.3174673200119287,4.353941740002483
50,35.089999999999996,1.4051088300766423,4.554167238995433
51,60.99,1.8001342559000477,4.863495229044929
52,67.83,2.0311613040976226,5.645001150085591
53,67.55,1.824303437024355,5.020183840068057
54,43.980000000000004,1.3027870840160176,4.452397444983944
55,54.58,1.786012418102473,4.969139514025301
56,56.71000000000001,2.291094616986811,5.422287706984207
57,65.25,1.5377899709856138,4.62950192799326
58,61.25000000000001,1.5201212939573452,4.668824517051689
59,63.260000000000005,1.6186202800599858,4.773180627031252
60,65.42999999999999,1.9458062499761581,5.072011859971099
61,71.56,1.4116626169998199,4.972086371970363
62,62.160000000000004,1.5586824669735506,4.640888135996647
63,67.86999999999999,1.683115121908486,4.768877475056797
64,67.04,2.0794026750372723,5.641183894011192
65,63.46000000000001,1.7203158170450479,5.220916345017031
66,60.88,1.6824986099964008,5.211368034011684
67,60.12,1.951673583011143,5.083257113001309
68,71.17,2.3456236600177363,5.490433790022507
69,67.24,1.40122290502768,4.55385441891849
70,60.36,1.6853574980050325,4.931391701917164
71,66.16,1.3818438180023804,4.485258429078385
72,62.4,1.098913096007891,4.130824520019814
73,69.01,2.6196685560280457,5.791107772034593
74,72.04,2.101945790927857,5.18648622604087
75,65.32,1.9731605630367994,5.0567982939537615
76,46.54,1.4709906090283766,4.534580041072331
77,64.44,1.9961509490385652,5.1501627310644835
78,67.15,1.6445288310060278,4.749243422993459
79,67.58999999999999,1.5759000499965623,4.686367459013127
80,39.839999999999996,2.077496405923739,5.496212063939311
