round,accuracy,training_time,round_time
1,10.0,1.4884317700052634,4.762151053990237
2,10.0,1.211344636976719,4.383677157922648
3,18.52,1.7540811590151861,4.828319955966435
4,12.55,1.1974004809744656,4.371217468986288
5,22.81,1.3848940950119868,4.455214012996294
6,20.24,1.8820935019757599,4.950952872051857
7,23.13,1.4177002679789439,4.580299124005251
8,18.72,1.3506433609873056,4.480881889932789
9,18.43,2.598921980941668,5.703432755894028
10,22.39,1.4929694449529052,4.634921479038894
11,19.74,2.040972776012495,5.109440933098085
12,18.95,1.4667526669800282,4.610960224992596
13,19.650000000000002,1.7852761540561914,4.892562702996656
14,26.51,1.1248346510110423,4.239414284937084
15,33.44,1.7995016310596839,4.82324159797281
16,45.79,1.8870150180300698,4.945946819032542
17,41.22,1.4823779250727966,4.602597579010762
18,41.42,1.9563446620013565,5.076037854072638
19,45.53,1.6947033469332382,4.757889036089182
20,53.04,1.987664444022812,5.146871404955164
21,19.97,1.414710002951324,4.484782580053434
22,41.410000000000004,1.7160948639502749,4.79980473802425
23,43.5,2.3033242310630158,5.420815404970199
24,43.22,2.1833673119544983,5.291028192965314
25,56.43,1.397593213012442,4.3940494859125465
26,37.92,1.8922236961079761,4.878184475935996
27,49.45,1.603406671085395,4.696350793004967
28,43.37,1.7114522039191797,4.77668361493852
29,50.1,1.442204904044047,4.575539429089986
30,54.43,1.3580871720332652,4.494668507948518
31,53.38,1.3816995599772781,4.416535445023328
32,49.04,2.0233531621051952,5.112328051007353
33,35.35,1.7211295251036063,4.844645733945072
34,49.35,2.3471311300527304,5.448062616051175
35,53.71,1.9980533450143412,5.682235138956457
36,52.849999999999994,2.7172293189214543,5.812594813061878
37,53.22,1.8375582059379667,4.852521697059274
38,50.22,2.1224507510196418,5.711119386949576
39,60.17,2.221703283023089,5.804493174073286
40,57.69,2.329358280985616,5.46287442103494
41,49.72,1.7197103659855202,4.720827767974697
42,57.76,1.2495707200141624,4.243833923013881
43,51.78,1.8520462580490857,5.439696634071879
44,66.53999999999999,1.947192861000076,5.04506944399327
45,66.32000000000001,2.4199860059889033,5.995359554071911
46,64.09,2.280338909011334,5.444718807004392
47,54.74,1.65756372991018,4.751495140022598
48,44.67,1.946354431915097,5.341914567048661
49,64.61,1.705792639986612,5.295435423962772
50,62.25000000000001,1.3089629180030897,4.4293105830438435
51,64.55,1.5158715510042384,5.116409723996185
52,68.49,2.405232485034503,5.960432401043363
53,60.5,1.2614355770638213,4.75481985101942
54,56.71000000000001,1.3437668679980561,4.999497402925044
55,56.330000000000005,1.5454403910553083,5.131021465989761
56,67.72,1.192179491976276,4.792815626948141
57,71.41999999999999,2.1247097089653835,5.188035507919267
58,63.01,2.094679316971451,5.1335720689967275
59,44.62,1.7547688649501652,4.815452408976853
60,60.480000000000004,2.081306281965226,5.182797982939519
61,54.61,1.9183293370297179,5.51504481502343
62,62.33,1.497400899999775,4.642429659026675
63,67.81,1.7278837659396231,4.783739391015843
64,65.39,2.0903318190248683,5.65726706199348
65,56.599999999999994,1.799322172999382,5.286969773005694
66,65.73,1.475675960071385,4.639827947015874
67,66.62,2.113934335997328,5.175021385890432
68,71.43,1.8099065689602867,4.8330834929365665
69,68.28,1.796227533952333,4.890741321956739
70,67.60000000000001,2.1764505699975416,5.244241445907392
71,60.660000000000004,1.6768442060565576,5.281736711040139
72,60.45,1.8460823049535975,4.921753556933254
73,61.23,1.6503323490032926,4.617467436939478
74,52.64,1.8362079850630835,4.868256879970431
75,50.17,2.259561593993567,5.415955947944894
76,51.24999999999999,1.8696267330087721,4.9769032440381125
77,60.88,1.541645432007499,4.676186401979066
78,71.63000000000001,2.099683403968811,5.048510701977648
79,73.91,1.845564199029468,5.413485085009597
80,63.080000000000005,1.709047761047259,4.702262778067961
