round,accuracy,training_time,round_time
1,24.52,1.888442593975924,5.116341097978875
2,16.21,1.1284896429860964,4.698957463959232
3,20.03,1.3179143449524418,4.865579591947608
4,19.75,1.1018980180379003,4.586071272031404
5,23.919999999999998,1.7169573639985174,5.261097786948085
6,24.16,1.5039696800522506,5.017474918044172
7,21.6,1.7826994070783257,4.834909723955207
8,20.119999999999997,1.873973113950342,5.399691717932001
9,19.85,2.1323386429576203,5.199467479949817
10,25.94,1.0280897649936378,4.104957435047254
11,27.279999999999998,1.8561595720238984,4.935696541913785
12,28.939999999999998,2.565007541095838,5.621774005936459
13,43.24,1.7792385809589177,4.828654507989995
14,35.510000000000005,1.849373945966363,4.846756028942764
15,22.55,2.4351044300710782,5.489679711055942
16,28.23,1.6685136230662465,4.664197723963298
17,29.42,1.9071999770822003,5.047797661041841
18,38.99,2.1002952160779387,5.189132992993109
19,44.56,1.373789914068766,4.453942372929305
20,35.15,2.513190928963013,5.6025950950570405
21,30.8,1.4972957769641653,4.525046585011296
22,35.33,1.4381733000045642,4.520601288066246
23,54.09,1.6082620749948546,4.670472593978047
24,38.0,1.9125212490325794,4.865266725071706
25,49.68,1.266890030936338,4.305645336979069
26,55.37,1.9587661169935018,4.918108701007441
27,49.8,1.951911012060009,4.961224086931907
28,50.8,3.283175708958879,6.321595115005039
29,44.48,1.3916195229394361,4.380767881986685
30,28.389999999999997,1.8372088110772893,5.405721055925824
31,30.45,1.1036528690019622,4.728367243078537
32,51.839999999999996,1.9913539940025657,4.995232364046387
33,56.28999999999999,1.2949707640800625,4.325364897027612
34,47.370000000000005,2.0808402630500495,5.220450412016362
35,47.11,1.2404974109958857,4.771578620071523
36,42.17,2.182290166034363,5.1498033290263265
37,53.459999999999994,1.2579728160053492,4.312049385043792
38,60.95,2.094719137996435,5.117101343930699
39,49.04,1.8208537750178948,5.36306758900173
40,56.07,2.4370668549090624,5.780391491949558
41,56.58,1.1963936279062182,4.321232290007174
42,52.87,2.01085814810358,5.095838106004521
43,59.57,1.5096740439767018,5.073396263993345
44,50.760000000000005,1.565571652026847,4.5254580489126965
45,64.42,2.5015750089660287,6.008616441045888
46,64.71000000000001,2.031758983968757,5.1257034610025585
47,54.730000000000004,2.5550350779667497,5.959824139019474
48,62.57,1.704177287989296,5.161480334005319
49,60.07,1.9090298259397969,4.9820217380765826
50,58.209999999999994,2.0397617999697104,5.620999421924353
51,57.04,1.9845449349377304,4.9695489559089765
52,41.949999999999996,2.061533486004919,5.265069357003085
53,62.44,1.693767485092394,4.687862151069567
54,65.83,2.15704638895113,5.235283134970814
55,59.14,1.4319594020489603,4.512433715048246
56,45.24,1.4683747839881107,4.495581298950128
57,61.72,1.4661612160271034,4.910009070998058
58,46.7,1.8875575279816985,5.396045100060292
59,60.34,2.0692631180863827,5.5960072099696845
60,65.53,1.8168417500564829,4.887065600021742
61,69.48,2.045189014985226,5.571943319984712
62,56.120000000000005,1.4535089080454782,4.447660952107981
63,59.660000000000004,1.4641160829924047,4.454416107968427
64,49.05,1.818688933039084,4.89412827603519
65,51.7,2.719386764918454,5.826881753979251
66,43.96,2.197488017962314,5.287716198014095
67,54.89000000000001,1.5398507580393925,4.5679115179227665
68,59.91,1.458783474052325,4.561383933993056
69,47.12,1.4485863799927756,4.607053676038049
70,66.25,1.6316465770360082,4.504111481946893
71,66.79,1.7353999289916828,4.769581484957598
72,65.3,2.025454918970354,5.100381105905399
73,73.87,1.15386803005822,4.247319414978847
74,56.63,1.7758197819348425,4.826960704987869
75,53.480000000000004,1.952456661965698,5.028617706964724
76,65.38000000000001,1.4344017959665507,4.399961040937342
77,48.76,1.9504894679412246,5.031906846910715
78,69.16,1.5776127390563488,4.699943123967387
79,74.27,2.071008548955433,5.086237718933262
80,73.17,1.6526853860123083,4.653424200951122
