round,accuracy,training_time,round_time
1,17.61,1.3295590309426188,4.547711206949316
2,18.459999999999997,1.376234171912074,4.514379813103005
3,9.719999999999999,1.564747944008559,4.6742498490493745
4,10.0,1.308120472007431,4.476334064034745
5,18.05,1.2983844690024853,4.383817055029795
6,17.080000000000002,1.1271903810556978,4.189103197073564
7,19.98,1.1551884359214455,4.1951275310711935
8,16.29,1.5689091549720615,4.649361416930333
9,26.25,1.2085363289806992,4.301141661941074
10,24.58,1.1171466530067846,4.231653120950796
11,28.110000000000003,1.3705895240418613,4.889637125073932
12,28.89,1.1747727050678805,4.298608841956593
13,32.26,1.8568717259913683,4.971575855975971
14,22.009999999999998,1.5767069510184228,4.655927159939893
15,28.720000000000002,1.9277887960197404,4.97943720407784
16,25.47,1.3664112540427595,4.4840915580280125
17,32.33,1.5567935470025986,4.6529645710252225
18,35.79,1.8880030049476773,4.947763406904414
19,25.979999999999997,2.44616699393373,5.516601321985945
20,46.02,2.031424265005626,5.053857525112107
21,41.57,1.9640405930113047,4.967108663986437
22,37.11,1.6600535380421206,4.692228159983642
23,48.339999999999996,1.7878432910656556,4.859501444036141
24,44.05,1.7235342160565779,4.692365247057751
25,51.59,2.1433579039294273,5.114129060995765
26,47.9,1.7868509819963947,4.847647657967173
27,58.43000000000001,0.9357770669739693,4.012272685999051
28,49.91,1.8581306459382176,4.864892392070033
29,52.349999999999994,2.1099561320152134,5.677251863991842
30,55.76,1.3651900319382548,4.90979750896804
31,48.77,1.5744299760553986,4.597863795002922
32,35.17,1.6205705848988146,4.635600670939311
33,46.7,1.6588442700449377,4.7624271690147
34,59.28,1.7542274149600416,4.754229579935782
35,54.58,1.3678615030366927,4.351215479080565
36,44.91,1.3279882339993492,4.492759060929529
37,40.88,1.8211584159871563,4.887599695008248
38,56.00000000000001,2.263407809077762,5.371142796007916
39,49.59,2.5842622669879347,5.558086253935471
40,34.47,2.7797283950494602,5.823662946932018
41,39.89,2.384928870946169,5.428015297977254
42,53.28000000000001,1.9279618930304423,4.860103022074327
43,56.49999999999999,1.5429996709572151,5.081082561984658
44,55.510000000000005,1.4048636859515682,4.863019319949672
45,54.86,2.013667806982994,5.475663059041835
46,49.25,1.3436443669488654,4.412052105995826
47,59.209999999999994,2.522153845988214,5.926502589019947
48,47.339999999999996,1.6290172970620915,5.087834962061606
49,48.089999999999996,1.6732411689590663,5.213779284968041
50,62.33,1.4619380539515987,4.907864973996766
51,52.22,2.3929923370014876,5.478407585993409
52,64.21,1.568874298944138,4.570433416985907
53,61.550000000000004,1.8590327450074255,5.4793894870672375
54,64.99000000000001,2.295890868990682,5.853850799030624
55,67.63,1.7638434709515423,4.871931742993183
56,65.44,1.5854190700920299,4.666905350983143
57,55.14,1.6509704019408673,4.623097043950111
58,70.46,2.294188913074322,5.389562651049346
59,63.92,1.3716611699201167,4.479607896995731
60,42.74,1.7027382069500163,5.233243027003482
61,64.45,1.2578525469871238,4.748095831018873
62,58.47,1.0865799071034417,4.1825304250232875
63,64.4,1.509165414958261,4.551714130095206
64,62.480000000000004,1.5983292779419571,4.6240413980558515
65,63.94,2.746546435984783,5.839561986969784
66,63.129999999999995,1.6954379450762644,4.714325802982785
67,54.76,2.1038365359418094,5.60391021205578
68,60.18,2.3625189270824194,5.349515398032963
69,59.160000000000004,1.9192965209949762,4.950076358043589
70,68.88,1.9229389749234542,5.079102088930085
71,68.36,2.3941068809945136,5.467433450976387
72,70.5,1.9799014329910278,5.033062336966395
73,61.85000000000001,1.9549206460360438,5.490387544035912
74,63.83,1.7052719600033015,5.187482619076036
75,65.61,2.621180565911345,6.18541305908002
76,57.95,2.3272845710162073,5.773202125914395
77,68.55,2.1936557069420815,5.274126813979819
78,46.21,2.833779889973812,5.911507521988824
79,63.61,1.9455563239753246,4.99189565400593
80,63.7,1.4458321990678087,4.467882703989744
