round,accuracy,training_time,round_time
1,27.38,1.0501039000000016,2.9172782999999995
2,48.28,0.9008786000000004,2.8827529999999992
3,57.989999999999995,0.8565263999999999,2.852292600000002
4,62.28,1.271434199999998,3.212677000000003
5,69.44,1.7322053000000004,3.686123000000002
6,69.21000000000001,1.444067699999998,3.3947944999999997
7,72.88,1.0704636,3.0180060999999974
8,74.17,2.2440229999999985,4.217635000000001
9,75.24,1.2609064999999973,3.205871799999997
10,76.42,0.8567357999999956,2.8671387000000053
11,75.71,1.9136531999999988,3.901489699999999
12,77.92999999999999,1.2832936000000004,3.277071399999997
13,78.39,1.1886669000000012,3.174026000000005
14,79.62,0.9906135999999961,2.9591002000000017
15,80.2,0.993782600000003,2.977649800000002
16,80.54,2.2972118000000066,4.245919999999998
17,81.62,1.0215312999999995,2.9970280999999943
18,81.41000000000001,1.0359956000000068,3.0939049999999924
19,81.25,1.1919723999999974,3.1487783000000036
20,81.8,1.8911514999999923,3.9297521000000017
21,82.28,1.3332663000000053,3.3362711000000047
22,82.71,1.0624736000000041,3.0563088999999906
23,82.65,2.087647000000004,4.1145197999999965
24,83.5,1.5557598999999982,3.5751391999999953
25,83.47,1.2856835000000046,3.2600101999999964
26,84.00999999999999,1.5113647000000014,3.51099219999999
27,84.15,1.4271691000000004,3.4263262999999995
28,84.49,0.9955448000000047,2.9704844000000037
29,84.06,0.8387515999999948,2.829779000000002
30,84.47,1.0227258000000035,2.9843852999999996
31,84.97,1.947811399999992,3.9317774000000014
32,84.56,1.743306099999998,3.7434657000000016
33,84.72,1.132154099999994,3.1368788999999992
34,84.5,1.7295100999999988,3.683001399999995
35,85.36,1.2458945999999997,3.221440599999994
36,85.5,0.840282700000003,2.817222599999994
37,85.3,1.0521624000000145,3.0423324000000207
38,85.17,1.378227399999986,3.3397381000000053
39,84.89,2.440343000000013,4.464533500000016
40,85.11999999999999,1.1010610999999813,3.240739899999994
41,84.97,2.5860323999999935,4.560149499999994
42,85.68,0.918623800000006,2.9155476999999905
43,85.94000000000001,0.9675421000000028,2.962398099999973
44,85.99,1.297229299999998,3.300248700000026
45,85.44,1.377155700000003,3.396914700000025
46,86.22999999999999,0.9373986999999886,2.9222540000000095
47,86.33999999999999,1.530507699999987,3.4708935999999824
48,85.94000000000001,1.300036299999988,3.261825700000003
49,86.11999999999999,0.8919340999999861,2.842222200000009
50,86.35000000000001,1.6862866999999824,3.6812419999999975
